,Nr,URL,Title,Category,Subcategory,Saved,LastUpOn,Description,Zustand,FirstPrice,FirstAvailable,MinAmount,Location,Hersteller,Properties,FirstPriceNumeric,FirstAvailableNumeric,LastPriceNumeric,LastAvailableNumeric,LastPrice,LastAvailable,Sold,SoldAfter,Imagefile,material_emb,German_Raw,German_Code,first_level,second_level,third_level,SoldAfterDays,StockChange
1782,32753,https://restado.de/baustoff/duschabtrennung-90x90x200-fuenfeckdusche/,Duschabtrennung xx Fünfeckdusche,Haustechnik & Sanitär,Sanitär,2023-01-09,,"Verkauft wird eine nagelneue Duschabtrennung der Qualitäts-Marke Duschwelten. Es handelt sich um eine 4-teilige Fünfeckduschabtrennung aus echtem Klarglas und weißem Aluminium-Rahmen. Auf dem Glas befindet sich ein praktischer Nano-Effekt. Die Maße der Abtrennung sind BxTxH 90x90x200 cm und die Schenkelmaße 45/45/60 cm. Die Tür ist 2-teilig und lässt sich sowohl nach innen, als auch nach außen öffnen. Es erfolgte noch keine Montage der Duschabtrennung! Sie ist original verpackt und unberührt. Das Qualitätszertifikat und die Montageanleitung liegen ebenfalls im Paket. Montiert werden kann diese Abtrennung auf einer Duschtasse oder bei ebenen Duschen direkt auf dem Boden. Sie sehen ebenfalls ein Beispielbild, welches eine mögliche Montage der Duschabtrennung zeigt! Der Neupreis betrug weit über 1.000 €. Versicherter Versand ist im Preis inbegriffen!",Neu,600€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-09353 Oberlungwitz,,{},600.0,1.0,600.0,1.0,600€ / Stück,1 Stück verfügbar,0.0,,[],Pisé,Sedge,Pr_45_31_63_76,"Wall, Barriers, Pannels","Covering, Finish",Sanitary fittings and accessories,,0.0
1783,31462,https://restado.de/baustoff/uponor-rohr-und-pressfittinge/,Uponor Rohr und Pressfittinge,Haustechnik & Sanitär,Sanitär,2023-01-09,,"Biete das folgende Uponor Rohr und Pressfittinge an: ca. 30m MLCP-Rohr 20mm ca. 15m MLCP-Rohr 25mm 5x Muffe 16mm 13x Muffe 20mm 2x Muffe 25mm 9x Redu 20x16mm 7x Bogen 16mm 3x Bogen 20mm 2x Bogen 25mm 8x Übergang 16x1/2"" IG 10x Übergang 20x1/2"" IG 3x Übergang 20x1/2"" AG 20x Übergang 20x3/4"" AG 2x Übergang 25x1"" AG 2x Winkel-Übergang 16x1/2"" IG 2x Winkel-Übergang 16x1/2"" AG 2x Winkel-Übergang 20x1/2"" AG 6x T-Stück 16-16-16 4x T-Stück 20-20-20 2x T-Stück 25-25-25 2x T-Stück 20-16-16 2x T-Stück 16-20-16 1x T-Stück 20-20-16 1x Halter für 2 Wandscheiben ",Neu,400€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-47625 Kevelaer,,{},400.0,1.0,400.0,1.0,400€ / Stück,1 Stück verfügbar,0.0,,[],Pisé,Sedge,Pr_45_31_63_76,"Wall, Barriers, Pannels","Covering, Finish",Sanitary fittings and accessories,,0.0
1784,30389,https://restado.de/baustoff/plastikrohr-weiss-gerade-ca-130cm-durchmesser-75cm/,"Plastikrohr , weiss , gerade , ca.cm , Durchmesser , cm",Haustechnik & Sanitär,Sanitär,2023-01-19,,"Neues über mehrere Jahre im luftigen, kühlen, dunklen Keller gelagertes Plastikrohr, weiss, gerade, ca.130cm, Durchmesser 7,5cm, zu verkaufen.   Für Selbstabholer. Privater Verkauf, deswegen keine Garantie und keine Rücknahme.",Neu,3€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-14469 Potsdam,,{},3.0,1.0,3.0,1.0,3€ / Stück,1 Stück verfügbar,0.0,,[],Pisé,Sedge,Pr_45_31_63_76,"Wall, Barriers, Pannels","Covering, Finish",Sanitary fittings and accessories,,0.0
1785,25935,https://restado.de/baustoff/i-drain-duschrinne-2/,- Drain Duschrinne,Haustechnik & Sanitär,Sanitär,2023-01-09,,"Linear 54 mm mit Abdichtung 1000 mm, kleiner Riss in der Abdichtung",Neu,350€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-55120 Mainz,,{},350.0,1.0,350.0,1.0,350€ (VB) / Stück,1 Stück verfügbar,0.0,,[],Pisé,Sedge,Pr_45_31_63_76,"Wall, Barriers, Pannels","Covering, Finish",Sanitary fittings and accessories,,0.0
1786,25908,https://restado.de/baustoff/hahn/,Hahn,Haustechnik & Sanitär,Sanitär,2023-01-09,,verschiedene Größen,Neu,4€ (VB) / Stück,50 Stück verfügbar,(1 Stück Mindestabnahme),D-50354 Hürth,,{},4.0,50.0,4.0,50.0,4€ (VB) / Stück,50 Stück verfügbar,0.0,,[],Pisé,Sedge,Pr_45_31_63_76,"Wall, Barriers, Pannels","Covering, Finish",Sanitary fittings and accessories,,0.0
1787,25903,https://restado.de/baustoff/schellen/,Schellen,Haustechnik & Sanitär,Sanitär,2023-01-09,,Schellen in verschiedenen größen Selbstabholer + Versand bei Übernahme VK möglich. Privatverkauf keine Garantie oder Rücknahme,Neu,"0,30€ (VB) / Stück",1 Stück verfügbar,(1 Stück Mindestabnahme),D-50354 Hürth,,{},0.30000000000000004,1.0,0.30000000000000004,1.0,"0,30€ (VB) / Stück",1 Stück verfügbar,0.0,,[],Pisé,Sedge,Pr_45_31_63_76,"Wall, Barriers, Pannels","Covering, Finish",Sanitary fittings and accessories,,0.0
1788,13728,https://restado.de/baustoff/steinzeug-keramo-rohre-neu-2-meter-laenge-dn-200-abwasser/,Steinzeug Keramo Rohre Meter Länge Abwasser,Haustechnik & Sanitär,Sanitär,2023-01-09,,"Moin, habe noch Reste von Bestellungen über. Habe insgesamt 16 Keramo Steinzeug Rohre in der Länge 2 Meter und DN200 abzugeben.  Produktdetails sind auf dem zweiten Bild zu erkennen. Neupreis pro Stück liegt bei rund 138 €.  Gebe jedes Rohr für 65€ ab. Wenn mehrere abgenommen werden, kann man über den Preis nochmal sprechen.  Abzuholen in Hamburg-Meiendorf. Transporter oder LKW kann ganz einfach bis an die Rohre ranfahren auf dem Grundstück.",Neu,65€ (VB) / Stück,16 Stück verfügbar,(5 Stück Mindestabnahme),Neu,,{},65.0,16.0,65.0,16.0,65€ (VB) / Stück,16 Stück verfügbar,0.0,,[],Pisé,Sedge,Pr_45_31_63_76,"Wall, Barriers, Pannels","Covering, Finish",Sanitary fittings and accessories,,0.0
1789,13512,https://restado.de/baustoff/waschbecken-keramik/,Waschbecken Keramik,Haustechnik & Sanitär,Sanitär,2023-01-09,,"Verkaufen Waschbecken ohne Amatur Masse 48,5 x 58,5 ohne Kratzer",Neuwertig,25€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-8233 Treuen,,{},25.0,1.0,25.0,1.0,25€ / Stück,1 Stück verfügbar,0.0,,[],Pisé,Sedge,Pr_45_31_63_76,"Wall, Barriers, Pannels","Covering, Finish",Sanitary fittings and accessories,,0.0
1790,13506,https://restado.de/baustoff/waschbecken-4/,Waschbecken,Haustechnik & Sanitär,Sanitär,2023-01-09,,"Verkaufe Waschbecken 48,5 x 58,5 für 20, 00 Keramik Porzellan in Treuen Versand wäre möglich für 25,00 Euro",Neuwertig,25€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-8233 Treuen,,{},25.0,1.0,25.0,1.0,25€ / Stück,1 Stück verfügbar,0.0,,[],Pisé,Sedge,Pr_45_31_63_76,"Wall, Barriers, Pannels","Covering, Finish",Sanitary fittings and accessories,,0.0
1791,13127,https://restado.de/baustoff/geberit-wc-toiletten-taster-delta-50/,Geberit Toiletten Taster Delta,Haustechnik & Sanitär,Sanitär,2023-01-09,,Neu und Original verpackt. Bestätigungsplatte DELTA 50 für Unterputz-Spülkasten. 2-Mengen-Auslauf. Weiss,Neu,15€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-14195 Berlin,,{},15.0,1.0,15.0,1.0,15€ (VB) / Stück,1 Stück verfügbar,0.0,,[],Pisé,Sedge,Pr_45_31_63_76,"Wall, Barriers, Pannels","Covering, Finish",Sanitary fittings and accessories,,0.0
1792,13124,https://restado.de/baustoff/toilette-wc-taster-von-geberit-edelstahl/,Toilette Taster von Geberit Edelstahl,Haustechnik & Sanitär,Sanitär,2023-01-09,,Bestätigungsplatte Geberit MAMBO. Edelstahl. Spül-Stopp-Spülung für Sigma Unterputz-Spülkasten. Neupreis 129 €.,Neu,60€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-14195 Berlin,,{},60.0,1.0,60.0,1.0,60€ (VB) / Stück,1 Stück verfügbar,0.0,,[],Pisé,Sedge,Pr_45_31_63_76,"Wall, Barriers, Pannels","Covering, Finish",Sanitary fittings and accessories,,0.0
1793,13116,https://restado.de/baustoff/wandstande-fuer-dusche-duschhalterung/,Wandstande für Dusche / Duschhalterung,Haustechnik & Sanitär,Sanitär,2023-01-09,,Länge 1000 mm. Durchmesser 25 mm.,Neu,20€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-14195 Berlin,,{},20.0,1.0,20.0,1.0,20€ (VB) / Stück,1 Stück verfügbar,0.0,,[],Pisé,Sedge,Pr_45_31_63_76,"Wall, Barriers, Pannels","Covering, Finish",Sanitary fittings and accessories,,0.0
1794,8302,https://restado.de/baustoff/kanalrohrabzweige-und-bgen/,Kanalrohrabzweige und Bögen,Haustechnik & Sanitär,Sanitär,2023-01-09,,"Diverse nicht benutzte Restbestände von Kanalrohrbögen und Abzweigungen in verschiedenen Größen, zusammen mit diversen Dichtungen können sofort in Berlin oder Treuenbrietzen abgeholt werden. Die Sammlung wird aus Platzgründen nur komplett für den unten genannten Preis 75,00€ abgegeben.",Neu,75€ / Stück,1 Stück verfügbar,(inkl. 19% MwSt.),Neu,,{},75.0,1.0,75.0,1.0,75€ / Stück,1 Stück verfügbar,0.0,,[],Pisé,Sedge,Pr_45_31_63_76,"Wall, Barriers, Pannels","Covering, Finish",Sanitary fittings and accessories,,0.0
1795,6659,https://restado.de/baustoff/keuco-handtuchhaken-silber-eloxiert/,Keuco Handtuchhaken silber-eloxiert,Haustechnik & Sanitär,Sanitär,2023-01-09,,"KEUCO PLAN Handtuchhaken 14911170000 mit Türpuffer  Handtuchhaken aus silber-eloxiertem Aluminium (E6 EV1) in ästhetischem, funktionalem Design Abschlussstück aus schwarzem ABS Kunststoff als Türpuffer runde Rosettenkappe, Durchmesser 55 mm leicht zu reinigen Ausladung 91 mm Der Handtuchhaken wird verdeckt angebracht  Lieferung erfolgt im Original Karton mit Montageanleitung, jedoch ohne Befestigungsmaterial (Schrauben & Dübel)",Neuwertig,10€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),Neuwertig,,{},10.0,1.0,10.0,1.0,10€ / Stück,1 Stück verfügbar,0.0,,[],Pisé,Sedge,Pr_45_31_63_76,"Wall, Barriers, Pannels","Covering, Finish",Sanitary fittings and accessories,,0.0
1796,5927,https://restado.de/baustoff/waschtisch-6/,Waschtisch,Haustechnik & Sanitär,Sanitär,2023-01-09,,"noch ganz ordendlich aussehender Waschtisch, ohne Risse, Breite=180cm, Einbautiefe 57cm, Abstand Abfluss bis rechte Kante 70cm Breite:  57,00 cm Höhe:  180,00 cm Länge/Tiefe:    Gewicht / Stk.:  38,00 kg Baujahr (ca.):  1995 Material:  Keramik Farbe:  cremweiß Herkunft:  ÖffentlichesGebäude Verfügbar ab: sofort", gut,85€ / Stk.,1 Stk. verfügbar,(1 Stk. Mindestabnahme),gut,,{},85.0,1.0,85.0,1.0,85€ / Stk.,1 Stk. verfügbar,0.0,,[],Pisé,Sedge,Pr_45_31_63_76,"Wall, Barriers, Pannels","Covering, Finish",Sanitary fittings and accessories,,0.0
1797,5651,https://restado.de/baustoff/thermostatventil-kopf/,Thermostatventil Kopf,Haustechnik & Sanitär,Sanitär,2023-07-08,1688860800000.0,,,,,,,,,,,,,,,1.0,86400000.0,[],Pisé,Sedge,Pr_45_31_63_76,"Wall, Barriers, Pannels","Covering, Finish",Sanitary fittings and accessories,1.0,
1798,5929,https://restado.de/baustoff/waschtisch-7/,Waschtisch,Haustechnik & Sanitär,Sanitär,2023-01-09,,"noch ganz ordendlich aussehender Waschtisch, ohne Risse, Breite=171cm, Einbautiefe 57cm, Abstand Abfluss bis rechte Kante 37,5cm Breite:  57,00 cm Höhe:  171,00 cm Länge/Tiefe:    Gewicht / Stk.:  22,00 kg Baujahr (ca.):  1995 Material:  Keramik Farbe:  cremweiß Herkunft:  ÖffentlichesGebäude Verfügbar ab: sofort", gut,80€ / Stk.,1 Stk. verfügbar,(1 Stk. Mindestabnahme),gut,,{},80.0,1.0,80.0,1.0,80€ / Stk.,1 Stk. verfügbar,0.0,,[],Pisé,Sedge,Pr_45_31_63_76,"Wall, Barriers, Pannels","Covering, Finish",Sanitary fittings and accessories,,0.0
1799,4709,https://restado.de/baustoff/duschwanne/,Duschwanne,Haustechnik & Sanitär,Sanitär,2023-01-09,,"Eine neue Duschwanne mit Abfluss und Füssen. Breite:  90,00 cm Höhe:  11,00 cm Länge/Tiefe:  80,00 cm Gewicht / Stk.:    Baujahr (ca.):  2008 Material:  Kunststoff Farbe:  weiß Verfügbar ab: sofort", neuwertig,85€ / Stk.,1 Stk. verfügbar,(1 Stk. Mindestabnahme),neuwertig,,{},85.0,1.0,85.0,1.0,85€ / Stk.,1 Stk. verfügbar,0.0,,[],Pisé,Sedge,Pr_45_31_63_76,"Wall, Barriers, Pannels","Covering, Finish",Sanitary fittings and accessories,,0.0
1800,4687,https://restado.de/baustoff/waschtisch-3/,Waschtisch,Haustechnik & Sanitär,Sanitär,2023-01-09,,"ganz ordendlich aussehender Waschtisch, ohne Risse, Breite=151cm, Einbautiefe 55cm Breite:  55,00 cm Höhe:  151,00 cm Länge/Tiefe:    Gewicht / Stk.:  40,00 kg Baujahr (ca.):  1995 Material:  Keramik Farbe:  cremweiß Herkunft:  ÖffentlichesGebäude Verfügbar ab: sofort", gut,75€ / Stk.,1 Stk. verfügbar,(1 Stk. Mindestabnahme),gut,,{},75.0,1.0,75.0,1.0,75€ / Stk.,1 Stk. verfügbar,0.0,,[],Pisé,Sedge,Pr_45_31_63_76,"Wall, Barriers, Pannels","Covering, Finish",Sanitary fittings and accessories,,0.0
1801,4699,https://restado.de/baustoff/duschwanne-6/,Duschwanne,Haustechnik & Sanitär,Sanitär,2023-01-09,,"Eine neue Duschwanne ohne Abfluss und Füsse. Breite:  90,00 cm Höhe:  17,00 cm Länge/Tiefe:  90,00 cm Gewicht / Stk.:    Baujahr (ca.):  2008 Material:  Kunststoff Farbe:  weiß Verfügbar ab: sofort", neuwertig,85€ / Stk.,1 Stk. verfügbar,(1 Stk. Mindestabnahme),neuwertig,,{},85.0,1.0,85.0,1.0,85€ / Stk.,1 Stk. verfügbar,0.0,,[],Pisé,Sedge,Pr_45_31_63_76,"Wall, Barriers, Pannels","Covering, Finish",Sanitary fittings and accessories,,0.0
1802,4712,https://restado.de/baustoff/rundduschwanne/,Rundduschwanne,Haustechnik & Sanitär,Sanitär,2023-01-09,,"Eine neue Rundwannedusche ohne Abfluss und ohne Füsse. Breite:  90,00 cm Höhe:  7,00 cm Länge/Tiefe:  90,00 cm Gewicht / Stk.:    Baujahr (ca.):  2008 Material:  Kunststoff Farbe:  weiß Verfügbar ab: sofort", neuwertig,85€ / Stk.,1 Stk. verfügbar,(1 Stk. Mindestabnahme),neuwertig,,{},85.0,1.0,85.0,1.0,85€ / Stk.,1 Stk. verfügbar,0.0,,[],Pisé,Sedge,Pr_45_31_63_76,"Wall, Barriers, Pannels","Covering, Finish",Sanitary fittings and accessories,,0.0
1803,4695,https://restado.de/baustoff/waschtisch-5/,Waschtisch,Haustechnik & Sanitär,Sanitär,2023-01-09,,"ganz ordendlich aussehender Waschtisch, ohne Risse, Breite=151cm, Einbautiefe 55cm Breite:  55,00 cm Höhe:  110,00 cm Länge/Tiefe:    Gewicht / Stk.:  40,00 kg Baujahr (ca.):  1995 Material:  Keramik Farbe:  cremweiß Herkunft:  ÖffentlichesGebäude Verfügbar ab: sofort", gut,75€ / Stk.,1 Stk. verfügbar,(1 Stk. Mindestabnahme),gut,,{},75.0,1.0,75.0,1.0,75€ / Stk.,1 Stk. verfügbar,0.0,,[],Pisé,Sedge,Pr_45_31_63_76,"Wall, Barriers, Pannels","Covering, Finish",Sanitary fittings and accessories,,0.0
1804,4701,https://restado.de/baustoff/duschwanne-5/,Duschwanne,Haustechnik & Sanitär,Sanitär,2023-01-09,,"Eine neue Duschwanne mit Schaumstoff Korpus über die gesamte Tiefe und Abfluss. Breite:  90,00 cm Höhe:  15,00 cm Länge/Tiefe:  90,00 cm Gewicht / Stk.:    Baujahr (ca.):  2008 Material:  Kunststoff Farbe:  weiß Verfügbar ab: sofort", neuwertig,170€ Paketpreis,2 Stk. verfügbar,(2 Stk. Mindestabnahme),neuwertig,,{},170.0,2.0,170.0,2.0,170€ Paketpreis,2 Stk. verfügbar,0.0,,[],Pisé,Sedge,Pr_45_31_63_76,"Wall, Barriers, Pannels","Covering, Finish",Sanitary fittings and accessories,,0.0
1805,4685,https://restado.de/baustoff/waschtisch-2/,Waschtisch,Haustechnik & Sanitär,Sanitär,2023-01-09,,"ganz ordendlich aussehender Waschtisch, ohne Risse, Breite=157cm, Einbautiefe 55cm Breite:  55,00 cm Höhe:  157,00 cm Länge/Tiefe:    Gewicht / Stk.:  42,00 kg Baujahr (ca.):  1995 Material:  Keramik Farbe:  cremweiß Herkunft:  ÖffentlichesGebäude Verfügbar ab: sofort", gut,80€ / Stk.,1 Stk. verfügbar,(1 Stk. Mindestabnahme),gut,,{},80.0,1.0,80.0,1.0,80€ / Stk.,1 Stk. verfügbar,0.0,,[],Pisé,Sedge,Pr_45_31_63_76,"Wall, Barriers, Pannels","Covering, Finish",Sanitary fittings and accessories,,0.0
1806,4697,https://restado.de/baustoff/waschtisch/,Waschtisch,Haustechnik & Sanitär,Sanitär,2023-01-09,,"noch ganz ordendlich aussehender Waschtisch, ohne Risse Breite:  57,00 cm Höhe:  110,00 cm Länge/Tiefe:    Gewicht / Stk.:  22,00 kg Baujahr (ca.):  1995 Material:  Keramik Farbe:  cremweiß Herkunft:  ÖffentlichesGebäude Verfügbar ab: sofort", gut,60€ / Stk.,1 Stk. verfügbar,(1 Stk. Mindestabnahme),gut,,{},60.0,1.0,60.0,1.0,60€ / Stk.,1 Stk. verfügbar,0.0,,[],Pisé,Sedge,Pr_45_31_63_76,"Wall, Barriers, Pannels","Covering, Finish",Sanitary fittings and accessories,,0.0
1807,4703,https://restado.de/baustoff/duschwanne-4/,Duschwanne,Haustechnik & Sanitär,Sanitär,2023-01-09,,"Eine neue Duschwanne ohne Abfluss und Füsse. Breite:  100,00 cm Höhe:  10,00 cm Länge/Tiefe:  90,00 cm Gewicht / Stk.:    Baujahr (ca.):  2008 Material:  Kunststoff Farbe:  weiß Verfügbar ab: sofort", neuwertig,85€ / Stk.,1 Stk. verfügbar,(1 Stk. Mindestabnahme),neuwertig,,{},85.0,1.0,85.0,1.0,85€ / Stk.,1 Stk. verfügbar,0.0,,[],Pisé,Sedge,Pr_45_31_63_76,"Wall, Barriers, Pannels","Covering, Finish",Sanitary fittings and accessories,,0.0
1808,4705,https://restado.de/baustoff/duschwanne-3/,Duschwanne,Haustechnik & Sanitär,Sanitär,2023-01-09,,"Eine neue Duschwanne ohne Abfluss und Füsse. Breite:  90,00 cm Höhe:  10,00 cm Länge/Tiefe:  90,00 cm Gewicht / Stk.:    Baujahr (ca.):  2008 Material:  Kunststoff Farbe:  weiß Verfügbar ab: sofort", neuwertig,170€ Paketpreis,2 Stk. verfügbar,(2 Stk. Mindestabnahme),neuwertig,,{},170.0,2.0,170.0,2.0,170€ Paketpreis,2 Stk. verfügbar,0.0,,[],Pisé,Sedge,Pr_45_31_63_76,"Wall, Barriers, Pannels","Covering, Finish",Sanitary fittings and accessories,,0.0
1809,4714,https://restado.de/baustoff/waschbecken-2/,Waschbecken,Haustechnik & Sanitär,Sanitär,2023-01-09,,"Ein neues halbrundes Waschbecken ohne Abfluss. Breite:  65,00 cm Höhe:  20,00 cm Länge/Tiefe:  55,00 cm Gewicht / Stk.:    Baujahr (ca.):  2008 Material:  Keramik Farbe:  weiß Verfügbar ab: sofort", neuwertig,60€ / Stk.,1 Stk. verfügbar,(1 Stk. Mindestabnahme),neuwertig,,{},60.0,1.0,60.0,1.0,60€ / Stk.,1 Stk. verfügbar,0.0,,[],Pisé,Sedge,Pr_45_31_63_76,"Wall, Barriers, Pannels","Covering, Finish",Sanitary fittings and accessories,,0.0
1810,4689,https://restado.de/baustoff/waschtisch-4/,Waschtisch,Haustechnik & Sanitär,Sanitär,2023-01-09,,"noch ganz ordendlich aussehender Waschtisch, ohne Risse, Breite=185cm, Einbautiefe 57cm, Abstand Abfluss bis rechte Kante 70cm Breite:  57,00 cm Höhe:  185,00 cm Länge/Tiefe:    Gewicht / Stk.:  40,00 kg Baujahr (ca.):  1995 Material:  Keramik Farbe:  cremweiß Herkunft:  ÖffentlichesGebäude Verfügbar ab: sofort", gut,85€ / Stk.,1 Stk. verfügbar,(1 Stk. Mindestabnahme),gut,,{},85.0,1.0,85.0,1.0,85€ / Stk.,1 Stk. verfügbar,0.0,,[],Pisé,Sedge,Pr_45_31_63_76,"Wall, Barriers, Pannels","Covering, Finish",Sanitary fittings and accessories,,0.0
1811,4707,https://restado.de/baustoff/duschwanne-2/,Duschwanne,Haustechnik & Sanitär,Sanitär,2023-01-09,,"Eine neue Duschwanne ohne Abfluss und Füsse. Breite:  80,00 cm Höhe:  16,00 cm Länge/Tiefe:  80,00 cm Gewicht / Stk.:    Baujahr (ca.):  2008 Material:  Kunststoff Farbe:  weiß Verfügbar ab: sofort", neuwertig,85€ / Stk.,1 Stk. verfügbar,(1 Stk. Mindestabnahme),neuwertig,,{},85.0,1.0,85.0,1.0,85€ / Stk.,1 Stk. verfügbar,0.0,,[],Pisé,Sedge,Pr_45_31_63_76,"Wall, Barriers, Pannels","Covering, Finish",Sanitary fittings and accessories,,0.0
1812,3174,https://restado.de/baustoff/badewanne-family-1800-x-800mm-wei-mit-fen/,"Badewanne Family x mm - weiß , mit Füßen",Haustechnik & Sanitär,Sanitär,2023-01-09,,"Familienbadewanne ""Family""  1800 x 800 mm - weiß, mit Füßen  Preis bei Abholung € 399,00 inkl. MwSt. Lieferung gegen Aufpreis möglich.  Badewanne ohne Verkleidung, Armaturen und Deko.",Neu,399€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),Neu,,{},399.0,1.0,399.0,1.0,399€ (VB) / Stück,1 Stück verfügbar,0.0,,[],Pisé,Sedge,Pr_45_31_63_76,"Wall, Barriers, Pannels","Covering, Finish",Sanitary fittings and accessories,,0.0
1813,2062,https://restado.de/baustoff/clage-warmwasserspeicher-s10-ber-tisch-gerte/,Warmwasserspeicher `` Über-Tisch-Geräte '',Haustechnik & Sanitär,Sanitär,2023-01-09,,"Ich biete Ihnen hier Warmwasserspeicher der Firma CLAGE, Modell S10 an. Die Temperatur kann zwischen 35°C und 80°C via Regler eingestellt werden. Der Wasserspeicher umfasst 10l. Die Leistung beträgt 2,2kw bei 230V. Hierbei handelt es sich jeweils um ""Über-Tisch-Geräte"". Insgesamt biete ich 8 von diesen Geräten, jeweils gebrauch, aber funktionsfähig, an. Natürlich wäre es gut bei Möglichkeit alle als Paket zu verkaufen. Ich bitte um Preisvorschläge.",Gebraucht,0€ (VB) / Stück,8 Stück verfügbar,(1 Stück Mindestabnahme),Gebraucht,,{},0.0,8.0,0.0,8.0,0€ (VB) / Stück,8 Stück verfügbar,0.0,,[],Pisé,Sedge,Pr_45_31_63_76,"Wall, Barriers, Pannels","Covering, Finish",Sanitary fittings and accessories,,0.0
2392,122054,https://restado.de/baustoff/dekodeck-dachschalungsprofile-anthrazit/,Dekodeck Dachschalungsprofile Anthrazit,Fassade,Fassadenverkleidung,2023-01-09,,6 Profile DD201 dekotop in Anthrazit genarbt RAL 7016 je 6000 mm lang. Verlegebild in Nut-Feder-Optik V-Fuge 100 mm. Deckbreite 200 mm Profilbreite 215 mm Profilhöhe 17 mm,Neu,252€ (VB) Paketpreis,6 Stück verfügbar,(6 Stück Mindestabnahme),D-33154 Salzkotten,,"{""Material"": ""Kunststoff""}",252.0,6.0,252.0,6.0,252€ (VB) Paketpreis,6 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2023/03/c297fac2-00e2be50-1b04-4cae-92cb-10fec4710ab3-scaled.jpeg'],Sitka spruce,Wardrobes,Pr_40_30_87_96,Furnishings,Furnishings,Sanitary fittings and accessories,,0.0
