,Nr,URL,Title,Category,Subcategory,Saved,LastUpOn,Description,Zustand,FirstPrice,FirstAvailable,MinAmount,Location,Hersteller,Properties,FirstPriceNumeric,FirstAvailableNumeric,LastPriceNumeric,LastAvailableNumeric,LastPrice,LastAvailable,Sold,SoldAfter,Imagefile,material_emb,German_Raw,German_Code,first_level,second_level,third_level,SoldAfterDays,StockChange
3525,118928,https://restado.de/baustoff/zimmertuer-innen-cpl-eiche-2/,Zimmertür innen Eiche,Türen & Zargen,Zimmertüren,2023-07-16,,Blendrahmen,Neu,450€ / Stück,,(1 Stück Mindestabnahme),D-98617 Meiningen,Prüm,"{""Material Türblatt"": ""Holz"", ""Oberfläche Türblatt"": ""Furnier"", ""Material Türzarge"": ""Holz"", ""Anschlag"": ""DIN Links"", ""Türblatt-Ausführung"": ""Gefälzt"", ""Schlossart"": ""Profilzylinder"", ""Farbe Türblatt"": ""Eiche""}",450.0,,450.0,,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/01/3b39c36e-img-20230116-wa0052.jpg'],Sitka spruce,Door hinges,Pr_30_36_36_21,Furnishings,"Door, Windows, Gates",Furnishings,,
3526,118622,https://restado.de/baustoff/glastuer-4/,Glastür,Türen & Zargen,Zimmertüren,2023-07-12,,gut erhaltene Glastür mit blauer Applikation und Ätzungen Anschlag li/re wählbar,Gebraucht,100€ / Stück,,(1 Stück Mindestabnahme),D-42655 Solingen,,"{""Material Türblatt"": ""Glas"", ""Oberfläche Türblatt"": ""Glas"", ""Anschlag"": ""DIN li/re wählbar"", ""Türblatt-Breite"": ""0,885 cm"", ""Türblatt-Höhe"": ""1,972 m""}",100.0,,100.0,,,,0.0,,"['https://restado.de/wp-content/uploads/products/2023/01/67ba8646-alim0026-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/01/c273ac85-alim0023-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/01/e02ce956-alim0025-scaled.jpg']",Sitka spruce,Door hinges,Pr_30_36_36_21,Furnishings,"Door, Windows, Gates",Furnishings,,
3527,118599,https://restado.de/baustoff/ganzglastuer/,Ganzglastür,Türen & Zargen,Zimmertüren,2023-07-12,,"Gut erhaltene Glastür mit Holzumrandung  Mit Griff , breiter als Normaltüren",Gebraucht,150€ / Stück,,(1 Stück Mindestabnahme),D-42655 Solingen,,"{""Material Türblatt"": ""Glas mit Holz"", ""Oberfläche Türblatt"": ""Glas"", ""Anschlag"": ""DIN Rechts"", ""Farbe Türblatt"": ""Buche natur"", ""Türblatt-Breite"": ""0,959 m"", ""Türblatt-Höhe"": ""1,972 m""}",150.0,,150.0,,,,0.0,,"['https://restado.de/wp-content/uploads/products/2023/01/5055985e-alim0013-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/01/d1f27983-alim0015-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/01/79f6909e-alim0011-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/01/581b727e-alim0014-scaled.jpg']",Sitka spruce,Door hinges,Pr_30_36_36_21,Furnishings,"Door, Windows, Gates",Furnishings,,
3528,118334,https://restado.de/baustoff/schiebetuer-vor-der-wand-von-schoerghuber-modell-1n-st/,"Schiebetür vor der Wand von Schörghuber , Modell",Türen & Zargen,Zimmertüren,2023-07-13,,"Verkauft wird eine nur wenige Monate genutzte sehr hochwertige Schiebetür vor der Wand des renommierten Unternehmens Schörghuber, Modell 1N-ST mit Türmuschel aus Edelstahl matt gebürstet und entsprechendem Schienensystem/Beschlag. Die Tür weist keine Gebrauchsspuren auf und ist wie NEU. Weitere Produktinformationen sind beigefügt. Da es sich um einen Privatverkauf handelt, ist die Gewährleistung und Rückgabe ausgeschlossen. Nur an Selbstabholer.",Neuwertig,600€ (VB) / Stück,,(1 Stück Mindestabnahme),D-81735 Munich,,"{""Material Türblatt"": ""Holz"", ""Oberfläche Türblatt"": ""CPL Dekor WI 011"", ""Anschlag"": ""DIN Rechts"", ""Türblatt-Ausführung"": ""Stumpf"", ""Schlossart"": ""ohne Schloss"", ""Farbe Türblatt"": ""weiß (ähnlich RAL 9010)"", ""Türblatt-Breite"": ""0,935 m"", ""Türblatt-Höhe"": ""2,13 m""}",600.0,,600.0,,,,0.0,,"['https://restado.de/wp-content/uploads/products/2023/01/da484396-image001.png', 'https://restado.de/wp-content/uploads/products/2023/01/f88fd10c-img_0085-scaled.jpg']",Sitka spruce,Door hinges,Pr_30_36_36_21,Furnishings,"Door, Windows, Gates",Furnishings,,
3529,118288,https://restado.de/baustoff/tuerblatt-fuer-zimmertuer/,Türblatt für Zimmertür,Türen & Zargen,Zimmertüren,2023-08-01,,"neue Zimmertür Light weiß,  SIGMA voll Weiß HDF, Anschlag links, Maße 1985 x x735 mm, BB Schloss. ohne Drückergarnitur  Tür ist unbenutzt, aber ohne Verpackung, gekauft am 16.07.2022",Neu,30€ / Stück,,(1 Stück Mindestabnahme),D-01324 Dresden,SIGMA,"{""Material Türblatt"": ""HDF"", ""Anschlag"": ""DIN Links"", ""Türblatt-Ausführung"": ""Gefälzt"", ""Schlossart"": ""Buntbart"", ""Farbe Türblatt"": ""weiß"", ""Türblatt-Breite"": ""0,735"", ""Türblatt-Höhe"": ""1985""}",30.0,,30.0,,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/01/286df6bd-20221208_tuerblatt-scaled.jpg'],Sitka spruce,Door hinges,Pr_30_36_36_21,Furnishings,"Door, Windows, Gates",Furnishings,,
3530,118275,https://restado.de/baustoff/glasstuer/,Glasstür,Türen & Zargen,Zimmertüren,2023-07-15,,200x76 cm wie neu,Gebraucht,1€ (VB) / Stück,,(1 Stück Mindestabnahme),D-82178 Puchheim,,"{""Material Türblatt"": ""Glas"", ""Oberfläche Türblatt"": ""Glas"", ""Anschlag"": ""DIN Links"", ""Türblatt-Breite"": ""0,76 cm"", ""Türblatt-Höhe"": ""2,01 m""}",1.0,,1.0,,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/01/53f1118b-photo1672840518.jpeg'],Sitka spruce,Door hinges,Pr_30_36_36_21,Furnishings,"Door, Windows, Gates",Furnishings,,
3531,118234,https://restado.de/baustoff/tueren-4/,Türen,Türen & Zargen,Zimmertüren,2023-07-19,, ,Neuwertig,8.800€ (VB) Paketpreis,,(80 Stück Mindestabnahme),D-57555 Mudersbach,,"{""Material Türblatt"": ""Holz"", ""Anschlag"": ""Beides vorhanden""}",8800.0,,8800.0,,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/01/1c5696d0-621e2aee-cb94-4f82-b447-2e75afc2fb97.jpeg'],Sitka spruce,Door hinges,Pr_30_36_36_21,Furnishings,"Door, Windows, Gates",Furnishings,,
3532,118042,https://restado.de/baustoff/zimmertuer-weiss-sehr-gut-erhalten-1930mm-x975mm-x40mm/,Zimmertür weiß sehr gut erhalten mm xmm xmm,Türen & Zargen,Zimmertüren,2023-07-19,,Zimmertür sehr gut erhalten 1930mm hoch 975mm Brett 40mm dick Anschlagrichtung rechts  Kann in Oberhaching bei München abgeholt werden,Gebraucht,45€ (VB) / Stück,,(1 Stück Mindestabnahme),D-82041 Oberhaching,,"{""Anschlag"": ""DIN Rechts""}",45.0,,45.0,,,,0.0,,"['https://restado.de/wp-content/uploads/products/2022/12/2d478cd1-img_6792-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2022/12/1cf40bb8-img_6792-scaled.jpg']",Sitka spruce,Door hinges,Pr_30_36_36_21,Furnishings,"Door, Windows, Gates",Furnishings,,
3533,117801,https://restado.de/baustoff/astra-smart-kante/,Astra smart Kante,Türen & Zargen,Zimmertüren,2023-07-25,,"Astra Innentür mit Zarge 200mm( 190 -bis 220mm) Wandstärke, Maße 860 x 1985 mm DIN Links, BB Schloss ohne Drücker Blende 60 mm,  Türblatt : 40 mm, Röhrenspaneinlage, Beanspruchung Gruppe M Astra Zarge: smart Kante Alles CPL Dekor Pinea silber",Neu,210€ (VB) / Stück,,(1 Stück Mindestabnahme),D-31162 Bad Salzdetfurth,,"{""Anschlag"": ""DIN Links"", ""Türblatt-Ausführung"": ""Gefälzt"", ""Schlossart"": ""Buntbart"", ""Farbe Türblatt"": ""Pinea silber""}",210.0,,210.0,,,,0.0,,"['https://restado.de/wp-content/uploads/products/2022/12/cc4e22f8-img-20221217-wa0005.jpg', 'https://restado.de/wp-content/uploads/products/2022/12/7ed66b47-img-20221217-wa0002.jpg']",Sitka spruce,Door hinges,Pr_30_36_36_21,Furnishings,"Door, Windows, Gates",Furnishings,,
3534,117417,https://restado.de/baustoff/kieferntuer-massiv-lackiert/,Kieferntür massiv lackiert,Türen & Zargen,Zimmertüren,2023-07-26,,"gebrauchte massive, lackierte Kieferntür mit Zarge und Drückergarnitur, 64 cm breit, ideal für WC oder Abstellraum",Gebraucht,150€ / Stück,,(1 Stück Mindestabnahme),D-21255 Tostedt,Hirsiset Blockhäsuer,"{""Material Türblatt"": ""Holz"", ""Oberfläche Türblatt"": ""Massivholz"", ""Material Türzarge"": ""Holz"", ""Anschlag"": ""DIN Links"", ""Schlossart"": ""Drückergarnitur für WC"", ""Farbe Türblatt"": ""Kiefer lackiert""}",150.0,,150.0,,,,0.0,,['https://restado.de/wp-content/uploads/products/2022/12/e51dba6d-tuerwc-scaled.jpg'],Sitka spruce,Door hinges,Pr_30_36_36_21,Furnishings,"Door, Windows, Gates",Furnishings,,
3535,117097,https://restado.de/baustoff/glasschiebetuer-komplett/,Glasschiebetür komplett,Türen & Zargen,Zimmertüren,2023-08-01,,"Wunderschöne Glastür mit normalen Türmaßen ( genaue Maße können gern nachgereicht werden ) Inclusive Griff, obere Laufschiene und Führungsschiene am Boden. Das Glas ist nicht wie hier abgebildet sondern eher für eine Küche geeignet. Auf der Scheibe sind alle möglichen Begriffe aus der Küche. Auch hier kann bei Interesse Fotomaterial nachgereicht werden.   Privatverkauf, keine Gewährleistung und keine Rücknahme!",Gebraucht,300€ / Stück,,(1 Stück Mindestabnahme),D-41366 Schwalmtal,,"{""Material Türblatt"": ""Glas"", ""Oberfläche Türblatt"": ""Glas""}",300.0,,300.0,,,,0.0,,"['https://restado.de/wp-content/uploads/products/2022/12/fd3e18d0-20221117_1633551-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2022/12/71fd0ad7-20221117_1633451-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2022/12/d2169486-20221117_1634071-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2022/12/9b5eda66-20221117_1633281-scaled.jpg']",Sitka spruce,Door hinges,Pr_30_36_36_21,Furnishings,"Door, Windows, Gates",Furnishings,,
3536,116154,https://restado.de/baustoff/zimmertuer-din-rechts/,Zimmertür Rechts,Türen & Zargen,Zimmertüren,2023-07-15,,"Zum Verkauf stehen 9 Zimmertüren in DIN Rechts, abschließbar, geeignet für Badezimmer und WC.  Die Türblätter werden ohne Zarge verkauft.  Geeignete WC Drückergarnituren können auf Anfrage mit erworben werden.  Privatverkauf: keine Gewährleistung, keine Rücknahme",Neu,40€ (VB) / Stück,,(1 Stück Mindestabnahme),D-10178 Berlin,,"{""Material Türblatt"": ""Holz"", ""Oberfläche Türblatt"": ""Kunststoff"", ""Anschlag"": ""DIN Rechts"", ""Türblatt-Ausführung"": ""Gefälzt"", ""Farbe Türblatt"": ""Weisslack""}",40.0,,40.0,,,,0.0,,"['https://restado.de/wp-content/uploads/products/2022/11/8e9858f6-img_20221111_141520-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2022/11/508cf6d1-img_20221111_141520-alle-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2022/11/c486b8aa-tuer-gross-scaled.jpg']",Sitka spruce,Door hinges,Pr_30_36_36_21,Furnishings,"Door, Windows, Gates",Furnishings,,
3574,128766,https://restado.de/baustoff/prefa-siding-fassade/,Prefa siding Fassade,Fassade,Fassadenverkleidung,2023-07-26,,"Aufgrund einer falsch freigegebenen Farbe bei der Bestellung haben wir von unserem letzten Projekt 111m2 Prefa Siding Fassade incl. Band und Schnittlochblende zum verkauf. Alles noch orginal verpackt, und die Bestellliste von Prefa ist hier auch dargestellt",Neu,4.995€ (VB) Paketpreis,,(111 m² Mindestabnahme),D-36419 Rockenstuhl,,"{""Material"": ""Metall""}",4995.0,,4995.0,,,,0.0,,"['https://restado.de/wp-content/uploads/products/2023/06/3fa1c35c-whatsapp-image-2023-06-01-at-10.09.26.jpeg', 'https://restado.de/wp-content/uploads/products/2023/06/15e7f0db-prefa.jpg']",Sitka spruce,Wardrobes,Pr_40_30_87_96,Furnishings,Furnishings,Sanitary fittings and accessories,,
3575,70057,https://restado.de/baustoff/unterspannbahn-solitex-mento-3000/,Pro clima Wandschalungsbahn/Unterspannbahn Solitex Mento,Fassade,Fassadenverkleidung,2023-07-10,,"3-lagige Unterdeck- und Unterspannbahn (1,50mx50m) mit zwei integrierten Selbstklebezonen ! Originalverpackt",Neu,140€ (VB) / Stück,,(1 Stück Mindestabnahme),D-73525 Schwäbisch Gmünd,,{},140.0,,140.0,,,,0.0,,['https://restado.de/wp-content/uploads/products/2021/02/506a59f0-49f9c476-a974-45b0-a21b-03cc20ae12c3-scaled.jpeg'],Sitka spruce,Wardrobes,Pr_40_30_87_96,Furnishings,Furnishings,Sanitary fittings and accessories,,
3642,137852,https://restado.de/baustoff/holztuerblaetter/,Holztürblätter,Türen & Zargen,Zimmertüren,2023-09-18,, ,Neuwertig,130€ (VB) / Stück,,"(inkl. 19% MwSt., falls anwendbar)",D-15711 Königs Wusterhausen,,"{""Farbe Türblatt"": ""Weiß"", ""Schlossart"": ""Buntbart"", ""Anschlag"": ""5xrechts 1×links"", ""Türblatt-Ausführung"": ""Gefälzt"", ""Oberfläche Türblatt"": ""Massivholz"", ""Material Türblatt"": ""Holz"", ""Türblatt-Breite"": ""O,986cm"", ""Türblatt-Höhe"": ""2.11m""}",130.0,,130.0,,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/10/144d16f9-1000022648-299x450.webp'],Sitka spruce,Door hinges,Pr_30_36_36_21,Furnishings,"Door, Windows, Gates",Furnishings,,
3643,137800,https://restado.de/baustoff/10-glastueren/,Glastüren,Türen & Zargen,Zimmertüren,2023-09-20,,"10 gut erhaltene Glastüren  komplett mit Klinken  auch einzeln abzugeben  96 cm breit / 0,8 cm dick / ca. 2,08 m hoch  Abholung montags bis freitags, 9-16 Uhr",Gebraucht,20€ (VB) / Stück,,"(inkl. 19% MwSt., falls anwendbar)",D-41812 Erkelenz,,"{""Farbe Türblatt"": ""transparent satiniert gestreift"", ""Oberfläche Türblatt"": ""Glas"", ""Material Türblatt"": ""Glas"", ""Türblatt-Breite"": ""0,96 m"", ""Türblatt-Höhe"": ""ca. 2,08 m""}",20.0,,20.0,,,,0.0,,"['https://restado.de/wp-content/uploads/products/2023/10/12a8b9c0-20231012_160738-253x450.webp', 'https://restado.de/wp-content/uploads/products/2023/10/f195ae08-unnamed-file-253x450.webp']",Sitka spruce,Door hinges,Pr_30_36_36_21,Furnishings,"Door, Windows, Gates",Furnishings,,
3644,137743,https://restado.de/baustoff/metallzargen-mit-tueren/,Metallzargen mit Türen,Türen & Zargen,Zimmertüren,2023-08-09,,"4 Nicht-DIN-Türen mit 4 Metallzargen zur zügigen Abholung, sind falsch bestellt worden und nehmen mir Platz weg; Lagerung seit 2022 immer liegend im Haus, komplett im Trockenen, können ebenerdig abgeholt werden  Zargenspezifikation nach meinem Verständnis, das vom Käufer gegenzuprüfen wäre:  BOS-Stahlumfassungszargen, 2-tlg., verzinkt und grundiert, Blechdicke 1,5mm, Spiegel 30/45mm, ohne Bodeneinstand, Standard-Schließlochstanzung, Bandaufnahmen V8616 Ich gebe keine Gewährleistung, da ist auch keine Garantie mehr drauf.",Neu,100€ (VB) / Stück,,"(inkl. 19% MwSt., falls anwendbar)",D-68309 Mannheim,,"{""Farbe Türblatt"": ""weiß"", ""Material Türzarge"": ""Stahl""}",100.0,,100.0,,,,0.0,,"['https://restado.de/wp-content/uploads/products/2023/10/5dc80dcb-daten3-291x450.webp', 'https://restado.de/wp-content/uploads/products/2023/10/57c38e69-zargen-450x254.webp', 'https://restado.de/wp-content/uploads/products/2023/10/3fd1359d-daten4-269x450.webp']",Sitka spruce,Door hinges,Pr_30_36_36_21,Furnishings,"Door, Windows, Gates",Furnishings,,
3645,137661,https://restado.de/baustoff/tueren-8/,Türen,Türen & Zargen,Zimmertüren,2023-08-14,, ,Gebraucht,0€ / Stück,,"(inkl. 19% MwSt., falls anwendbar)",D-85570 Markt Schwaben,,{},0.0,,0.0,,,,0.0,,"['https://restado.de/wp-content/uploads/products/2023/10/0f037e36-914e73b8-dba6-40ad-adcf-eda8ffa0c15a-338x450.webp', 'https://restado.de/wp-content/uploads/products/2023/10/70582c2f-88942afd-d608-4075-8c80-80d4808ad04c-338x450.webp']",Sitka spruce,Door hinges,Pr_30_36_36_21,Furnishings,"Door, Windows, Gates",Furnishings,,
3646,137564,https://restado.de/baustoff/buchentuerblatt-echtholzfurnier-mit-lichtausschnitt/,Buchentürblatt Echtholzfurnier mit Lichtausschnitt,Türen & Zargen,Zimmertüren,2023-09-19,,Buchentürblatt (Echtholzfurnier) mit Lichtausschnitt Abmessungen: 86 x 198 cm Zustand: sehr gut Drückergarnitur: ohne Wegen Umstellung auf anderen Einrichtungsstil zu verkaufen ,,30€ / Stück,,"(inkl. 19% MwSt., falls anwendbar)",,,"{""Farbe Türblatt"": ""Buche"", ""Anschlag"": ""DIN Rechts"", ""Oberfläche Türblatt"": ""Furnier"", ""Material Türblatt"": ""Holz"", ""Türblatt-Breite"": ""86 cm"", ""Türblatt-Höhe"": ""198 cm""}",30.0,,30.0,,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/10/5be80039-img_5911-002-338x450.webp'],Sitka spruce,Door hinges,Pr_30_36_36_21,Furnishings,"Door, Windows, Gates",Furnishings,,
3647,137083,https://restado.de/baustoff/innentuer-aus-holz-landhaus-tuer/,Innentür aus Holz Landhaus Tür,Türen & Zargen,Zimmertüren,2023-09-08,, ,Gebraucht,25€ (VB) / Stück,,"(inkl. 19% MwSt., falls anwendbar)",D-18225 Kühlungsborn,Bauhaus ,"{""Anschlag"": ""DIN Rechts"", ""Türblatt-Ausführung"": ""Gefälzt"", ""Oberfläche Türblatt"": ""Massivholz"", ""Material Türblatt"": ""Holz"", ""Material Türzarge"": ""Holz""}",25.0,,25.0,,,,0.0,,[],Sitka spruce,Door hinges,Pr_30_36_36_21,Furnishings,"Door, Windows, Gates",Furnishings,,
3648,136594,https://restado.de/baustoff/herholz-tuere/,Türe,Türen & Zargen,Zimmertüren,2023-08-27,,Zwei NEUE HERHOLZ TÜREN NP : 220€ ( Komplett - Set ) Jetzt : 99€ ,Neu,198€ (VB) Paketpreis,,"(inkl. 19% MwSt., falls anwendbar)",D-79353 Bahlingen,,"{""Farbe Türblatt"": ""DECORA BRILLANT - WEISS"", ""Schlossart"": ""Buntbart"", ""Anschlag"": ""DIN Links"", ""Oberfläche Türblatt"": ""Massivholz"", ""Material Türblatt"": ""Holz"", ""Material Türzarge"": ""Stahl""}",198.0,,198.0,,,,0.0,,"['https://restado.de/wp-content/uploads/products/2023/09/9e1924cd-img_9384.jpeg', 'https://restado.de/wp-content/uploads/products/2023/09/558ac7a7-img_9391.jpeg']",Sitka spruce,Door hinges,Pr_30_36_36_21,Furnishings,"Door, Windows, Gates",Furnishings,,
3649,136413,https://restado.de/baustoff/zimmertuer-vollglas-klar/,Zimmertür Vollglas klar,Türen & Zargen,Zimmertüren,2023-09-17,,"Wegen Umgestaltung ab zu geben. Tür war in einem Einbauschrank eingebaut, deshalb Rahmen aus Kirschbaumholz. Abgabe mit hochwertigen Beschlägen. kleine kaum sichtbare Beschädigung an der Anschlagseite. Abmessungen Tür: 68 x 197 cm Rahmen: 75 x 203",Gebraucht,10€ / Stück,,"(inkl. 19% MwSt., falls anwendbar)",D-53332 Bornheim,,"{""Anschlag"": ""DIN Links"", ""Material Türblatt"": ""Glas"", ""Material Türzarge"": ""Holz""}",10.0,,10.0,,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/09/8e154b0e-img_5771.jpg'],Sitka spruce,Door hinges,Pr_30_36_36_21,Furnishings,"Door, Windows, Gates",Furnishings,,
3650,135941,https://restado.de/baustoff/zimmertueren-8/,Zimmertüren,Türen & Zargen,Zimmertüren,2023-09-03,,"Aus Nachlass biete ich euch hier 8-9 Echtholztüren aus Eiche ca. 25-30 Jahre alt an.   Alle Türen sind in einem sehr guten bis Top Zustand. Sogar die Rechnung von damals wäre vorhanden, Neupreis pro Tür lag bei 1000,- DM  3 Türen mit Glaseinsatz 1 Wohnungstür mit Glaseinsatz etwas breiter 4 Türen normal 1 Tür schmaler (siehe letztes Bild links)  Falls es möglich ist, an Selbstausbauer inkl. Rahmen (keine Ahnung ob man den heile raus bekommt)...  Erst mal nur alle zusammen, weil die Zeit etwas drängt...bei mehreren Interessenten auch 1-2 einzeln.  Macht bitte per PN einen vernünftigen Preisvorschlag für alle, dann reden wir drüber...",Neuwertig,50€ (VB) / Stück,,"(inkl. 19% MwSt., falls anwendbar)",D-49406 Eydelstedt,,"{""Farbe Türblatt"": ""Eiche"", ""Schlossart"": ""Buntbart"", ""Oberfläche Türblatt"": ""Massivholz"", ""Material Türblatt"": ""Holz"", ""Material Türzarge"": ""Holz""}",50.0,,50.0,,,,0.0,,"['https://restado.de/wp-content/uploads/products/2023/09/b4c2e20b-04.jpg', 'https://restado.de/wp-content/uploads/products/2023/09/d14cc777-01.jpg']",Sitka spruce,Door hinges,Pr_30_36_36_21,Furnishings,"Door, Windows, Gates",Furnishings,,
3651,135649,https://restado.de/baustoff/doppeltuere-von-klisgaard-inkl-zarge-neu-ovp/,Doppeltüre von Klisgaard inkl . Zarge,Türen & Zargen,Zimmertüren,2023-09-29,,"- Neu und Originalverpackt - Für Rohbaumaße: Höhe 2125 – 2150 mm, Breite 1500 – 1520 mm - Türblattaußenmaße: Breite 1460 mm, Höhe 2110 mm - Gehflügel Links - Farbe RAL 9010 - Inkl. Buntbartschloss, montiert - Klarglas Originalrechung zur Einsicht liegt vor",Neu,1€ (VB) / Stück,,"(inkl. 19% MwSt., falls anwendbar)",D-42477 Radevormwald,Klisgaard,"{""Farbe Türblatt"": ""RAL 9010"", ""Schlossart"": ""Buntbart"", ""Anschlag"": ""DIN Links"", ""Oberfläche Türblatt"": ""Massivholz"", ""Material Türblatt"": ""Holz"", ""Material Türzarge"": ""Holz""}",1.0,,1.0,,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/09/5ce4774e-1-fluegeltueren-typ-20-sp-12-ral9010-165715-front.jpg'],Sitka spruce,Door hinges,Pr_30_36_36_21,Furnishings,"Door, Windows, Gates",Furnishings,,
3652,134889,https://restado.de/baustoff/antike-zimmertueren-mit-4-fuellungen-und-messingdruecker/,Antike Zimmertüren mit Füllungen und Messingdrücker,Türen & Zargen,Zimmertüren,2023-10-11,,"Verkaufe 5 antike massive Zimmertüren mit 4 Füllungen, Fichte, teilweise lackiert. Alle mit Bandoberteil, Schloss und Türdrücker aus Messing. Verschiedene Falz-Maße: 1. 2,11/92 cm 2. 213,5/92,5 cm 3. 210,5/81,5 cm 4. 212/82,5 cm 5. 213,5/92 cm",Gebraucht,100€ / Stück,,"(inkl. 19% MwSt., falls anwendbar)",D-87459 Pfronten,,"{""Farbe Türblatt"": ""weiß bz. farblos"", ""Schlossart"": ""Buntbart"", ""Türblatt-Ausführung"": ""Gefälzt"", ""Material Türblatt"": ""Holz""}",100.0,,100.0,,,,0.0,,"['https://restado.de/wp-content/uploads/products/2023/09/6ffb4992-k640_img_5598-rotated.jpg', 'https://restado.de/wp-content/uploads/products/2023/09/bf7388dc-k640_img_5602.jpg', 'https://restado.de/wp-content/uploads/products/2023/09/af99b9d4-k640_img_5607-rotated.jpg']",Sitka spruce,Door hinges,Pr_30_36_36_21,Furnishings,"Door, Windows, Gates",Furnishings,,
3653,134599,https://restado.de/baustoff/huga-durat-asteiche-quer/,Durat Asteiche Quer,Türen & Zargen,Zimmertüren,2023-10-11,,"Hallo,  Ich biete hier eine Brandneue Asteiche quer ungeöffnete Schiebetür in der Wandlaufend der Marke HUGA. Es ist eine sehr Hochwertige Tür, die aufgrund Fehlbestellung hier verkauft wird.  OVP: 800€  Maße; Türblatt inkl. Zarge 120 / 735 / 1985mm   Die Durat Tür bewährt sich durch ihre äußerst widerstandsfähige, robuste und kratzfeste Oberfläche aus Melaminharz. Sowohl mit glatter, als auch in strukturierter Oberfläche sind die Durat Türen individuell kombinierbar. Die robuste Oberfläche ist zudem 48% stoßfester als geprüfte CPL-Oberflächen namhafter Türenhersteller.  Gerne Abholung hier in Bamberg  Versand auf Absprache möglich",Neu,599€ (VB) / Stück,,"(inkl. 19% MwSt., falls anwendbar)",D-96050 Bamberg,,"{""Farbe Türblatt"": ""Asteiche quer"", ""Türblatt-Ausführung"": ""Stumpf""}",599.0,,599.0,,,,0.0,,"['https://restado.de/wp-content/uploads/products/2023/08/62f2488c-20230827_142436-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/08/f1547ee7-20230827_142342-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/08/bc9e7b51-screenshot_20230827_152805_ebay.jpg']",Sitka spruce,Door hinges,Pr_30_36_36_21,Furnishings,"Door, Windows, Gates",Furnishings,,
3654,134575,https://restado.de/baustoff/westag-innentuer-set-portalit-mehrere-restbestaende/,Westag Innentür Set Portalit * mehrere Restbestände *,Türen & Zargen,Zimmertüren,2023-09-02,,"*Vereinzelte Restbestände*  Westag PortaLit-Tür, Röhrenspan, stumpf einschlagend, innenliegende Bandmontage; - 2210x860mm - 2210x985mm - 39mm Türblattstärke - DIN Links und DIN Rechts - Dekor: A222 - Oberfläche: soft-touch  Mehr Infos auf Anfrage.  Umtausch, Garantieansprüche oder Rückgabe ausgeschlossen.",Neu,270€ (VB) / Stück,,"(inkl. 19% MwSt., falls anwendbar)",D-89331 Burgau,Westag,"{""Farbe Türblatt"": ""A222 / RAL9010"", ""Schlossart"": ""Buntbart"", ""Anschlag"": ""DIN Links / DIN Rechts"", ""Türblatt-Ausführung"": ""Stumpf"", ""Oberfläche Türblatt"": ""Röhrenspan"", ""Material Türblatt"": ""Holz"", ""Material Türzarge"": ""Holz""}",270.0,,270.0,,,,0.0,,"['https://restado.de/wp-content/uploads/products/2023/08/a46d07f6-0257-4ff0-a4d8-2b3b02ecd9b6.jpeg', 'https://restado.de/wp-content/uploads/products/2023/08/1ad32ca9-1c8c-4f6c-830c-c1f46ef696b6.jpeg', 'https://restado.de/wp-content/uploads/products/2023/08/3ef52da2-f383-419b-8d5f-ebdfdffcdccf.jpeg', 'https://restado.de/wp-content/uploads/products/2023/08/6e55783f-7628-4fde-b727-c62465e00feb.jpeg']",Sitka spruce,Door hinges,Pr_30_36_36_21,Furnishings,"Door, Windows, Gates",Furnishings,,
