,Nr,URL,Title,Category,Subcategory,Saved,LastUpOn,Description,Zustand,FirstPrice,FirstAvailable,MinAmount,Location,Hersteller,Properties,FirstPriceNumeric,FirstAvailableNumeric,LastPriceNumeric,LastAvailableNumeric,LastPrice,LastAvailable,Sold,SoldAfter,Imagefile,material_emb,German_Raw,German_Code,first_level,second_level,third_level,SoldAfterDays,StockChange
2167,65595,https://restado.de/baustoff/aco-streckmetallrost-fuer-lichtschacht-125x40cm/,Aco Streckmetallrost für Lichtschacht xcm,Rohbau,Baulicher Feuchteschutz,2023-01-09,, ,Neu,37€ / Stück,48 Stück verfügbar,(1 Stück Mindestabnahme),D-93326 Abensberg,,{},37.0,48.0,37.0,48.0,37€ / Stück,48 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2020/11/c7fec40c-acostreckmetallrost125x40cm-scaled.jpg'],Heat-resistant concrete,Waterproofing concrete admixtures,Pr_20_31_03_95,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Structural roofing units,,0.0
2168,65599,https://restado.de/baustoff/aco-maschenrost-30-10-fuer-lichtschacht-100x50cm/,Aco Maschenrost / für Lichtschacht xcm,Rohbau,Baulicher Feuchteschutz,2023-01-09,, ,Neu,38€ / Stück,10 Stück verfügbar,(1 Stück Mindestabnahme),D-93326 Abensberg,,{},38.0,10.0,38.0,10.0,38€ / Stück,10 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2020/11/c73fbdde-acomaschenrost100x50cm-scaled.jpg'],Heat-resistant concrete,Waterproofing concrete admixtures,Pr_20_31_03_95,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Structural roofing units,,0.0
2169,65586,https://restado.de/baustoff/aco-streckmetallrost-fuer-lichtschacht-80x40cm/,Aco Streckmetallrost für Lichtschacht xcm,Rohbau,Baulicher Feuchteschutz,2023-01-09,, ,Neu,20€ / Stück,10 Stück verfügbar,(1 Stück Mindestabnahme),D-93326 Abensberg,,{},20.0,10.0,20.0,10.0,20€ / Stück,10 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2020/11/0d8ff371-acostreckmetallrost80x40cm-scaled.jpg'],Heat-resistant concrete,Waterproofing concrete admixtures,Pr_20_31_03_95,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Structural roofing units,,0.0
2170,57332,https://restado.de/baustoff/23-kg-pci-dichtfolie-weiss-1k/,Dichtfolie weiß,Rohbau,Baulicher Feuchteschutz,2023-01-09,,23 KG PCI Dichtfolie weiß 1K  Bestehend aus 1 Eimer a 15 KG und ein Eimer a 8 KG.  Nur zur Abholung in Much.,Neu,95€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-53804 Much,,{},95.0,1.0,95.0,1.0,95€ / Stück,1 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2020/08/45816d26-img_20200725_160350-scaled.jpg.webp'],Heat-resistant concrete,Waterproofing concrete admixtures,Pr_20_31_03_95,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Structural roofing units,,0.0
2171,44720,https://restado.de/baustoff/guttabeta-star-grundmauerschutz-noppenbahn-rolle-100x-ca-5m/,"Guttabeta Star Grundmauerschutz Noppenbahn Rolle , x ca . m",Rohbau,Baulicher Feuchteschutz,2023-05-10,,Zum Verkauf steht eine Noppenbahn mit der Breite von 1m und einer Länge von ca. 5m. Es ist der Rest einer Gartenarbeit.  Abzuholen in 71263 Weil der Stadt oder 76887 Bad Bergzabern.,Neu,1€ / lfm,5 lfm verfügbar,(1 lfm Mindestabnahme),D-71263 Weil der Stadt,,"{""Ausführung"": ""Nur Noppen"", ""Noppenhöhe (mm)"": ""8 mm"", "" Breite (m)"": ""1,0 m""}",1.0,5.0,1.0,5.0,1€ / lfm,5 lfm verfügbar,0.0,,[],Heat-resistant concrete,Waterproofing concrete admixtures,Pr_20_31_03_95,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Structural roofing units,,0.0
2172,43506,https://restado.de/baustoff/mem-voranstrich/,Mem Voranstrich,Rohbau,Baulicher Feuchteschutz,2023-01-09,,Verkaufe einen noch geschlossenen und unbenutzten Kanister MEM Voranstrich für Bitumendickbeschichtung mit 10 Liter Inhalt. Ist übrig und wird nicht mehr benötigt.  Habe außerdem noch zwei Eimer von der Bitumendickbeschichtung mit 28 bzw 12 Litern.  Versand wäre gegen entsprechenden Aufpreis möglich. Abholung in 96337 Ludwigsstadt.,Neu,25€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-96337 Ludwigsstadt,,{},25.0,1.0,25.0,1.0,25€ (VB) / Stück,1 Stück verfügbar,0.0,,[],Heat-resistant concrete,Waterproofing concrete admixtures,Pr_20_31_03_95,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Structural roofing units,,0.0
2173,43502,https://restado.de/baustoff/mem-bitumen-dickbeschichtung-2/,Mem Bitumen-Dickbeschichtung,Rohbau,Baulicher Feuchteschutz,2023-01-09,,erkaufe einen noch geschlossenen und unbenutzten Eimer MEM Dickbeschichtung mit 12 Liter Inhalt. Ist übrig und wird nicht mehr benötigt.  Habe außerdem auch noch einen Eimer mit 28 Litern abzugeben und einen Voranstrich mit 10 Litern!  Versand wäre gegen entsprechenden Aufpreis möglich. Abholung in 96337 Ludwigsstadt.,Neu,30€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-96337 Ludwigsstadt,,{},30.0,1.0,30.0,1.0,30€ (VB) / Stück,1 Stück verfügbar,0.0,,[],Heat-resistant concrete,Waterproofing concrete admixtures,Pr_20_31_03_95,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Structural roofing units,,0.0
2174,42730,https://restado.de/baustoff/gf-e-schweissmuffen-pe100-ad280-sdr-11-pn-16-753-911-622/,E-Schweißmuffen,Rohbau,Baulicher Feuchteschutz,2023-01-09,,"Hallo Zusammen, wir verkaufen hier einen Restbestand aus einer Baustelle. Die E-muffen wurde bei der Lageroptimierung entdeckt und kommen nun unter den Hammer! Materialbezug war 2015:  Hier der Hersteller-Auszug:  https://www.gfps.com/appgate/ecat/common_flow/10005J/COM/de/109760/109764/109766/P106918/product.html  Das ELGEF Plus Muffensortiment gliedert sich in verschiedene Dimensionsbereiche. Dadurch wird auf die dimensionsspezifischen Anforderungen gezielt eingegangen. Im unteren Dimensionsbereich bietet unser Sortiment eine Muffe, speziell für die Anforderungen im Hausanschlussbereich. Muffen bis d63 mm lassen sich spielend mit allen GF Piping Systems Gewindeübergangsadaptern kombinieren. Die Aktiv-Armierungs-Technologie der Grossrohrmuffen ermöglicht eine grosse Spaltüberbrückung. Durch die extra grossen Innendurchmesser wird so eine leichte Montage auch bei praxisüblichen Rohrovalitäten erreicht.    PE 100 SDR 11 (ISO S5) 10 bar Gas / 16 bar Wasser 4 mm Steckkontakt Wegbegrenzte Schweissanzeige Bis d160 mit entfernbarem Mittenanschlag",Neu,"216,18€ (VB) / Stück",15 Stück verfügbar,(1 Stück Mindestabnahme),D-78132 Hornberg,,{},216.18,15.0,216.18,15.0,"216,18€ (VB) / Stück",15 Stück verfügbar,0.0,,[],Heat-resistant concrete,Waterproofing concrete admixtures,Pr_20_31_03_95,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Structural roofing units,,0.0
2175,40217,https://restado.de/baustoff/stahlbetonrohr/,Stahlbetonrohr,Rohbau,Baulicher Feuchteschutz,2023-01-09,,Im Zuge des Ausbau der A10/A24 bei Berlin wurden unserseits die zu sehenden Stahlbetonrohre bestellt. Aufgrund div. Änderungen kommen diese jedoch nicht mehr zum Einsatz. Die Rohre sind somit WERKSNEU! Der Preis ist VERHANDELBAR!  Lieferung auf Nachfrage und bei entsprechenden Kapazitäten.,Neu,450€ (VB) / Stück,7 Stück verfügbar,(1 Stück Mindestabnahme),D-16567 Mühlenbecker Land,HABA-Beton,{},450.0,7.0,450.0,7.0,450€ (VB) / Stück,7 Stück verfügbar,0.0,,[],Heat-resistant concrete,Waterproofing concrete admixtures,Pr_20_31_03_95,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Structural roofing units,,0.0
2176,39980,https://restado.de/baustoff/fettabscheider-probeentnahmeschacht/,Fettabscheider Probeentnahmeschacht,Rohbau,Baulicher Feuchteschutz,2023-03-05,,TOPATEC AQUA-LIPOMASTER E  Probeentnahmenschacht für Erdeinbau neu,Neu,550€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-35630 Ehringshausen,,{},550.0,1.0,550.0,1.0,550€ / Stück,1 Stück verfügbar,0.0,,[],Heat-resistant concrete,Waterproofing concrete admixtures,Pr_20_31_03_95,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Structural roofing units,,0.0
2177,25976,https://restado.de/baustoff/pe-baufolie-typ-200-4m-x-50m/,Baufolie Typ m x m,Rohbau,Baulicher Feuchteschutz,2023-01-09,,39 Rollen / Palette  Versand auf Anfrage.,Neu,19€ / Stück,390 Stück verfügbar,(1 Stück Mindestabnahme),D-86899 Landsberg am Lech,,{},19.0,390.0,19.0,390.0,19€ / Stück,390 Stück verfügbar,0.0,,[],Heat-resistant concrete,Waterproofing concrete admixtures,Pr_20_31_03_95,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Structural roofing units,,0.0
2178,25981,https://restado.de/baustoff/noppenbahn-basic-plus-25m-x-20m-3/,"Noppenbahn Basic Plus , m x m",Rohbau,Baulicher Feuchteschutz,2023-01-09,,"Noppenbahn Basic Plus 2,5m x 20m 1 Palette = 16 Rollen Preis je m^2  Versandkosten auf Anfrage.",Neu,"0,75€ / m²",16.000 m² verfügbar,(50 m² Mindestabnahme),Neu,,{},0.75,16000.0,0.75,16000.0,"0,75€ / m²",16.000 m² verfügbar,0.0,,[],Heat-resistant concrete,Waterproofing concrete admixtures,Pr_20_31_03_95,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Structural roofing units,,0.0
2179,13980,https://restado.de/baustoff/ceresit-cl-51-dichtfolie-1k-wasserdichte-flexible-abdichtung-unter-fliesen-und-platten/,"Ceresit Dichtfolie - Wasserdichte , flexible Abdichtung unt…",Rohbau,Baulicher Feuchteschutz,2023-01-09,,"Hallo,  Nach Fertigstellung unseres Neubaus sind noch einige Baustoffe übrig geblieben.  Angebot: 2 Eimer 7,5 KG - CL 51 Ceresit Dichtfolie für 80 €  Originalpreis: 52,99 € pro Eimer   Ceresit CL 51 Dichtfolie 1K  Wasserdichte, flexible Abdichtung unter Fliesen und Platten  Produkteigenschaften  - bauaufsichtlich zugelassen A1 - wasserdicht - streich-, roll-, und spachtelfähig - rissüberbrückend - für innen  Verwendungszweck  - im Innenbereich für Wand und Boden - naht- und fugenlose Abdichtung von Feucht- und Nassräumen unter keramischen Belägen - für Beanspruchungen wie sie in privaten Bädern mit Badewannen, Duschen, Toiletten und Küchen auftreten  Technische Daten  - Verbrauch bei zwei Anstrichen: mind. 1,4 kg/m² - belegbar mit Fliesen nach ca. 4 Stunden nach dem 2. Auftrag - wasserundurchlässig - Farbe: betongrau",Neu,40€ / Stück,2 Stück verfügbar,(1 Stück Mindestabnahme),D-60437 Frankfurt am Main,,{},40.0,2.0,40.0,2.0,40€ / Stück,2 Stück verfügbar,0.0,,[],Heat-resistant concrete,Waterproofing concrete admixtures,Pr_20_31_03_95,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Structural roofing units,,0.0
2180,13974,https://restado.de/baustoff/rigips-rikombi-grund-12-kg-grundierung-fuer-gipsplatten/,Rigips Rikombi Grund Grundierung für Gipsplatten,Rohbau,Baulicher Feuchteschutz,2023-01-09,,"Nach der Fertigstellung unseres Neubaus sind einige Baustoffe übrig geblieben und diese biete ich nun hier an.  Menge: 2 Eimer a 12 KG Rigips Rikombi Grund  Einzelpreis 86,97 €   Zusammen zu verkaufen für 150 € statt 172 €   Rikombi Grund ist eine Grundierung für Systeme von Rigips. Es ist eine wasserverdünnbare, verseifungsbeständige Kunstharzdispersion, gelb eingefärbt. Rikombi Grund verhindert bei saugenden Putzgründen den schnellen Wasserentzug aus Gipsputzen sowie Ansetzgipsen und gewährt dadurch einen normalen Verarbeitungsverlauf. Aufbrennerscheinungen werden vermieden.   Verhindert bei saugenden Putzgründen den schnellen Wasserentzug Ausgleich von unterschiedlichen Saugverhalten  Einfache Aufbringung mit Rolle oder Quast",Neu,75€ / Stück,2 Stück verfügbar,(1 Stück Mindestabnahme),D-60437 Frankfurt am Main,,{},75.0,2.0,75.0,2.0,75€ / Stück,2 Stück verfügbar,0.0,,[],Heat-resistant concrete,Waterproofing concrete admixtures,Pr_20_31_03_95,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Structural roofing units,,0.0
2181,13976,https://restado.de/baustoff/ceresit-bt-ce-46-ultradur-2-12-spezialfugenmoertel-zementgrau-15kg/,"Ceresit Ultradur - , Spezialfugenmörtel , zementgrau , …",Rohbau,Baulicher Feuchteschutz,2023-01-09,,"Hallo,  Nach Fertigstellung unseres Neubaus sind noch einige Baustoffe übrig geblieben die ich nun hier anbiete.  1,5 Packungen. Eine Packung schon geöffnet die andere noch in OVP verschlossen.  Neupreis pro Packung 38,99 €   Beides zusammen abzugeben für 30 €  - CE46 ULTRADUR 2-12 - 15 kg  - Farbe: Zementgrau  EIGENSCHAFTEN  - hohe mechanische Beständigkeit - hoch verschleißfest  - leichte Verarbeitung  - beständig gegen saure und alkalische Reiniger  - hohe Farbstabilität  https://www.onlinebaufuchs.de/Bauen-Renovieren/Fliesenverlege-Systeme/Fugenfueller-Fugenmoertel-Fugenreiniger/Ceresit-BT-CE-46-Ultradur-2-12-Spezialfugenmoertel-zementgrau-15kg::67169.html?refID=12345&gclid=EAIaIQobChMI4OnkxoKr2wIVmoXVCh3maAxwEAYYASABEgKGsfD_BwE ",Neu,30€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),Neu,,{},30.0,1.0,30.0,1.0,30€ / Stück,1 Stück verfügbar,0.0,,[],Heat-resistant concrete,Waterproofing concrete admixtures,Pr_20_31_03_95,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Structural roofing units,,0.0
2182,8369,https://restado.de/baustoff/schnellkupplungsrohr-stahl-sammelrohr/,Schnellkupplungsrohr Stahl Sammelrohr,Rohbau,Baulicher Feuchteschutz,2023-01-09,,"Guten Tag,  ich biete 50 Sammelrohre zum Preis von 10 Euro pro Stück an. Die Abnahme kann nach gewünschter Stückzahl erfolgen ebenso besteht die Möglichkeit der Auslieferung.  5m Sammelrohre DN100 / 4"" MV-Teil,  5 x Abgänge V-Teil DN 50 / 2“",Gebraucht,10€ / Stück,50 Stück verfügbar,(10 Stück Mindestabnahme),Gebraucht,,{},10.0,50.0,10.0,50.0,10€ / Stück,50 Stück verfügbar,0.0,,[],Heat-resistant concrete,Waterproofing concrete admixtures,Pr_20_31_03_95,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Structural roofing units,,0.0
2183,12707,https://restado.de/baustoff/schachtboden-aus-polymerbeton/,Schachtboden aus Polymerbeton,Rohbau,Baulicher Feuchteschutz,2023-01-09,,Schachtboden aus Polymerbeton für GFK-Rohre Durchmesser: 900/1100 mm mit Einlauf/Auslauf NW 600 mm und seitlichem Einlauf NW 150,Neu,1.850€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),CH-4600 Olten,,{},1850.0,1.0,1850.0,1.0,1.850€ (VB) / Stück,1 Stück verfügbar,0.0,,[],Heat-resistant concrete,Waterproofing concrete admixtures,Pr_20_31_03_95,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Structural roofing units,,0.0
2184,12329,https://restado.de/baustoff/opti-controll-schacht-5-mal-2/,Opti Controll Schacht mal,Rohbau,Baulicher Feuchteschutz,2023-01-09,,"Moin Moin,   Sie bieten hier auf 5 opti Control Schacht. Beschreibung: Spül-, Kontroll- und Sammelschacht für das opti-drän - System  Material PVC-U Farbe orange DA = 315mm, DI = 285mm gemäß DIN 4095 Nachweis für Kamerainspektion und Hochdruckspülbarkeit Bauhöhe 80 cm hohe Schlag- und Druckfestigkeit Bei Rückfragen stehe ich Ihnen gerne zur Verfügung.",Neu,95€ / Stück,8 Stück verfügbar,(1 Stück Mindestabnahme),Neu,,{},95.0,8.0,95.0,8.0,95€ / Stück,8 Stück verfügbar,0.0,,[],Heat-resistant concrete,Waterproofing concrete admixtures,Pr_20_31_03_95,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Structural roofing units,,0.0
2185,7738,https://restado.de/baustoff/kessel-rckstaudoppelverschluss-2/,Kessel Rückstaudoppelverschluss,Rohbau,Baulicher Feuchteschutz,2023-01-09,,"Kessel Rückstaudoppelverschluss DN 100 mit Muffe und Spitzende. Neu, noch nie verbaut. Übrig aus privatem Hausbau.",Neu,99€ / Stück,1 Stück verfügbar,(inkl. 19% MwSt.),Neu,,{},99.0,1.0,99.0,1.0,99€ / Stück,1 Stück verfügbar,0.0,,[],Heat-resistant concrete,Waterproofing concrete admixtures,Pr_20_31_03_95,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Structural roofing units,,0.0
2186,3817,https://restado.de/baustoff/drainge-schlauch-mit-zubehr-2/,Drainge Schlauch mit Zubehör,Rohbau,Baulicher Feuchteschutz,2023-01-09,,Wir verkaufen 6m Drainageschlauch 100 mm Durchmesser und 10 Verbindungsstücke ( einer nicht auf dem Foto)- neu,Neuwertig,25€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),Neuwertig,,{},25.0,1.0,25.0,1.0,25€ (VB) / Stück,1 Stück verfügbar,0.0,,[],Heat-resistant concrete,Waterproofing concrete admixtures,Pr_20_31_03_95,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Structural roofing units,,0.0
2187,1955,https://restado.de/baustoff/foamglas-perinsul-hl-115x365x450-mm/,Perinsul xx mm Mauerfussdämmung Dämmstein Ma…,Rohbau,Baulicher Feuchteschutz,2023-01-09,,"FOAMGLAS Perinsul HL (=High Load)  Dämmelement für den Mauerfusspunkt zur Vermeidung von Wärmebrücken und aufsteigender Feuchtigkeit. ist ein Spezialprodukt mit extrem hoher Druckfestigkeit zur Vermeidung von Wärmebrücken. Die Dämmelemente sind ober- und unterseitig mit Bitumen und Spezialglasvlies kaschiert, um die Baustoffverträglichkeit mit Mörtel und anderen Baumaterialien sicher zu stellen. High Load wurde eingeführt, um höhere Anforderungen an die Druckfestigkeit zu erfüllen. Neuste Studien von externen Laboratorien und Zulassungsinstituten erlauben es uns nun, mit einer charakteristischen Druckfestigkeit (fk) nach Eurocode 6 zu kommunizieren. Nähere Infos unter: http://de.foamglas.com/de/mobile/waermedaemmung/produkte/produktuebersicht/foamglas_perinsul_mauerfusselement/",Neu,108€ (VB) Paketpreis,4 Stück verfügbar,(4 Stück Mindestabnahme),D-97346 Iphofen,,{},108.0,4.0,108.0,4.0,108€ (VB) Paketpreis,4 Stück verfügbar,0.0,,[],Heat-resistant concrete,Waterproofing concrete admixtures,Pr_20_31_03_95,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Structural roofing units,,0.0
2188,121742,https://restado.de/baustoff/restposten-ziegelsteine/,Restposten Ziegelsteine,Rohbau,Mauerwerk,2023-07-06,,"Restposten Ziegelsteine Maßen B 8,5 cm / L 21 cm / H 6,5cm  Ziegelsteine mit noppen Für 1,00m² Mauerwerk brauchen Sie 77 Stück Ziegelsteine",Neu,"0,55€ (VB) / Stück",5.600 Stück verfügbar,(400 Stück Mindestabnahme),D-46446 Emmerich,Unbekannt,"{""Länge (cm)"": ""21 cm"", ""Wärmeleitgruppe"": ""Unbekannt"", ""Höhe (cm)"": ""6,5 cm"", ""Mauersteingruppe"": ""Ziegel mit noppen"", ""(Mauer-)Breite (cm)"": ""8,5 cm"", ""Druckfestigkeitsklasse"": ""Unbekannt"", ""Rohdichteklasse"": ""Unbekannt"", ""Feuerwiderstand"": ""Unbekannt""}",0.55,5600.0,0.55,5600.0,"0,55€ (VB) / Stück",5.600 Stück verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2023/03/8810f179-img_4757-rotated.jpg', 'https://restado.de/wp-content/uploads/products/2023/03/792e4763-img_4754-rotated.jpg', 'https://restado.de/wp-content/uploads/products/2023/03/526c1e76-img_4751-rotated.jpg']",Masonry cement,Bouldering walls,Pr_40_30_83_11,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Walling units,,0.0
2189,120574,https://restado.de/baustoff/garten-gestaltung-ruinen-mauer-historisch-baustoff-ziegel-terrakotta-echt-stein-reichsformat-rueckbau/,Garten Gestaltung Ruinen mauer historisch Baustoff Ziegel Terrakott…,Rohbau,Mauerwerk,2023-10-22,,"Antik Klinker Mauer Ziegel alte Rückbau Back Steine Weinkeller Loft Garten Bau Ruine Feldbrand Hand  100 %  Klimaneutral Nachhaltig deutsch-europäische Wertschöpfung ohne Öl und Gasverbrauch original historisch alt bewährt ohne Subventionen  Rückbausteine, handgeborgen um 1880, Reichsformat  Preis je Palette, zu je 216 Ziegeln.   Individuelle Bestellmengen möglich.  Transportkosten auf Anfrage.  Bezugnahme: Kl rt H²0 Bd Düb 02-23  Antik-Stein auch auf facebook, pinterest & youtube",Gebraucht,259€ / Palette,30 Palette verfügbar,(1 Palette Mindestabnahme),D-06120 Halle (Saale),,{},259.0,30.0,259.0,30.0,259€ / Palette,30 Palette verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2023/02/27cdde53-kl-rt-h2o-bd-dueb-02-23-4.jpg', 'https://restado.de/wp-content/uploads/products/2023/02/3359e7a6-kl-rt-auf-ep-segrena-neu-2.2.23.jpg', 'https://restado.de/wp-content/uploads/products/2023/02/53f9b3fc-buenning-ziegel-dach-und-wand-4.jpg', 'https://restado.de/wp-content/uploads/products/2023/02/db0502e9-kl-rt-h2o-bd-dueb-02-23.jpg', 'https://restado.de/wp-content/uploads/products/2023/02/1e784a2b-knoll-fruehjahr-2015-6.jpg']",Masonry cement,Bouldering walls,Pr_40_30_83_11,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Walling units,,0.0
2190,120553,https://restado.de/baustoff/set-810-stck-incl-trasport-antik-klinker-mauer-ziegel-alte-back-steine-loft-garten-ruine-feldbrand/,Set Stck . incl . Trasport Antik Klinker Mauer Ziegel alte Back,Rohbau,Mauerwerk,2023-01-09,,"originale historische Klinker.  Reichsformat ca. 25x12x6,5 cm   Aus dem Handrückbau eines alten bäuerlichen Gehöfts, um 1880, Region Merseburg, Sachsen-Anhalt.  Preis je Posten, 810 Steine, netto, Bei Selbstabholung ab Lager, Halle/ S.  Ein Stapler, zum Beladen, steht zur Verfügung.  Das Gesamtgewicht beträgt 3 to, für Abholungen mit 7,5 to LKW.  Individuelle Bestellmengen möglich.  Bezugnahme: Kl rt H²0 Bd Düb 02-23   Antik-Stein auch auf allen social media Kanälen, page: baustoffe-antik",Gebraucht,810€ / Paket,10 Paket verfügbar,(1 Paket Mindestabnahme),D-06120 Halle (Saale),,{},810.0,10.0,810.0,10.0,810€ / Paket,10 Paket verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2023/02/354b0bdc-kl-rt-h2o-bd-dueb-02-23.jpg', 'https://restado.de/wp-content/uploads/products/2023/02/ff8ce349-kl-rt-h2o-bd-dueb-02-23-3.jpg', 'https://restado.de/wp-content/uploads/products/2023/02/d5e6dfcb-buenning-ziegel-dach-und-wand-4.jpg', 'https://restado.de/wp-content/uploads/products/2023/02/7e96582a-kl-rt-auf-ep-segrena-neu-2.2.23.jpg']",Masonry cement,Bouldering walls,Pr_40_30_83_11,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Walling units,,0.0
2191,119096,https://restado.de/baustoff/rajasil-hs-easy-abdichtungscreme/,Rajasil Abdichtungscreme,Rohbau,Mauerwerk,2023-01-09,,Mit Rajasil HS EASY (Injektionscreme) Mauerwerksanierung leicht gemacht . Damit schieben sie aufsteigender Feuchtigkeit einen Riegel vor. Es sind 6 Schlauchbeutel a 600 ml,Neu,400€ (VB) / Paket,1 Paket verfügbar,(1 Paket Mindestabnahme),D-66424 Homburg,Rajasil,{},400.0,1.0,400.0,1.0,400€ (VB) / Paket,1 Paket verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2023/01/10b90ac8-20230116_150151-scaled.jpg'],Masonry cement,Bouldering walls,Pr_40_30_83_11,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Walling units,,0.0
2192,117108,https://restado.de/baustoff/abbuchklinker-rf/,Abbuchklinker,Rohbau,Mauerwerk,2023-01-09,,"Wir bieten ca. 17.500 Abbruchklinker im Reichsformat zum Verkauf auf 52 Europaletten an. Die Steine stammen aus einem Rückbau aus der Nähe von Breslau. Die Maße können leicht abweichen. Auf einer Palette befinden sich ca. 330 Steine und werden in diesem Gebinde an Selbstabholer angeboten. Der Artikelstandort befindet sich in Strausberg, OT Spitzmühle.  Bei Abnahme von mindestens 15 Paletten ist der Transport von Grundstück zum abholenden Fahrzeug an der Durchgangsstraße in Spitzmühle inbegriffen, ansonsten fallen 200,00 EUR pro Transport an.",Aufbereitet,300€ (VB) / Palette,52 Palette verfügbar,(1 Palette Mindestabnahme),D-15344 Strausberg,Abbruchsteine,"{""Länge (cm)"": ""25 cm"", ""Höhe (cm)"": ""6,5 cm"", ""Mauersteingruppe"": ""Vollziegel"", ""(Mauer-)Breite (cm)"": ""12 cm"", ""Steinformat"": ""RF""}",300.0,52.0,300.0,52.0,300€ (VB) / Palette,52 Palette verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2022/12/edfa098c-img_8941-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2022/12/b094f404-img_3494-scaled.jpeg', 'https://restado.de/wp-content/uploads/products/2022/12/3798c368-skype_picture_2022_11_17t17_23_15_548z.jpeg', 'https://restado.de/wp-content/uploads/products/2022/12/395e1a4b-img_0231-scaled.jpg']",Masonry cement,Bouldering walls,Pr_40_30_83_11,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Walling units,,0.0
2193,116860,https://restado.de/baustoff/yton-planblock/,Yton Planblock,Rohbau,Mauerwerk,2023-01-09,, ,Neu,249€ (VB) Paketpreis,83 Stück verfügbar,(83 Stück Mindestabnahme),D-52355 Düren,Porit,"{""Länge (cm)"": ""62"", ""Wärmeleitgruppe"": ""0,14"", ""Höhe (cm)"": ""25"", ""(Mauer-)Breite (cm)"": ""17,5 cm"", ""Steinformat"": ""DF"", ""Druckfestigkeitsklasse"": ""4""}",249.0,83.0,249.0,83.0,249€ (VB) Paketpreis,83 Stück verfügbar,0.0,,[],Masonry cement,Bouldering walls,Pr_40_30_83_11,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Walling units,,0.0
2194,116465,https://restado.de/baustoff/trasszement-25kg-sack-ca-100st/,"Zement Trass , kg Sack , ca St",Rohbau,Mauerwerk,2023-08-02,, ,Neu,8€ / Stück,100 Stück verfügbar,(10 Stück Mindestabnahme),D-19273 Brahlstorf,Zement Trass,{},8.0,100.0,8.0,100.0,8€ / Stück,100 Stück verfügbar,0.0,,[],Masonry cement,Bouldering walls,Pr_40_30_83_11,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Walling units,,0.0
