,Unnamed: 0,Nr,URL,Title,Category,Subcategory,Saved,LastUpOn,Description,Zustand,FirstPrice,FirstAvailable,MinAmount,Location,Hersteller,Properties,FirstPriceNumeric,FirstAvailableNumeric,LastPriceNumeric,LastAvailableNumeric,LastPrice,LastAvailable,Sold,SoldAfter,Imagefile,Title_en,material_emb,German_Raw,German_Code,first_level,second_level,third_level,SoldAfterDays,StockChange
2245,2245,3146,https://restado.de/baustoff/mauersteine/,Mauersteine,Rohbau,Mauerwerk,2023-01-09,,"Mauersteine zum vermörteln oder verkleben, 3 Paletten in verschiedenen Farben vorhanden, farblicher Hauptanteil ist ""Schilfsand"". Geeignet zur Hanhabfangung, Gartenmauern, Beeteinfassungen usw.. Mase L/B/H 30-50 cm/25 cm/7,5 cm. Nur Abholung.",Neuwertig,"270,01€ (VB) / Paletten",3 Paletten verfügbar,(inkl. 19% MwSt.),Neuwertig,,{},270.01,3.0,270.01,3.0,"270,01€ (VB) / Paletten",3 Paletten verfügbar,0.0,,[],bricks,Concrete,Engineering bricks,Pr_20_93_52_27,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Masonry walling units,,0.0
2260,2260,126486,https://restado.de/baustoff/ziegel-3/,Ziegel,Rohbau,Mauerwerk,2023-04-12,,,,,,,,,{},0.0,0.0,0.0,0.0,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/05/e06e1ab2-img20230423110707.jpg'],brick,Concrete,Engineering bricks,Pr_20_93_52_27,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Masonry walling units,,0.0
2269,2269,80518,https://restado.de/baustoff/21-bauder-daemmplatten-1200x600mm/,Bauder Dämmplatten 1200x600mm,Rohbau,Dämmung,2023-01-09,,"7 Packungen vorhanden a 3 Platten.  Insgesamt 21 Platten.  Sind nach unserer Haus Sanierung übrig geblieben.  Preisvorschlag gerne per PN.  Bauder Dämmplatten mit Stufenfalz PIR FA TE F Dachdämmung  Die Bauder Dämmplatten mit Stufenfalz PIR FA TE werden als Wärmedämmung mit geringer Wärmeleitfähigkeit eingesetzt.  Die Platten sind frei von halogenierten Treibmitteln und HBCD. Eine mögliche Lagerung der Dämmplatten sollte nicht unter direkter Sonneneinstrahlung sowie vor Feuchtigkeit geschützt erfolgen.  Vorteile:  blendarme Oberfläche  leichte und schnelle Verarbeitung  geringe Rohdichte  hohe Druckfestigkeit  für den Einsatz auf dem leichten Industriedach  gute Wärmedämmeigenschaft  großformatige und leichte Dämmplatten  beidseitige Deckschicht aus Aluminium, verschiedene Höhen  1200x600 mm  Höhe 160mm",Neu,60€ (VB) / Paket,7 Paket verfügbar,(1 Paket Mindestabnahme),D-74909 Meckesheim,Bauder,"{""Dicke (mm)"": ""160"", ""Länge (mm)"": ""1200"", ""Breite (mm)"": ""600 mm""}",60.0,7.0,60.0,7.0,60€ (VB) / Paket,7 Paket verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2021/08/5494e2f0-img-20210717-wa0001.jpg'],Bauder insulation panels xmm,Insulating glass,Rigid insulation boards and panels,Pr_25_71_70,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Glass blocks and panels,,0.0
2273,2273,73638,https://restado.de/baustoff/daemmung-3/,Dämmung,Rohbau,Dämmung,2023-01-09,,Dämmplatten   88 Platten eingeschweißt uns trocken. Auf 4 Paletten verteilt. 100x60x16  Sowie 4 Pakete Isover fassadendämmung Beschreibung Siehe Foto.,Neuwertig,200€ (VB) Paketpreis,5 Paket verfügbar,(5 Paket Mindestabnahme),D-57399 Kirchhundem,,{},200.0,5.0,200.0,5.0,200€ (VB) Paketpreis,5 Paket verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2021/04/d5bb0187-889e0314-2fd0-4d05-85b3-01afee0d1ef6-scaled.jpeg'],insulation,Insulating concrete,Loose insulation,Pr_25_31_48,"Wall, Barriers, Pannels","Covering, Finish",Space heating and cooling products,,0.0
2311,2311,55239,https://restado.de/baustoff/gummiband-abdichtung-unterfuetterung-schutz-weisssehr-flexibel/,"Gummiband, Abdichtung, Unterfütterung, Schutz, weiß,sehr flexibel",Rohbau,Sonstiges,2023-01-09,,"Gummiband weiss, sehr flexibel. Breite 9,5cm. Dicke 1,5-2mm.  Für Abdichtung, Dämpfung, Unterfütterung, Schonung, Schutz, etc. geeignet 2 Rollen mit jeweils mind. 5m. Pro Rolle 7,90€. Lagerung über mehrere Jahre im luftigen, kühlen, dunklen Keller.  Für Selbstabholer und Versand (4,50€ pro Stück, 7,50€ für beide).  Keine Garantie! Keine Rücknahme!",Neu,"6,90€ / Stück",2 Stück verfügbar,(1 Stück Mindestabnahme),D-14469 Potsdam,,{},6.9,2.0,6.9,2.0,"6,90€ / Stück",2 Stück verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2020/07/b023c920-dscf6413.jpg', 'https://restado.de/wp-content/uploads/products/2020/07/821bf86e-dscf4968.jpg']","Rubber band , sealing , lining , protection , white , very flexible",Rubber,"Membranes, liners, flexible sheets and fabrics",Pr_25_57_51,"Wall, Barriers, Pannels",Other,Support and restraint products,,0.0
2348,2348,117507,https://restado.de/baustoff/daemmplatten-neo-wall-180mm/,"Dämmplatten Neo Wall, 180mm",Fassade,Fassadendämmung,2023-01-09,, ,Neuwertig,"19,50€ (VB) / Paket",17 Paket verfügbar,(1 Paket Mindestabnahme),D-82402 Seeshaupt,Baumit,"{""Material"": ""EPS"", ""Wärmeleitgruppe"": ""032"", ""Anwendungsbereich"": ""Vollwärmeschutz"", ""Brandschutzklasse"": ""B1 (schwerentflammbar)"", ""Dämmstärke"": ""180 mm""}",19.5,17.0,19.5,17.0,"19,50€ (VB) / Paket",17 Paket verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2022/12/c2b9c18e-20221209_1328021-scaled.jpg'],"Neo Wall insulation panels , mm",Insulating glass,Faced insulating wall panels,Pr_25_71_14_29,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Walling units,,0.0
2349,2349,116961,https://restado.de/baustoff/sillatherm-daemmplatten/,Sillatherm Dämmplatten,Fassade,Fassadendämmung,2023-02-27,,"NEU UND ORIGINALVERPACKT 3 Paletten, entspricht 36 Platten=18 Quadratmeter Sillatherm WVP 1-035 Mineralwolle Dämmplatten mit einer Stärke von 200mm A1 nicht brennbar",Neu,690€ Paketpreis,3 Palette verfügbar,(3 Palette Mindestabnahme),D-81929 Munich,,{},690.0,3.0,690.0,3.0,690€ Paketpreis,3 Palette verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2022/11/413fa022-whatsapp-image-2022-11-29-at-13.39.14-1.jpeg', 'https://restado.de/wp-content/uploads/products/2022/11/ea8fd182-whatsapp-image-2022-11-29-at-13.39.14.jpeg']",Sillatherm insulation panels,Insulating glass,Silica-based insulation boards,Pr_25_71_70_78,"Wall, Barriers, Pannels",Other,Glass blocks and panels,,0.0
2359,2359,92816,https://restado.de/baustoff/pu-wandpaneele/,PU-Wandpaneele,Fassade,Fassadendämmung,2023-01-09,1690588800000.0,"Verkaufe PU-Wandpaneele, verschiedene Formate und Farben, laut Liste. Auch nach Wunsch vorbestellbar.",Neu,23€ (VB) / m²,20.000 m² verfügbar,(700 m² Mindestabnahme),AT-4221,,{},23.0,20000.0,23.0,20000.0,23€ (VB) / m²,20.000 m² verfügbar,1.0,17366400000.0,"['https://restado.de/wp-content/uploads/products/2022/03/311f4989-pu-paneele.jpg', 'https://restado.de/wp-content/uploads/products/2022/03/9dc28e5d-paneele_2.jpg', 'https://restado.de/wp-content/uploads/products/2022/03/241d4537-pu-paneele.jpg']",wall panels,Sheet glass,Wall protection panels,Pr_35_90_43_86,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Glass blocks and panels,201.0,0.0
2360,2360,91887,https://restado.de/baustoff/daemmplatten-gebraucht-verschiedene-laengen/,Dämmplatten gebraucht verschiedene Längen,Fassade,Fassadendämmung,2023-03-16,1696896000000.0,Gebrauchte dämmplatten verschiedene Längen verschiedener Zustand gg Abholung im Deizisau... beschädigte gibt es gratis dazu,Gebraucht,1€ / Stück,20 Stück verfügbar,(1 Stück Mindestabnahme),D-73779 Deizisau,,{},1.0,20.0,1.0,20.0,1€ / Stück,20 Stück verfügbar,1.0,17971200000.0,['https://restado.de/wp-content/uploads/products/2022/02/107ad041-20220218_170942-scaled.jpg'],Insulation panels are used in different lengths,Insulating glass,Rigid insulation boards and panels,Pr_25_71_70,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Glass blocks and panels,208.0,0.0
2369,2369,65798,https://restado.de/baustoff/eps-wdv-fassaden-daemmplatten/,EPS-WDV-Fassaden Dämmplatten,Fassade,Fassadendämmung,2023-01-09,1687219200000.0,Verkaufe insgesamt 16qm neue EPS-WDV-Fassaden Dämmplatten 16 Pakete a 1qm Wärmeleitgruppe: 035 Materialspezifizierung: EPS (expandiertes Polystyrol) Nutzmaß: 1000*500mm Kantenausprägung: Stumpf Nenndicke: 200mm,Neu,18€ (VB) / Stück,16 Stück verfügbar,(1 Stück Mindestabnahme),D-32547 Bad Oeynhausen,HIRSCH Porozell GmbH,"{""Material"": ""Kunststoff"", ""Wärmeleitgruppe"": ""035"", ""Anwendungsbereich"": ""Wand"", ""Brandschutzklasse"": ""B1 (schwerentflammbar)"", ""Dämmstärke"": ""200 mm""}",18.0,16.0,18.0,16.0,18€ (VB) / Stück,16 Stück verfügbar,1.0,13996800000.0,"['https://restado.de/wp-content/uploads/products/2020/11/b5ff99f1-00012-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2020/11/b124ec06-0001-scaled.jpg']",facade insulation panels,Insulating glass,Faced insulating wall panels,Pr_25_71_14_29,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Glass blocks and panels,162.0,0.0
2387,2387,6759,https://restado.de/baustoff/dmmung-isover-ultimate-isover-kontur-fassadendmmung-perlit/,"Dämmung, Isover Ultimate, Isover Kontur, Fassadendämmung, Perlit",Fassade,Fassadendämmung,2023-01-09,,"Diverse Dämmung an Selbstabholer abzugeben  - 1 Rolle Randdämmstreifen 150 mm x 8 mm (25 m Rolle) - 2 Säcke DS Perlit (100 ltr/Sack) - 8 Pack Neopor-Fassadenplatten 032 1000 x 500 mm 50 mm - 10 Rollen Isover Ultimate UF 040 Universal-Filz 80 mm, Abmessung: 0,8 x 1,2 m - 11 Pack Isover Kontur KP1 WLG 035 60 mm Kerndämmplatte, Abmessungen: 1,25 m x 0,625 m x 0,06 m  Neuwert ca. 660 € Als Komplettpaket für 550 € abzugeben Versand ist leider nicht möglich",Neu,550€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),Neu,,{},550.0,1.0,550.0,1.0,550€ / Stück,1 Stück verfügbar,0.0,,[],"Insulation , Isover Ultimate , Isover Kontur , facade insulation , perlite",Perlite aggregates,Perlite loose insulation,Pr_25_31_48_61,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Unit covering and finish products,,0.0
2390,2390,2584,https://restado.de/baustoff/brillux-wdv-system-qju-fassaden-dmmplatten-dmmung/,Brillux WDV-System Qju Fassaden Dämmplatten / Dämmung,Fassade,Fassadendämmung,2023-01-09,,"Brillux WDV-System Qju Fassaden Dämmplatte  150mm dick, 1,5 Meter x 0,50 Meter, insgesamt 7,5 m²  5 Pakete à 3 Platten, original eingeschweißt, für Selbstabholer.  Einkaufspreis: pro m² 17,50 €, Gesamtpreis 131,25 €  nur komplett abzuholen in 47877 Willich",Neu,100€ Paketpreis,5 Stück verfügbar,(5 Stück Mindestabnahme),Neu,,{},100.0,5.0,100.0,5.0,100€ Paketpreis,5 Stück verfügbar,0.0,,[],Brillux system Qju facade insulation panels/insulation,Insulating glass,Concrete structural insulated panels (SIPs),Pr_20_93_85_16,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Glass blocks and panels,,0.0
2393,2393,121724,https://restado.de/baustoff/mammut-pvc-kunststoff-paneele/,Mammut PVC Kunststoff Paneele,Fassade,Fassadenverkleidung,2023-01-09,,"Verkauft werden PVC Kunststoff Paneelen Hersteller ""Mammut"", Farbe weiss, Menge: 144 qm, das sind 120 Paneelen, 24 Pakete, 1 Paket= 5 Stk. Masse: 6000 x 200 x 17 mm  Preis ist verhandelbar!  Dank seiner Schlüsseleigenschaften wie Wartungsfreiheit und lange Nutzungsdauer ist es eine perfekte Alternative zu Holz. Kunststoffdielen werden hauptsächlich im Außenbereich (Dachuntersichten, Dachluken, Fassaden, Giebel usw.) sowie im Innenbereich (insbesondere Wandverkleidungen) verwendet. Dielen sind UV-stabil und können daher in der Sonne verwendet werden.  Da es ein Sonderpreis ist, können wir keine Garantie und Rückgaberecht gewähren.",Neu,170€ (VB) / Paket,24 Paket verfügbar,(1 Paket Mindestabnahme),D-46446 Emmerich,,"{""Material"": ""Kunststoff""}",170.0,24.0,170.0,24.0,170€ (VB) / Paket,24 Paket verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2023/03/c8a54eec-img_4750-rotated.jpg', 'https://restado.de/wp-content/uploads/products/2023/03/d6293ca7-img_4740-rotated.jpg', 'https://restado.de/wp-content/uploads/products/2023/03/524313a1-img_4741-rotated.jpg', 'https://restado.de/wp-content/uploads/products/2023/03/37cc89cc-img_4749-rotated.jpg']",Mammut plastic panels,Plastics,Plastics panels,Pr_25_71_57_63,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Glass blocks and panels,,0.0
2429,2429,67808,https://restado.de/baustoff/dunkelrote-kohlebrand-ziegelriemchen-ziegelsteine-backsteine-mauerziegel-klinkerriemchen/,"Dunkelrote Kohlebrand Ziegelriemchen, Ziegelsteine, Backsteine, Mau…",Fassade,Fassadenverkleidung,2023-02-24,,"Dunkelrote krumme hartgebrannte Kohlebrand Ziegelriemchen, Ziegelsteine, Backsteine, Mauerziegel, Klinkerriemchen  - Farbe: Dunkelrot, Rot, Braun, ganz wenig Orange, öfter mit Kohlebrand  - Format: Reichsformat, Handstrichziegelstein, raue Oberfläche.  - Maße: Länge 22,5 – 24,5 cm Lang, 5,5 – 6,5 cm hoch, im Schnitt 2,5 cm Dick.  - Bedarf pro m²: 48 Stück  - Qualität: hart bis sehr hart gebrannt deshalb schwer zu schneiden  - Preis: pro Stück 2,10 € Netto zzgl. 19 % MwSt.  - Produkteinheiten pro Packung: 26 Stk. Preis Pro Packung 59,90 € incl. MwSt.   VERSANDKOSTEN NACH ABSPRACHE/VEREINBARUNG",Gebraucht,"2,10€ / Stück",78 Stück verfügbar,(1 Stück Mindestabnahme),Gebraucht,,"{""Material"": ""Klinker""}",2.1,78.0,2.1,78.0,"2,10€ / Stück",78 Stück verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2021/01/f81441a5-ziegelriemchenrustikale-lehniner-harte-krüppelige-lehniner-1-3.jpg', 'https://restado.de/wp-content/uploads/products/2021/01/ae9dc40a-ziegelriemchenrustikale-lehniner-harte-krüppelige-lehniner-1-7-scaled-1.jpg']","Dark red coal-fired brick strips , bricks , bricks , wall…",Coal,Engineering bricks,Pr_20_93_52_27,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Masonry walling units,,0.0
2430,2430,67800,https://restado.de/baustoff/rote-ziegelriemchen-backsteine-klinker-mauerziegel-mit-kohlebrand/,"Rote Ziegelriemchen, Backsteine, Klinker, Mauerziegel mit Kohlebra…",Fassade,Fassadenverkleidung,2023-01-09,,"Rot Bunte Ziegelriemchen, Backstein, Mauerziegel, Klinkerriemchen mit Kohlebrand  Farbe: Dunkelrot, Rot, Braun, ganz wenig Orange, teils mit Kohlebrand  Format: Reichsformat, Handstrichziegelstein, raue Oberfläche. Maße: Länge 23,5 – 25 cm Lang, 6 – 7 cm hoch, im Schnitt 2,5 cm Dick.  Bedarf pro m²: 48 Stück  Qualität: Mittelhart bis Hart gebrannt  Preis: pro Stück 1,50 € Netto zzgl. 19 % MwSt.  Produkteinheiten pro Packung: 26 Stk. Preis Pro Packung 42,80 € incl. MwSt.  VERSANDKOSTEN NACH ABSPRACHE/VEREINBARUNG ",Gebraucht,"42,80€ / Paket",1 Paket verfügbar,(1 Paket Mindestabnahme),Gebraucht,,"{""Material"": ""Klinker""}",42.8,1.0,42.8,1.0,"42,80€ / Paket",1 Paket verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2021/01/a00dec17-kloster-lehnin01-04.jpg', 'https://restado.de/wp-content/uploads/products/2021/01/fd96c3db-kloster-lehnin01-01.jpg']","Red brick strips , bricks , clinker bricks , bricks with carbon…",Rubble concrete,Engineering bricks,Pr_20_93_52_27,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Masonry walling units,,0.0
2451,2451,58313,https://restado.de/baustoff/alte-klinkersteine-ziegelsteine-backsteine/,Alte Klinkersteine Ziegelsteine Backsteine,Fassade,Fassadenverkleidung,2023-01-09,,"Alten Klinkersteine a 0,84€ pro Stück  Die Steine sind über 100 Jahre alt.  Diese Steine wurden abgebaut von einem Zweifamilienhaus Lieferung in ganz Deutschland möglich.  Masse L24,5 cm B 12 H 6,5cm  1 Palette = 300 stück // 1m2 = 52 stück",Gebraucht,"0,89€ / Stück",30.000 Stück verfügbar,(800 Stück Mindestabnahme),D-29221 Celle,,"{""Material"": ""Klinker""}",0.89,30000.0,0.89,30000.0,"0,89€ / Stück",30.000 Stück verfügbar,0.0,,[],Old clinker bricks bricks bricks,Clinker,Engineering bricks,Pr_20_93_52_27,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Masonry walling units,,0.0
2454,2454,56602,https://restado.de/baustoff/isolierung-2/,Isolierung,Fassade,Fassadenverkleidung,2023-01-09,, ,Neuwertig,5€ (VB) Paketpreis,5 Stück verfügbar,(5 Stück Mindestabnahme),D-69214 Eppelheim,,{},5.0,5.0,5.0,5.0,5€ (VB) Paketpreis,5 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2020/07/7d0c231a-isolierung.jpg'],insulation,Insulating concrete,Loose insulation,Pr_25_31_48,"Wall, Barriers, Pannels","Covering, Finish",Space heating and cooling products,,0.0
2455,2455,55854,https://restado.de/baustoff/verblender-2/,Verblender,Fassade,Fassadenverkleidung,2023-01-09,,"Hallo. Zum Verkauf habe ich 30qm Verblender in Anthrazit und 25 qm in Betongrau, Steine bestehen aus Beton und können für den innen und außen Bereich verwendet werden. 1qm 16€ bei Interesse einfach melden.",Neu,16€ (VB) / Stück,30 Stück verfügbar,(1 Stück Mindestabnahme),D-39261 Zerbst/Anhalt,,"{""Material"": ""Klinker""}",16.0,30.0,16.0,30.0,16€ (VB) / Stück,30 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2020/07/b649a9cf-085be85f-055e-4e44-b7c0-45eb3f3ce24e.jpeg.webp'],Facing bricks,Concrete,Engineering bricks,Pr_20_93_52_27,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Handrails,,0.0
2458,2458,41644,https://restado.de/baustoff/verblender/,Verblender,Fassade,Fassadenverkleidung,2023-01-09,,"Verkaufen Wienerberger Verblender!  400 Stück Maße ca. 24,4 x 11,5 x 7 cm Vollstein  4 Paletten (336 Stk.) sind hiervon noch eingeschweißt.  Privatverkauf. Nur Abholung. Wohnen ca. 35 km südlich von Hamburg. Abfahrt Brackel / Thieshope",Neuwertig,200€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-21438 Brackel,,"{""Material"": ""Klinker""}",200.0,1.0,200.0,1.0,200€ (VB) / Stück,1 Stück verfügbar,0.0,,[],Facing bricks,Concrete,Engineering bricks,Pr_20_93_52_27,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Handrails,,0.0
2462,2462,29313,https://restado.de/baustoff/klinkersteine-verblendsteine/,Klinkersteine / Verblendsteine,Fassade,Fassadenverkleidung,2023-01-09,,"Hallo, haben bei uns im Keller ca. 30qm Klinker bzw Verblendsteine. Sind neuwertig. Die Maße sind : 24x12x5,5 Hab natürlich den einen Stein mit einem weißen Klecks rausgesucht ? Bei Fragen einfach melden.  Können in 55490 Gemünden abgeholt werden.",Neuwertig,"0,75€ (VB) / Stück",1 Stück verfügbar,(1 Stück Mindestabnahme),Neuwertig,,{},0.75,1.0,0.75,1.0,"0,75€ (VB) / Stück",1 Stück verfügbar,0.0,,[],Clinker bricks / facing bricks,Clinker,Engineering bricks,Pr_20_93_52_27,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Masonry walling units,,0.0
2463,2463,28334,https://restado.de/baustoff/wandpaneel/,Wandpaneel,Fassade,Fassadenverkleidung,2023-01-09,,"Wandpaneel verzahnt Schiefer Ocean Green 60/55x20xx3-4cm Neupreis pro qm 67,70€ 2 Paletten a 10,56qm( 1429,82€) Mein Angebot: 700,00 € Wandpaneel Eckstück lose Schiefer Ocean Green 57,5/27,5x20x3-4 cm Neupreis pro qm: 74,60€ 1Palette 4,25 qm ( 317,05€) Mein Angebot:150€ Privatverkauf keine Garantie oder Gewährleistung und Rücknahme ! Selbstabholer!!",Neu,850€ (VB) / Stück,3 Stück verfügbar,(1 Stück Mindestabnahme),D-83334 Inzell,,{},850.0,3.0,850.0,3.0,850€ (VB) / Stück,3 Stück verfügbar,0.0,,[],Wall panel,Wallaba,Wall protection panels,Pr_35_90_43_86,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Walling units,,0.0
2465,2465,13635,https://restado.de/baustoff/schieferplatten-zur-wandverkleidung-mit-lochung/,Schieferplatten zur Wandverkleidung mit Lochung,Fassade,Fassadenverkleidung,2023-01-09,,Verkaufe eine Menge Schieferplatten in guter gebrauchter Qualität.,Gebraucht,10€ (VB) / Stück,100 Stück verfügbar,(50 Stück Mindestabnahme),Gebraucht,,{},10.0,100.0,10.0,100.0,10€ (VB) / Stück,100 Stück verfügbar,0.0,,[],Slate panels for wall cladding with perforations,Slate,Cladding and lining panels,Pr_25_71_14,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Glass blocks and panels,,0.0
2474,2474,125792,https://restado.de/baustoff/alte-ziegelsteine-klinker-gelb/,"Alte Ziegelsteine, Klinker, gelb",Fassade,Fassadenverkleidung,2023-04-13,,,,,,,,,{},0.0,0.0,0.0,0.0,,,0.0,,"['https://restado.de/wp-content/uploads/products/2023/07/c5d1b91e-img_7476-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/05/99523c50-gelb-3-lkw-1.jpg']","Old bricks , clinker , yellow",Clinker,Refractory bricks,Pr_20_93_52_73,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Handrails,,0.0
2475,2475,125398,https://restado.de/baustoff/alte-ziegelsteine-mauerziegel-rot/,"Alte Ziegelsteine, mauerziegel, rot",Fassade,Fassadenverkleidung,2023-04-24,,,,,,,,,{},0.0,0.0,0.0,0.0,,,0.0,,"['https://restado.de/wp-content/uploads/products/2023/05/a7fcfe35-25-12-6-3.jpeg', 'https://restado.de/wp-content/uploads/products/2023/05/7cd2a717-25-12-6-2.jpeg']","Old bricks , bricks , red",Rubble concrete,Refractory bricks,Pr_20_93_52_73,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Masonry walling units,,0.0
2508,2508,8526,https://restado.de/baustoff/fassadenverkleidung-platten-ple12/,Fassadenverkleidung Platten PLE12,Fassade,Sonstiges Fassadenmaterial,2023-01-09,,"Fassadenverkleidung Platten PLE12 ist ein wichtiger Teil der Fassadengestaltung. Die dunkle Farbe selbst gibt eine ungewöhnliche Wirkung von echtem Holzbrett. Die Fasasdenverkleidung Platte hat ein geringes Gewicht. Die Fassadenverkleidung PLE12 sieht visuell wie echte Holzfassade aus.    Material : Styropor mit harter Beschichtung, beständig gegen Risse und extreme Wetterbedingungen. Ist bereit zum Bemalen.  Größe Dicke [cm] : 1.2 Breite [cm] ; 16.6 Länge [cm] : 120",Neu,"14,16€ / Stück",1 Stück verfügbar,(inkl. 19% MwSt.),12 Monate Gewährleistung,,{},14.16,1.0,14.16,1.0,"14,16€ / Stück",1 Stück verfügbar,0.0,,[],Facade cladding panels,Architectural glass,Cladding and lining panels,Pr_25_71_14,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Glass blocks and panels,,0.0
2706,2706,63123,https://restado.de/baustoff/staketen-8/,Staketen,Innenausbau,Innentreppen,2023-01-09,1682985600000.0,"Ein Satz Staketen, die ursprünglich ein Treppengeländer bildeten. .- Dafür wieder einsetzbar (evtl. neuen Winkel schneiden) oder als Tischbein, Stütze für Arbeitsplatte (z.B. Platte mit Spülstein drauf). Die Staketen haben eine Länge von 70,00cm bis 82,00cm. Die Staketen stammen aus dem Bestand des Denkmalamtes Bremen.  Material: Holz Farbe: braun Baujahr: 1900 Höhe: 70,00 cm Breite: 4,00 cm Länge/Tiefe: 4,00 cm  Durchmesser:: 4,00cm Lieferung nach Absprache.",Neuwertig,10€ / Stück,8 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},10.0,8.0,10.0,8.0,10€ / Stück,8 Stück verfügbar,1.0,9763200000.0,,The fence,Wood,Protective fencing,Pr_45_63_64_67,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Handrails,113.0,0.0
2707,2707,63120,https://restado.de/baustoff/staketen-7/,Staketen,Innenausbau,Innentreppen,2023-01-09,1681430400000.0,"Ein Satz von Staketen, die ursprünglich ein Treppengeländer bildeten. .- Dafür wieder einsetzbar (evtl. neuen Winkel schneiden) oder als Tischbein, Stütze für Arbeitsplatte (z.B. Platte mit Spülstein drauf). Die Staketen haben eine Länge von 74,00cm bis 84,00cm. Die Staketen stammen aus dem Bestand des Landesamt für Denkmalpflege.  Material: Holz Farbe: beige Baujahr: 1900 Höhe: 70,00 cm Breite: 4,50 cm Länge/Tiefe: 4,58 cm  Lieferung nach Absprache.",Neuwertig,10€ / Stück,6 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},10.0,6.0,10.0,6.0,10€ / Stück,6 Stück verfügbar,1.0,8208000000.0,,The fence,Wood,Protective fencing,Pr_45_63_64_67,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Handrails,95.0,0.0
2708,2708,63125,https://restado.de/baustoff/staketen-9/,Staketen,Innenausbau,Innentreppen,2023-01-09,1682208000000.0,"Ein Satz Staketen, die ursprünglich ein Treppengeländer bildeten. .- Dafür wieder einsetzbar (evtl. neuen Winkel schneiden) oder als Tischbein, Stütze für Arbeitsplatte (z.B. Platte mit Spülstein drauf). Die Staketen haben eine Länge von 65,00cm bis 74,00cm. Die Staketen stammen aus dem Bestand des Denkmalamtes Bremen.  Material: Holz Farbe: beige Baujahr: 1900 Breite: 3,50 cm Länge/Tiefe: 74,00 cm  Durchmesser:: 4,00cm Lieferung nach Absprache.",Neuwertig,10€ / Stück,7 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},10.0,7.0,10.0,7.0,10€ / Stück,7 Stück verfügbar,1.0,8985600000.0,,The fence,Wood,Protective fencing,Pr_45_63_64_67,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Handrails,104.0,0.0
