,Nr,URL,Title,Category,Subcategory,Saved,LastUpOn,Description,Zustand,FirstPrice,FirstAvailable,MinAmount,Location,Hersteller,Properties,FirstPriceNumeric,FirstAvailableNumeric,LastPriceNumeric,LastAvailableNumeric,LastPrice,LastAvailable,Sold,SoldAfter,Imagefile,material_emb,German_Raw,German_Code,first_level,second_level,third_level,SoldAfterDays,StockChange
251,126534,https://restado.de/baustoff/ovp-pruem-tuerblatt-schallschutz-2110x985mm-anschlag-links/,Prüm Türblatt Schallschutz . xmm . Anschlag links,Türen & Zargen,Zimmertüren,2023-04-02,,"Zum Verkauf stehen insgesamt 3 originalverpackte Türblätter der Marke Prüm mit integriertem Schallschutz von 32 dB.  Es handelt sich um CPL (Continuous Pressure Laminate) und mit dem ECO-Label zertifizierte Türblätter in Weißlack-Optik. Details zu den Eigenschaften des Materials erhalten Sie auf der Website der PRÜM Türenwerk GmbH (https://www.tuer.de/produkte/innentueren/uebersicht.html).   Die Maße sowie weitere Informationen können der folgenden Auflistung entnommen werden:  Blattfarbe: RAL 9016 Anschlag: links Schallschutz: 32 dB Türbänder: silber Kantenausbildung: Kunststoffkante, Normalfalz, Rundpost-Kr (Postforming nur bis TB Dicke 48,5 | Aufdeck < 21,5) Einleimer: sichtbar Bandflügelteil 3-tlg. Vernickelt PZ-Schloss KL3 55mm Dom silberfarbig  Breite (Rohbaumaße): 1,010 m Höhe (Rohbaumaße): 2,135 m Breite (Rohbaumaße): 0,900 m  Breite 985mm Höhe: 2110mm Dicke: 39 Wandstärke 12,5 cm  Die Türblätter sind nach vorheriger Absprache in Rostock Brinckmansdorf abzuholen.  Da es sich um den Verkauf von Restbeständen handelt, wird die Ware unter Ausschluss jeglicher Gewährleistung verkauft. Außerdem ist eine Rücknahme oder der Umtausch der Ware ausgeschlossen.  AUFGEPASST: Sie können die passende grundierte Stahlzarge (Farbe noch anpassbar) und eine silberfarbene Klinke der Marke Hoppe dazu erwerben. Schauen Sie dafür gern bei unseren anderen Anzeigen vorbei. Beim Kauf eines Sets (Türblatt, Zarge und Klinke) kann ein Rabatt von 5% gewährleistet werden.",Neu,100€ (VB) / Stück,3 Stück verfügbar,(1 Stück Mindestabnahme),D-18055 Rostock,Prüm Türenwerk GmbH,"{""Material Türblatt"": ""CPL (Continuous Pressure Laminate)"", ""Anschlag"": ""DIN Links"", ""Türblatt-Ausführung"": ""Normalfalz, Rundpost-Kr"", ""Oberfläche Türblatt"": ""CPL (Continuous Pressure Laminate)"", ""Schlossart"": ""PZ-Schloss KL3 35mm Dom silberfarbig"", ""Farbe Türblatt"": ""Weißlack RAL 9016"", ""Türblatt-Breite"": ""985mm"", ""Türblatt-Höhe"": ""2110mm""}",100.0,3.0,100.0,3.0,,,0.0,,"['https://restado.de/wp-content/uploads/products/2023/05/56d955ad-image00016-scaled.jpeg', 'https://restado.de/wp-content/uploads/products/2023/05/ab07f0e4-tuer-schallschutz.png', 'https://restado.de/wp-content/uploads/products/2023/05/7b8370d4-image00009-scaled.jpeg']",Sitka spruce,Door hinges,Pr_30_36_36_21,Furnishings,"Door, Windows, Gates",Furnishings,,0.0
252,126527,https://restado.de/baustoff/ovp-pruem-tuerblatt-2110x985mm-anschlag-links/,Prüm Türblatt . xmm . Anschlag links,Türen & Zargen,Zimmertüren,2023-04-21,,"Zum Verkauf stehen insgesamt 5 originalverpackte Türblätter der Marke Prüm.  Es handelt sich um CPL (Continuous Pressure Laminate) und mit dem ECO-Label zertifizierte Türblätter in Weißlack-Optik. Details zu den Eigenschaften des Materials erhalten Sie auf der Website der PRÜM Türenwerk GmbH (https://www.tuer.de/produkte/innentueren/uebersicht.html).  Die Maße sowie weitere Informationen können der folgenden Auflistung entnommen werden:  Blattfarbe: RAL 9016 Anschlag: links Türbänder: silber Kantenausbildung: Kunststoffkante, Normalfalz, Rundpost-Kr (Postforming nur bis TB Dicke 48,5 | Aufdeck < 21,5) Einleimer: sichtbar Bandflügelteil 3-tlg. Vernickelt PZ-Schloss KL3 55mm Dom silberfarbig  Breite (Rohbaumaße): 1,010 m Höhe (Rohbaumaße): 2,135 m Breite (Rohbaumaße): 0,900 m  Breite 985mm Höhe: 2110mm Dicke: 39 Wandstärke 12,5 cm  Die Türblätter sind nach vorheriger Absprache in Rostock Brinckmansdorf abzuholen.  Da es sich um den Verkauf von Restbeständen handelt, wird die Ware unter Ausschluss jeglicher Gewährleistung verkauft. Außerdem ist eine Rücknahme oder der Umtausch der Ware ausgeschlossen.  AUFGEPASST: Sie können die passende grundierte Stahlzarge (Farbe noch anpassbar) und eine silberfarbene Klinke der Marke Hoppe dazu erwerben. Schauen Sie dafür gern bei unseren anderen Anzeigen vorbei. Beim Kauf eines Sets (Türblatt, Zarge und Klinke) kann ein Rabatt von 5% gewährleistet werden.",Neu,100€ (VB) / Stück,5 Stück verfügbar,(1 Stück Mindestabnahme),D-18055 Rostock,Prüm Türenwerk GmbH,"{""Material Türblatt"": ""CPL (Continuous Pressure Laminate)"", ""Anschlag"": ""DIN Links"", ""Türblatt-Ausführung"": ""Normalfalz, Rundpost-Kr"", ""Oberfläche Türblatt"": ""CPL (Continuous Pressure Laminate)"", ""Schlossart"": ""PZ-Schloss KL3 35mm Dom silberfarbig"", ""Farbe Türblatt"": ""Weißlack RAL 9016"", ""Türblatt-Breite"": ""985mm"", ""Türblatt-Höhe"": ""2110 mm""}",100.0,5.0,100.0,5.0,,,0.0,,"['https://restado.de/wp-content/uploads/products/2023/05/431e0179-image00009-scaled.jpeg', 'https://restado.de/wp-content/uploads/products/2023/05/ba19e92f-tuerblatt.anschlag_links.png']",Sitka spruce,Door hinges,Pr_30_36_36_21,Furnishings,"Door, Windows, Gates",Furnishings,,0.0
253,126556,https://restado.de/baustoff/pruem-stahlzarge-mit-verglasung/,Prüm Stahlzarge mit Verglasung,Türen & Zargen,Zimmertüren,2023-04-13,,"Zum Verkauf stehen insgesamt 2 neue Stahlzargen der Marke Prüm mit integrierter Verglasung.  Die passenden Türen mit den Maßen 2110x985mm finden Sie in den weiteren Anzeigen.  Die Maße sowie weitere Informationen können der folgenden Auflistung entnommen werden:  Farbe: Grundiert, Farbe noch individuell anpassbar.  Breite 1466 mm Höhe: 2108 mm Dicke: 39  Die Stahlzargen sind nach vorheriger Absprache in Rostock Brinckmansdorf abzuholen.  Da es sich um den Verkauf von Restbeständen handelt, wird die Ware unter Ausschluss jeglicher Gewährleistung verkauft. Außerdem ist eine Rücknahme oder der Umtausch der Ware ausgeschlossen.  AUFGEPASST: Sie können das passende Türblatt und eine silberfarbene Klinke der Marke Hoppe dazu erwerben. Schauen Sie dafür gern bei unseren anderen Anzeigen vorbei. Beim Kauf eines Sets (Türblatt, Zarge und Klinke) kann ein Rabatt von 5% gewährleistet werden.",Neu,50€ (VB) / Stück,2 Stück verfügbar,(1 Stück Mindestabnahme),D-18055 Rostock,Prüm Türenwerk GmbH ,"{""Material Türzarge"": ""Stahl"", ""Türzargen-Art"": ""Umfassungszarge"", ""Oberfläche Türzarge"": ""BOS-Grundierung"", ""Farbe Türzarge"": ""Farbe noch anpassbar"", ""Türzargen-Breite"": ""1466mm"", ""Türzargen-Höhe"": ""2108mm""}",50.0,2.0,50.0,2.0,,,0.0,,"['https://restado.de/wp-content/uploads/products/2023/05/bc7ee21b-20230418_125705-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/05/a82bb793-6e7b-4e02-a2df-569797ef8950-1.jpg']",Sitka spruce,Door hinges,Pr_30_36_36_21,Furnishings,"Door, Windows, Gates",Furnishings,,0.0
254,126562,https://restado.de/baustoff/ovp-pruem-tuerblatt-2110x985mm-anschlag-links-bohrungen/,Prüm Türblatt . xmm . Anschlag links . Bohrungen,Türen & Zargen,Zimmertüren,2023-04-04,,"Zum Verkauf steht ein originalverpacktes Türblatt der Marke Prüm.  Die Tür enthält bereits Bohrungen für einen Obertürschließer.  Es handelt sich um ein CPL (Continuous Pressure Laminate) und mit dem ECO-Label zertifiziertes Türblatt in Weißlack-Optik. Details zu den Eigenschaften des Materials erhalten Sie auf der Website der PRÜM Türenwerk GmbH (https://www.tuer.de/produkte/innentueren/uebersicht.html).  Die Maße sowie weitere Informationen können der folgenden Auflistung entnommen werden:  Blattfarbe: RAL 9016 Anschlag: links Türbänder: silber Bandflügelteil 3-tlg. vernickelt PZ-Schloss KL3 55mm Dom silberfarbig  Breite (Rohbaumaße): 1,010 m Höhe (Rohbaumaße): 2,135 m Breite (Rohbaumaße): 0,900 m  Breite 985mm Höhe: 2110mm Dicke: 39  Das Türblatt ist nach vorheriger Absprache in Rostock Brinckmansdorf abzuholen.  Da es sich um den Verkauf von Restbeständen handelt, wird die Ware unter Ausschluss jeglicher Gewährleistung verkauft. Außerdem ist eine Rücknahme oder der Umtausch der Ware ausgeschlossen.  AUFGEPASST: Sie können die passende grundierte Stahlzarge (Farbe noch anpassbar) und eine silberfarbene Klinke der Marke Hoppe dazu erwerben. Schauen Sie dafür gern bei unseren anderen Anzeigen vorbei. Beim Kauf eines Sets (Türblatt, Zarge und Klinke) kann ein Rabatt von 5% gewährleistet werden.",Neu,100€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-18055 Rostock,Prüm Türenwerk GmbH,"{""Material Türblatt"": ""CPL (Continuous Pressure Laminate)"", ""Anschlag"": ""DIN Links"", ""Türblatt-Ausführung"": ""Normalfalz, Rundpost-Kr"", ""Oberfläche Türblatt"": ""CPL (Continuous Pressure Laminate)"", ""Schlossart"": ""PZ-Schloss KL3 35mm Dom silberfarbig"", ""Farbe Türblatt"": ""Weißlack RAL 9016"", ""Türblatt-Breite"": ""985mm"", ""Türblatt-Höhe"": ""2110mm""}",100.0,1.0,100.0,1.0,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/05/244a62b3-tuer-bohrung.png'],Sitka spruce,Door hinges,Pr_30_36_36_21,Furnishings,"Door, Windows, Gates",Furnishings,,0.0
255,126569,https://restado.de/baustoff/pruem-stahlzarge-2108x966mm-grundiert/,Prüm Stahlzarge . xmm . Grundiert,Türen & Zargen,Zimmertüren,2023-04-21,,"Zum Verkauf stehen insgesamt 11 neue Stahlzargen der Marke Prüm.  Die passenden Türen mit den Maßen 2110x985mm finden Sie in den weiteren Anzeigen.  Die Maße sowie weitere Informationen können der folgenden Auflistung entnommen werden:  Farbe: Grundiert, Farbe noch individuell anpassbar.  Breite 966 mm Höhe: 2108 mm Dicke: 39  Die Stahlzargen sind nach vorheriger Absprache in Rostock Brinckmansdorf abzuholen.  Da es sich um den Verkauf von Restbeständen handelt, wird die Ware unter Ausschluss jeglicher Gewährleistung verkauft. Außerdem ist eine Rücknahme oder der Umtausch der Ware ausgeschlossen.  AUFGEPASST: Sie können das passende Türblatt und eine silberfarbene Klinke der Marke Hoppe dazu erwerben. Schauen Sie dafür gern bei unseren anderen Anzeigen vorbei. Beim Kauf eines Sets (Türblatt, Zarge und Klinke) kann ein Rabatt von 5% gewährleistet werden.",Neu,50€ (VB) / Stück,11 Stück verfügbar,(1 Stück Mindestabnahme),D-18055 Rostock,Prüm Türenwerk GmbH ,"{""Material Türzarge"": ""Stahl"", ""Türzargen-Art"": ""Umfassungszarge"", ""Oberfläche Türzarge"": ""BOS-Grundierung"", ""Farbe Türzarge"": ""Farbe noch anpassbar"", ""Türzargen-Breite"": ""966mm"", ""Türzargen-Höhe"": ""2108mm""}",50.0,11.0,50.0,11.0,,,0.0,,"['https://restado.de/wp-content/uploads/products/2023/05/a398f115-image00009-scaled.jpeg', 'https://restado.de/wp-content/uploads/products/2023/05/cfb93074-20230418_125739-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/05/ee98c1e2-20230503_144612-scaled.jpg']",Sitka spruce,Door hinges,Pr_30_36_36_21,Furnishings,"Door, Windows, Gates",Furnishings,,0.0
256,126584,https://restado.de/baustoff/ovp-pruem-tuerblatt-feuchtraum-860x2090mm-anschlag-rechts/,Prüm Türblatt . Feuchtraum . xmm . Anschlag rechts,Türen & Zargen,Zimmertüren,2023-04-08,,"Zum Verkauf steht ein originalverpacktes Türblatt der Marke Prüm, welches für den Einbau in einem Feuchtraum geeignet ist.  Es handelt sich um CPL (Continuous Pressure Laminate) und mit dem ECO-Label zertifizierte Türblätter in Weißlack-Optik. Details zu den Eigenschaften des Materials erhalten Sie auf der Website der PRÜM Türenwerk GmbH (https://www.tuer.de/produkte/innentueren/uebersicht.html).  Die Maße sowie weitere Informationen können der folgenden Auflistung entnommen werden:  Blattfarbe: RAL 9016 Anschlag: rechts Türbänder: silber Kantenausbildung: Kunststoffkante, Normalfalz, Rundpost-Kr (Postforming nur bis TB Dicke 48,5 | Aufdeck < 21,5) Einleimer: sichtbar Bandflügelteil 3-tlg. Vernickelt PZ-Schloss KL3 55mm Dom silberfarbig Bohrungen für Obertürschließer MDF-Rahmen Feuchtraum (unten + oben, 2-fach)  Breite 860mm Höhe: 2090mm Dicke: 39  Das Türblatt ist nach vorheriger Absprache in Rostock Brinckmansdorf abzuholen.  Da es sich um den Verkauf von Restbeständen handelt, wird die Ware unter Ausschluss jeglicher Gewährleistung verkauft. Außerdem ist eine Rücknahme oder der Umtausch der Ware ausgeschlossen.",Neu,80€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-18055 Rostock,Prüm Türenwerk GmbH,"{""Material Türblatt"": ""CPL (Continuous Pressure Laminate)"", ""Anschlag"": ""DIN Rechts"", ""Türblatt-Ausführung"": ""Normalfalz, Rundpost-Kr"", ""Oberfläche Türblatt"": ""CPL (Continuous Pressure Laminate)"", ""Schlossart"": ""PZ-Schloss KL3 35mm Dom silberfarbig"", ""Farbe Türblatt"": ""Weißlack RAL 9016"", ""Türblatt-Breite"": ""860mm"", ""Türblatt-Höhe"": ""2090mm""}",80.0,1.0,80.0,1.0,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/05/ed2059d4-20230503_144652-scaled.jpg'],Sitka spruce,Door hinges,Pr_30_36_36_21,Furnishings,"Door, Windows, Gates",Furnishings,,0.0
257,126473,https://restado.de/baustoff/altbautuer/,Altbautür,Türen & Zargen,Zimmertüren,2023-04-08,,schöner Glaseinsatz historisch und unbeschädigt in allen drei Türen,Gebraucht,1€ (VB) / Stück,3 Stück verfügbar,(1 Stück Mindestabnahme),D-13158 Berlin,Historisch,"{""Material Türblatt"": ""Holz"", ""Anschlag"": ""DIN Rechts"", ""Türblatt-Ausführung"": ""Stumpf"", ""Oberfläche Türblatt"": ""Massivholz"", ""Material Türzarge"": ""Holz"", ""Schlossart"": ""Buntbart"", ""Farbe Türblatt"": ""weiß""}",1.0,3.0,1.0,3.0,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/05/28b57f2a-tueren.png'],Sitka spruce,Door hinges,Pr_30_36_36_21,Furnishings,"Door, Windows, Gates",Furnishings,,0.0
258,126232,https://restado.de/baustoff/ovp-pruem-innentueren-sets-2110x985mm-anschlag-rechts/,Prüm Innentüren-Sets . xmm . Anschlag rechts,Türen & Zargen,Zimmertüren,2023-04-05,,"Zum Verkauf stehen insgesamt 23 originalverpackte Innentüren-Sets der Marke Prüm. Zum Set gehören ein Türblatt, eine grundierte Stahlzarge (Farbe noch anpassbar) und eine silberfarbene Klinke der Marke Hoppe.  Es handelt sich um CPL (Continuous Pressure Laminate) und mit dem ECO-Label zertifizierte Türen in Weißlack-Optik. Details zu den Eigenschaften des Materials erhalten Sie auf der Website der Prüm Türenwerk GmbH (https://www.tuer.de/produkte/innentueren/uebersicht.html).  Die Maße sowie weitere Informationen können der folgenden Auflistung entnommen werden:  Blattfarbe: RAL 9016 Anschlag: rechts Türbänder: silber Kantenausbildung: Kunststoffkante, Normalfalz, Rundpost-Kr (Postforming nur bis TB Dicke 48,6 ; Aufdeck < 21,5) Einleimer: sichtbar Bandflügelteil 3-tlg. Vernickelt PZ-Schloss KL3 55mm Dom silberfarbig  Breite (Rohbaumaße): 1,010 m Höhe (Rohbaumaße): 2,135 m Breite (Rohbaumaße): 0,900 m  Breite 985mm Höhe: 2110mm Dicke: 39 Wandstärke 12,5 cm  Die Türen sind nach vorheriger Absprache in Rostock Brinckmansdorf abzuholen.  Da es sich um den Verkauf von Restbeständen handelt, wird die Ware unter Ausschluss jeglicher Gewährleistung verkauft. Außerdem ist eine Rücknahme oder der Umtausch der Ware ausgeschlossen.  Der angegebene Preis versteht sich pro Set.  AUFGEPASST: Beim Kauf von 5 Türen gewähren wir 5% Rabatt. Bei 10 Türen reduziert sich der Preis um 10%.",Neu,150€ (VB) / Stück,23 Stück verfügbar,(1 Stück Mindestabnahme),D-18055 Rostock,PRÜM Türenwerk GmbH,"{""Material Türblatt"": ""CPL (Continuous Pressure Laminate)"", ""Anschlag"": ""DIN Rechts"", ""Türblatt-Ausführung"": ""Normalfalz, Kunststoffkante, Rundpost-Kr"", ""Oberfläche Türblatt"": ""CPL (Continuous Pressure Laminate)"", ""Material Türzarge"": ""Stahl"", ""Schlossart"": ""PZ-Schloss KL3 55mm Dom silberfarbig"", ""Farbe Türblatt"": ""Weißlack-Optik RAL 9016""}",150.0,23.0,150.0,23.0,,,0.0,,"['https://restado.de/wp-content/uploads/products/2023/05/ef73e238-tuer-sets.png', 'https://restado.de/wp-content/uploads/products/2023/05/fdaf7f29-image00004-scaled.jpeg']",Sitka spruce,Door hinges,Pr_30_36_36_21,Furnishings,"Door, Windows, Gates",Furnishings,,0.0
259,126281,https://restado.de/baustoff/alte-zimmertueren-von-1955/,Alte Zimmertüren von,Türen & Zargen,Zimmertüren,2023-04-07,1687219200000.0,Alle in verschiedenen Größen Einfach Bild vergrößern und auf den Post is ablesen. Es gibt recht und links Anschlag,Gebraucht,45€ (VB) / Stück,5 Stück verfügbar,(1 Stück Mindestabnahme),D-22848 Norderstedt,Unbekannt ,"{""Material Türblatt"": ""Holz"", ""Anschlag"": ""DIN Rechts"", ""Türblatt-Ausführung"": ""Stumpf"", ""Oberfläche Türblatt"": ""Massivholz"", ""Farbe Türblatt"": ""Weiß""}",45.0,5.0,45.0,5.0,,,1.0,6393600000.0,['https://restado.de/wp-content/uploads/products/2023/05/13767846-pxl_20230515_100220929-scaled.jpg'],Sitka spruce,Door hinges,Pr_30_36_36_21,Furnishings,"Door, Windows, Gates",Furnishings,74.0,0.0
260,126086,https://restado.de/baustoff/tuer-8/,Tür,Türen & Zargen,Zimmertüren,2023-04-08,, ,Neu,150€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-97359 Schwarzach am Main,CPL Prüm,"{""Material Türblatt"": ""Holz"", ""Anschlag"": ""DIN Links"", ""Türblatt-Ausführung"": ""Stumpf"", ""Oberfläche Türblatt"": ""Massivholz"", ""Material Türzarge"": ""Holz"", ""Schlossart"": ""Profilzylinder"", ""Farbe Türblatt"": ""Weis RAL9016""}",150.0,1.0,150.0,1.0,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/05/2885dc19-image-scaled.jpg'],Sitka spruce,Door hinges,Pr_30_36_36_21,Furnishings,"Door, Windows, Gates",Furnishings,,0.0
261,125348,https://restado.de/baustoff/innentueren-mit-zargen-echtholz/,Innentüren mit Zargen Echtholz,Türen & Zargen,Zimmertüren,2023-04-13,,"Landhaustüren, bei Renovierung professionell ausgebaut. Eine Zarge hat einen Schaden. Türen sind mit Mattlack behandelt, haben Gebrauchsspuren und sind renigungsbedürftig. Verkauf erfolgt mit Beschlägen, diese sind nicht einheitlich. Gemessen wurde die Türbreite und -Höhe über alles, Anschlag entspricht der Seite der Bänder, L ist links, R ist rechts.   Vollholz- Türblätter (alles Zentimeter) 98 x 195 L 1x,  86 x195 R 3x L 6x,  73,5 x 193 L 3x R 1x 60,5 x 195 L 2x  Türen mit Glasausschnitt 86 x 193 L 1x R 2x  Zargen: passend zu den Türen 195 hoch, angegebene Breite des Futterbrettes: 11 2x 14 12x 27 1x (defekt)  Ansonsten siehe Fotos. Abgabe nur als Gesamtpaket, keine Garantie, Privatverkauf.  Türen sind auf Außenlager, Besichtigung nur nach Absprache möglich , Anfrage per EMail, Antwort manchmal erst nach mehreren Tagen möglich. Preisvorstellung: 1000 bis 1250 Euro VB ",Gebraucht,1€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-18292 Hoppenrade,,{},1.0,1.0,1.0,1.0,,,0.0,,"['https://restado.de/wp-content/uploads/products/2023/04/cce3c366-20230430_122436-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/04/4d856d77-20230430_124001-scaled.jpg']",Sitka spruce,Door hinges,Pr_30_36_36_21,Furnishings,"Door, Windows, Gates",Furnishings,,0.0
262,116190,https://restado.de/baustoff/zimmertuer-610mm/,"Zimmertür , mm",Türen & Zargen,Zimmertüren,2023-01-09,,"Verkauft wird eine schmale Zimmertür DIN Rechts, abschließbar, inklusive Schlüssel.  Verkauf ohne Türzarge und ohne Türgarnitur.  Privatverkauf: ohne Gewährleistung, keine Rücknahme.",Neu,40€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-10178 Berlin,-,"{""Material Türblatt"": ""Holz"", ""Anschlag"": ""DIN Rechts"", ""Türblatt-Ausführung"": ""Gefälzt"", ""Oberfläche Türblatt"": ""Kunststoff"", ""Schlossart"": ""Schloss inkl. Schlüssel"", ""Farbe Türblatt"": ""Weisslack"", ""Türblatt-Breite"": ""610 mm"", ""Türblatt-Höhe"": ""1985 mm""}",40.0,1.0,40.0,1.0,40€ (VB) / Stück,1 Stück verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2022/11/c7e2d646-tuer-klein01-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2022/11/4add7fcf-img_20221111_140250-scaled.jpg']",Sitka spruce,Door hinges,Pr_30_36_36_21,Furnishings,"Door, Windows, Gates",Furnishings,,0.0
263,111104,https://restado.de/baustoff/innentuer-portalit-esche-weiss/,Innentür Portalit Esche weiß,Türen & Zargen,Zimmertüren,2023-01-09,1687392000000.0,"Wir bieten wegen Umbau 4 Innentüren in gutem Zustand an. Die Türen haben verschiedene Größen und Ausführungen (B/H):  1 x 98 / 198 cm ohne Glas 1 x 73,5 / 198 ohne Glas 1 x 73,5 / 198 mit Glas 1 x 86 / 198 mit Glas  Preise verhandelbar",Gebraucht,100€ (VB) / Stück,4 Stück verfügbar,(1 Stück Mindestabnahme),D-07366 Rosenthal am Rennsteig,,"{""Material Türblatt"": ""Hohlkammerspannplatte, teilweise mit Glas"", ""Oberfläche Türblatt"": ""beschichtet, Esche weiß"", ""Material Türzarge"": ""Spannplatte"", ""Farbe Türblatt"": ""weiß""}",100.0,4.0,100.0,4.0,100€ (VB) / Stück,4 Stück verfügbar,1.0,14169600000.0,['https://restado.de/wp-content/uploads/products/2022/08/616600c4-img_32191-scaled.jpg'],Sitka spruce,Door hinges,Pr_30_36_36_21,Furnishings,"Door, Windows, Gates",Furnishings,164.0,0.0
264,108840,https://restado.de/baustoff/antike-zimmertuer-suedtirol/,Antike Zimmertür Südtirol,Türen & Zargen,Zimmertüren,2023-01-09,,"Bergbauernhof-Tür aus Fichte. Provenienz Südtirol. Schön farbig gefasst, mit ornamentalen Verzierungen. Typisch alpenländisch.",Gebraucht,3.400€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-35447 Reiskirchen,original antike Handarbeit,"{""Material Türblatt"": ""Fichte"", ""Anschlag"": ""DIN Links"", ""Türblatt-Ausführung"": ""Gefälzt"", ""Oberfläche Türblatt"": ""Massivholz"", ""Schlossart"": ""Kastenschloss"", ""Farbe Türblatt"": ""farbig gefasst"", ""Türblatt-Breite"": ""86 cm"", ""Türblatt-Höhe"": ""178 cm""}",3400.0,1.0,3400.0,1.0,3.400€ / Stück,1 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2022/07/28b5d94d-antike-tueren-tirolum-1850-antike-zimmertueren-5273-0.jpg'],Sitka spruce,Door hinges,Pr_30_36_36_21,Furnishings,"Door, Windows, Gates",Furnishings,,0.0
265,108845,https://restado.de/baustoff/antike-zimmertuer-suedtirol-2/,Antike Zimmertür Südtirol,Türen & Zargen,Zimmertüren,2023-07-11,,"Bergbauernhof-Tür aus Fichte. Provenienz Südtirol. Schön farbig gefasst, mit ornamentalen Verzierungen. Typisch alpenländisch.",Gebraucht,3.400€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-35447 Reiskirchen,original antike Handarbeit,"{""Material Türblatt"": ""Fichte"", ""Anschlag"": ""DIN Links"", ""Türblatt-Ausführung"": ""Gefälzt"", ""Oberfläche Türblatt"": ""Massivholz"", ""Schlossart"": ""Kastenschloss"", ""Farbe Türblatt"": ""farbig gefasst"", ""Türblatt-Breite"": ""80,5 cm"", ""Türblatt-Höhe"": ""172 cm""}",3400.0,1.0,3400.0,1.0,3.400€ / Stück,1 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2022/07/54593034-antike-tueren-tirolum-1850-antike-zimmertueren-5274-0.jpg'],Sitka spruce,Door hinges,Pr_30_36_36_21,Furnishings,"Door, Windows, Gates",Furnishings,,0.0
