,Unnamed: 0,Nr,URL,Title,Category,Subcategory,Saved,LastUpOn,Description,Zustand,FirstPrice,FirstAvailable,MinAmount,Location,Hersteller,Properties,FirstPriceNumeric,FirstAvailableNumeric,LastPriceNumeric,LastAvailableNumeric,LastPrice,LastAvailable,Sold,SoldAfter,Imagefile,Title_en,material_emb,German_Raw,German_Code,first_level,second_level,third_level,SoldAfterDays,StockChange
3219,3219,89482,https://restado.de/baustoff/beton-stapelblock-betonblock-lxbxh-1-800-x-600-x-600-mm-mit-verzahnung-sortierbox-stuetzmauer-hallenbau/,"Beton-Stapelblock, Betonblock (LxBxH): 1.800 x 600 x 600 mm mit Ver…",Garten & Freianlagen,Sonstiges,2023-01-09,1685404800000.0,"Angaben zum Produkt  Verfügbarkeit: Lieferung/Herstellung erfolgt nach gewünschter Anzahl  Bezeichnung: Betonblock 600er-Serie Angebotenes Format: 1.800 x 600 x 600 mm Artikelnummer: 18.6.6.MiNo Ausführung: Standard mit Verzahnung Gewicht: ca. 1.500 kg LKW-Auslastung: maximal 16 Blöcke   (Versand erfolgt je nach PLZ-Gebiet von unserem Werk in Rheinland-Pfalz oder dem Werk in Polen aus)  Beton-Kenndaten:  Körnung: 16er (Andere Körnungen möglich) Festigkeitsklasse: C25/30 (Andere Festigkeiten möglich) Expositionsklasse: XC4, XF1 (Standard) Unsere Betonblöcke sind grundsätzlich unbewehrt. (Bewehrung möglich)  Von uns angebotene Betonblock-Formate: (L x B x H)  400er-Linie (400 mm Breite)  1.600 x 400 x 800 mm 1.200 x 400 x 800 mm 800 x 400 x 800 mm 400 x 400 x 800 mm  600er-Linie (600 mm Breite)  1.800 x 600 x 600 mm 1.200 x 600 x 600 mm 600 x 600 x 600 mm  800er-Linie (800 mm Breite)  1.600 x 800 x 800 mm 1.200 x 800 x 800 mm 800 x 800 x 800 mm 400 x 800 x 800 mm  Die Blöcke sind in verschiedenen Varianten lieferbar:  - Ohne Verzahnung oben (glatter Abschlussblock) - Mit Gewindeanker(n) (je nach Ausführung) - Mittiger Kugelkopfanker - Staplertaschen unten  Alle unsere Beton-Systemsteine werden in eigener Herstellung auf Anforderung bei uns vor Ort produziert. Dabei verwenden wir keinen Restbeton. Bei BBLOXX wird jeder Legoblock garantiert in einem Guss hergestellt und bietet so später die vorgesehene Endfestigkeit!  * Der angegebene Preis ist ein Bruttopreis inklusive des gültigen Mehrwertsteuersatzes für private Endverbraucher.  ** Unternehmen erhalten eine steuerfreie Innergemeinschaftliche Lieferung  Gerne erstellen wir Ihnen auch ein unverbindliches Angebot für Ihr individuelles Projekt. Sicher profitieren Sie hierbei auch von unseren fairen Mengenstaffelungen.",Neu,126€ / Stück,100 Stück verfügbar,(1 Stück Mindestabnahme),D-17034 Neubrandenburg,,{},126.0,100.0,126.0,100.0,126€ / Stück,100 Stück verfügbar,1.0,12182400000.0,"['https://restado.de/wp-content/uploads/products/2022/01/f03446db-bbloxx-referenz-1240x960-stuetzmauer_1_hang_absichern_mit_betonbloecken_lego-betonstein_boeschungsmauer_kostenguenstig.jpg', 'https://restado.de/wp-content/uploads/products/2022/01/51c7f330-sortierhallen_klein.jpg', 'https://restado.de/wp-content/uploads/products/2022/01/81f46790-bbloxx-referenz-1240x960-allgemein_2_mit_dem_einsatz_von_beton-legosteinen_zeit_geld_und_nerven_sparen.jpg', 'https://restado.de/wp-content/uploads/products/2022/01/5bc6f11d-neu-1800er_mit_noppen-betonblock-beton-legostein-1-scaled.jpg']","Concrete stacking block , concrete block LxWxH : , x x mm with…",Expansive concrete,Aggregate concrete blocks,Pr_20_93_52_01,Other,"Blocks, Panels, Fences, Bricks",Masonry walling units,141.0,0.0
3220,3220,89489,https://restado.de/baustoff/betonblock-beton-legostein-lxbxh-1-200-x-600-x-600-mm-mit-verzahnung-sortierbox-stuetzmauer-hallenbau/,"Betonblock, Beton-Legostein (LxBxH): 1.200 x 600 x 600 mm mit Verza…",Garten & Freianlagen,Sonstiges,2023-01-09,1685059200000.0,"Angaben zum Produkt  Verfügbarkeit: Lieferung/Herstellung erfolgt nach gewünschter Anzahl  Bezeichnung: Betonblock 600er-Serie Angebotenes Format: 1.200 x 600 x 600 mm Artikelnummer: 12.6.6.MiNo Ausführung: Standard mit Verzahnung Gewicht: ca. 1.000 kg LKW-Auslastung: maximal 25 Blöcke   (Versand erfolgt je nach PLZ-Gebiet von unserem Werk in Rheinland-Pfalz oder dem Werk in Polen aus)  Beton-Kenndaten:  Körnung: 16er (Andere Körnungen möglich) Festigkeitsklasse: C25/30 (Andere Festigkeiten möglich) Expositionsklasse: XC4, XF1 (Standard) Unsere Betonblöcke sind grundsätzlich unbewehrt. (Bewehrung möglich)  Von uns angebotene Betonblock-Formate: (L x B x H)  400er-Linie (400 mm Breite)  1.600 x 400 x 800 mm 1.200 x 400 x 800 mm 800 x 400 x 800 mm 400 x 400 x 800 mm  600er-Linie (600 mm Breite)  1.800 x 600 x 600 mm 1.200 x 600 x 600 mm 600 x 600 x 600 mm  800er-Linie (800 mm Breite)  1.600 x 800 x 800 mm 1.200 x 800 x 800 mm 800 x 800 x 800 mm 400 x 800 x 800 mm  Die Blöcke sind in verschiedenen Varianten lieferbar:  - Ohne Verzahnung oben (glatter Abschlussblock) - Mit Gewindeanker(n) (je nach Ausführung) - Mittiger Kugelkopfanker - Staplertaschen unten  Alle unsere Beton-Systemsteine werden in eigener Herstellung auf Anforderung bei uns vor Ort produziert. Dabei verwenden wir keinen Restbeton. Bei BBLOXX wird jeder Legoblock garantiert in einem Guss hergestellt und bietet so später die vorgesehene Endfestigkeit!  * Der angegebene Preis ist ein Bruttopreis inklusive des gültigen Mehrwertsteuersatzes für private Endverbraucher.  ** Unternehmen erhalten eine steuerfreie Innergemeinschaftliche Lieferung  Gerne erstellen wir Ihnen auch ein unverbindliches Angebot für Ihr individuelles Projekt. Sicher profitieren Sie hierbei auch von unseren fairen Mengenstaffelungen.",Neu,112€ / Stück,100 Stück verfügbar,(1 Stück Mindestabnahme),D-17034 Neubrandenburg,,{},112.0,100.0,112.0,100.0,112€ / Stück,100 Stück verfügbar,1.0,11836800000.0,"['https://restado.de/wp-content/uploads/products/2022/01/ccfc0101-bbloxx-referenz-1240x960-schuettgutbox_3_sortierboxen_sortierbereiche_mit_betonblock_guenstig_und_schnell_bauen.jpg', 'https://restado.de/wp-content/uploads/products/2022/01/9e872419-sortierhallen_klein.jpg', 'https://restado.de/wp-content/uploads/products/2022/01/80505e79-neu-1200er_mit_noppen-beton-legostein-1-scaled.jpg']","Concrete block , concrete Lego brick LxWxH : , x x mm with…",Masonry cement,Engineering bricks,Pr_20_93_52_27,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Masonry walling units,137.0,0.0
3221,3221,89499,https://restado.de/baustoff/betonblock-beton-legostein-lxbxh-900-x-600-x-600-mm-mit-verzahnung-sortierbox-stuetzmauer-hallenbau/,"Betonblock, Beton-Legostein (LxBxH): 900 x 600 x 600 mm mit Verzahn…",Garten & Freianlagen,Sonstiges,2023-01-09,1686700800000.0,"Angaben zum Produkt  Verfügbarkeit: Lieferung/Herstellung erfolgt nach gewünschter Anzahl  Bezeichnung: Betonblock 600er-Serie Angebotenes Format: 900 x 600 x 600 mm Artikelnummer: 9.6.6.MiNo Ausführung: Standard mit Verzahnung Gewicht: ca. 750 kg LKW-Auslastung: maximal 33 Blöcke   (Versand erfolgt je nach PLZ-Gebiet von unserem Werk in Rheinland-Pfalz oder dem Werk in Polen aus)  Beton-Kenndaten:  Körnung: 16er (Andere Körnungen möglich) Festigkeitsklasse: C25/30 (Andere Festigkeiten möglich) Expositionsklasse: XC4, XF1 (Standard) Unsere Betonblöcke sind grundsätzlich unbewehrt. (Bewehrung möglich)  Von uns angebotene Betonblock-Formate: (L x B x H)  400er-Linie (400 mm Breite)  1.600 x 400 x 800 mm 1.200 x 400 x 800 mm 800 x 400 x 800 mm 400 x 400 x 800 mm  600er-Linie (600 mm Breite)  1.800 x 600 x 600 mm 1.200 x 600 x 600 mm 600 x 600 x 600 mm  800er-Linie (800 mm Breite)  1.600 x 800 x 800 mm 1.200 x 800 x 800 mm 800 x 800 x 800 mm 400 x 800 x 800 mm  Die Blöcke sind in verschiedenen Varianten lieferbar:  - Ohne Verzahnung oben (glatter Abschlussblock) - Mit Gewindeanker(n) (je nach Ausführung) - Mittiger Kugelkopfanker - Staplertaschen unten  Alle unsere Beton-Systemsteine werden in eigener Herstellung auf Anforderung bei uns vor Ort produziert. Dabei verwenden wir keinen Restbeton. Bei BBLOXX wird jeder Legoblock garantiert in einem Guss hergestellt und bietet so später die vorgesehene Endfestigkeit!  * Der angegebene Preis ist ein Bruttopreis inklusive des gültigen Mehrwertsteuersatzes für private Endverbraucher.  ** Unternehmen erhalten eine steuerfreie Innergemeinschaftliche Lieferung  Gerne erstellen wir Ihnen auch ein unverbindliches Angebot für Ihr individuelles Projekt. Sicher profitieren Sie hierbei auch von unseren fairen Mengenstaffelungen.",Neu,79€ / Stück,100 Stück verfügbar,(1 Stück Mindestabnahme),D-17034 Neubrandenburg,,{},79.0,100.0,79.0,100.0,79€ / Stück,100 Stück verfügbar,1.0,13478400000.0,"['https://restado.de/wp-content/uploads/products/2022/01/e1de4f5e-neu-9_6_6_mit_noppen-betonblock-beton-legostein-1-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2022/01/7d6351b1-bbloxx-referenz-1240x960-schuettgutbox_3_sortierboxen_sortierbereiche_mit_betonblock_guenstig_und_schnell_bauen.jpg', 'https://restado.de/wp-content/uploads/products/2022/01/4a22c224-sortierhallen_klein.jpg']","Concrete block , concrete Lego brick LxWxH : x x mm with teeth…",Masonry cement,Engineering bricks,Pr_20_93_52_27,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Masonry walling units,156.0,0.0
3222,3222,89512,https://restado.de/baustoff/betonblock-beton-legostein-lxbxh-600-x-600-x-600-mm-mit-verzahnung-sortierbox-stuetzmauer-hallenbau/,"Betonblock, Beton-Legostein (LxBxH): 600 x 600 x 600 mm mit Verzahn…",Garten & Freianlagen,Sonstiges,2023-01-09,1686441600000.0,"Angaben zum Produkt  Verfügbarkeit: Lieferung/Herstellung erfolgt nach gewünschter Anzahl  Bezeichnung: Betonblock 600er-Serie Angebotenes Format: 600 x 600 x 600 mm Artikelnummer: 6.6.6.MiNo Ausführung: Standard mit Verzahnung Gewicht: ca. 500 kg LKW-Auslastung: maximal 50 Blöcke   (Versand erfolgt je nach PLZ-Gebiet von unserem Werk in Rheinland-Pfalz oder dem Werk in Polen aus)  Beton-Kenndaten:  Körnung: 16er (Andere Körnungen möglich) Festigkeitsklasse: C25/30 (Andere Festigkeiten möglich) Expositionsklasse: XC4, XF1 (Standard) Unsere Betonblöcke sind grundsätzlich unbewehrt. (Bewehrung möglich)  Von uns angebotene Betonblock-Formate: (L x B x H)  400er-Linie (400 mm Breite)  1.600 x 400 x 800 mm 1.200 x 400 x 800 mm 800 x 400 x 800 mm 400 x 400 x 800 mm  600er-Linie (600 mm Breite)  1.800 x 600 x 600 mm 1.200 x 600 x 600 mm 600 x 600 x 600 mm  800er-Linie (800 mm Breite)  1.600 x 800 x 800 mm 1.200 x 800 x 800 mm 800 x 800 x 800 mm 400 x 800 x 800 mm  Die Blöcke sind in verschiedenen Varianten lieferbar:  - Ohne Verzahnung oben (glatter Abschlussblock) - Mit Gewindeanker(n) (je nach Ausführung) - Mittiger Kugelkopfanker - Staplertaschen unten  Alle unsere Beton-Systemsteine werden in eigener Herstellung auf Anforderung bei uns vor Ort produziert. Dabei verwenden wir keinen Restbeton. Bei BBLOXX wird jeder Legoblock garantiert in einem Guss hergestellt und bietet so später die vorgesehene Endfestigkeit!  * Der angegebene Preis ist ein Bruttopreis inklusive des gültigen Mehrwertsteuersatzes für private Endverbraucher.  ** Unternehmen erhalten eine steuerfreie Innergemeinschaftliche Lieferung  Gerne erstellen wir Ihnen auch ein unverbindliches Angebot für Ihr individuelles Projekt. Sicher profitieren Sie hierbei auch von unseren fairen Mengenstaffelungen.",Neu,54€ / Stück,100 Stück verfügbar,(1 Stück Mindestabnahme),D-17034 Neubrandenburg,,{},54.0,100.0,54.0,100.0,54€ / Stück,100 Stück verfügbar,1.0,13219200000.0,"['https://restado.de/wp-content/uploads/products/2022/01/3c890ad3-sortierhallen_klein.jpg', 'https://restado.de/wp-content/uploads/products/2022/01/2d2c03d0-bbloxx-referenz-1240x960-schuettgutbox_3_sortierboxen_sortierbereiche_mit_betonblock_guenstig_und_schnell_bauen.jpg', 'https://restado.de/wp-content/uploads/products/2022/01/ff28fe69-neu-600er_mit_noppen-beton-systemstein-betonblock-1-scaled.jpg']","Concrete block , concrete Lego brick LxWxH : x x mm with teeth…",Masonry cement,Engineering bricks,Pr_20_93_52_27,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Masonry walling units,153.0,0.0
3223,3223,89399,https://restado.de/baustoff/bimssteine-2-4-mm-und-4-8-mm/,Bimssteine 2-4 mm und 4-8 mm,Garten & Freianlagen,Sonstiges,2023-07-18,,Bimssteine 2-4/4-8 mm (in Bigpack) Verwendung zum Beimischen in  -Gartenerde (Wasserspeicher/Lüftung der Erde) -Dachbegrünung (mindert Gewicht) -als Füllmaterial (leichter als Sand/Kies) -als Dämmmaterial,Neu,714€ (VB) / Tonnen,16 Tonnen verfügbar,(1 Tonnen Mindestabnahme),D-16515 Oranienburg,,{},714.0,16.0,714.0,16.0,714€ (VB) / Tonnen,16 Tonnen verfügbar,0.0,,[],Pumice stones - mm and - mm,Natural stone dusts,Dimensioned stones,Pr_20_93_52_23,Other,Other,Masonry walling units,,0.0
3225,3225,83079,https://restado.de/baustoff/ziegel-rc/,Ziegel RC,Garten & Freianlagen,Sonstiges,2023-01-09,,Wir bieten die Selbstabholung von rund 1000 Tonnen Ziegel Recycling 0/45 Z1.1 (Analyse vorhanden). Abholung Rhenaniastr. Berlin Spandau Anlieferung Verhandlungsbasis.,Aufbereitet,1€ (VB) / Tonnen,1.000 Tonnen verfügbar,(100 Tonnen Mindestabnahme),D-13599 Berlin,Bodo Freimuth Abbruch und Recycling GmbH,{},1.0,1000.0,1.0,1000.0,1€ (VB) / Tonnen,1.000 Tonnen verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2021/10/3169f9ae-whatsapp-image-2021-09-30-at-10.05.23.jpeg'],Brick,Concrete,Engineering bricks,Pr_20_93_52_27,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Masonry walling units,,0.0
3228,3228,79640,https://restado.de/baustoff/4-st-mauerabdeckung-fensterbank-trittstufe-sandstein-1000x300x30/,4 St. Mauerabdeckung Fensterbank Trittstufe Sandstein 1000x300x30,Garten & Freianlagen,Sonstiges,2023-01-09,1691366400000.0,"4 St. Sandsteinplatten 1000x300x30 mm, Kante abgerundet (ca. R=15 mm 90°), OHNE Wasserabtropfnut.  Diese Sandsteinplatten können als Fensterbänke oder Trittstufen eingebaut werden - Wasserabtropfnut sollen bitte die Hanwerker (nach Bedarf) vor Ort mit einem Flex machen.  Der Preis ist absolut FEST: 300€ (inkl. MwSt.) für alle 4 Sandsteinplatten. Kein Einzelverkauf - es werden nur alle 4 St. zusammenverkauft!  Selbstabholung in 40229 Düsseldorf oder Lieferung auf Anfrage möglich!  Wenn Sie Interesse haben - kann ich 2 St. Musterplatten 200x100x20 mm (NICHT gebeilt, sondern nur gesägt!) per DHL gegen 12€ Musterpauschale verschicken.  Material: Es handelt sich hierbei um hochqualitativen, frostsicheren Naturstein. Der Farbton reicht von ganz hellgrau bis hellbeige.  Lagerverkauf: Dillenburger Weg 50, 40229 Düsseldorf (immer Freitags zwischen 14.00 und 17.00)  Wir sind unter 0178-8299083 erreicthbar.  Mehr Info finden Sie hier: http://sandstein-rusava.de",Neu,300€ Paketpreis,4 Stück verfügbar,(4 Stück Mindestabnahme),D-40229 Düsseldorf,Sandstein Rusava ,{},300.0,4.0,300.0,4.0,300€ Paketpreis,4 Stück verfügbar,1.0,18144000000.0,['https://restado.de/wp-content/uploads/products/2021/08/a9f869f7-20210612_131332-scaled.jpg'],pieces wall cover window sill step sandstone xx,Sandstone,Window sill boards,Pr_35_90_28_95,"Roof, Slabs, Stairs","Blocks, Panels, Fences, Bricks",Masonry walling units,210.0,0.0
3348,3348,124820,https://restado.de/baustoff/doppel-t-pflastersteine-ca-120-m%c2%b2/,Doppel-T-Pflastersteine ca. 200 m²,Fliesen & Steine,Betonwerkstein,2023-03-24,1680652800000.0,Termine zur Abholung werden noch genannt.,Gebraucht,1.200€ (VB) Paketpreis,120 m² verfügbar,(120 m² Mindestabnahme),D-63303 Dreieich,,{},1200.0,120.0,1200.0,120.0,1.200€ (VB) Paketpreis,120 m² verfügbar,1.0,1036800000.0,['https://restado.de/wp-content/uploads/products/2023/04/951e79e6-img_1182-scaled.jpg'],Double paving stones approx . m²,Crushed stone aggregates,Natural stone paving slabs,Pr_25_93_60_58,"Roof, Slabs, Stairs",Other,Masonry walling units,12.0,0.0
3355,3355,125099,https://restado.de/baustoff/lux-tools-fliesenkreuze-25mm-250-stueck/,"Lux Tools Fliesenkreuze 2,5mm 250 Stück",Fliesen & Steine,Fliesen,2023-07-01,,,,,,,,,,,,,,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/04/75e80bd1-20230425_234817-scaled.jpg'],Lux Tools tile crosses .mm pieces,Quartzite,Terrazzo tile skirtings,Pr_35_93_96_89,Other,Other,Masonry walling units,,
3357,3357,124627,https://restado.de/baustoff/fliesen-21/,Fliesen,Fliesen & Steine,Fliesen,2023-03-29,1680480000000.0,"Terrakottafliesen rektifiziert, kalibriert EN 14411",Neu,280€ (VB) Paketpreis,8 Paket verfügbar,(8 Paket Mindestabnahme),D-32049 Herford,,"{""Farbe"": ""Cotto rosso matt"", ""Bezeichnung"": ""Feinsteinzeug"", ""Länge (cm)"": ""30,5"", ""Breite (cm)"": ""30,5"", ""Serie"": ""APA 0303C0""}",280.0,8.0,280.0,8.0,280€ (VB) Paketpreis,8 Paket verfügbar,1.0,432000000.0,"['https://restado.de/wp-content/uploads/products/2023/04/53369391-748e-4629-9a67-c5ad3e099d81.jpg', 'https://restado.de/wp-content/uploads/products/2023/04/ad7a1791-1849-4cc3-b90a-9d4544e0be93.jpg', 'https://restado.de/wp-content/uploads/products/2023/04/c6feae3e-528c-4ecb-84e7-e3a7f36bde7f.jpg', 'https://restado.de/wp-content/uploads/products/2023/04/99594239-e8ce-491c-b3f7-4bdcb727bd08.jpg']",Tiles,Slate,Stone tiles,Pr_35_93_96_86,"Roof, Slabs, Stairs","Blocks, Panels, Fences, Bricks",Masonry walling units,5.0,0.0
3362,3362,123456,https://restado.de/baustoff/engers-wandfliesen-3/,Engers Wandfliesen,Fliesen & Steine,Fliesen,2023-06-21,,"2 Packung à 7 Fliesen (insgesamt ca. 2qm)  Made in Germany  unbenutzt, wie neu",Neuwertig,56€ (VB) Paketpreis,14 Stück verfügbar,(14 Stück Mindestabnahme),D-85521 Ottobrunn,Engers,"{""Farbe"": ""weiß"", ""Länge (cm)"": ""49,8"", ""Breite (cm)"": ""29,8"", ""Dicke (cm)"": ""1""}",56.0,14.0,56.0,14.0,56€ (VB) Paketpreis,14 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2023/04/44c0a91e-img_7204-scaled.jpeg'],Engers wall tiles,Masonry cement,Ceramic tiles,Pr_35_93_96_19,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Masonry walling units,,0.0
3363,3363,123496,https://restado.de/baustoff/boden-und-wandfliesen/,Boden- und Wandfliesen,Fliesen & Steine,Fliesen,2023-05-25,,"10 Fliesen 80x80cm.  In Summe 6,4 qm.",Neu,190€ (VB) Paketpreis,10 Stück verfügbar,(10 Stück Mindestabnahme),D-52249 Eschweiler,,{},190.0,10.0,190.0,10.0,190€ (VB) Paketpreis,10 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2023/04/f5b1c485-92372eff-3e9d-4a60-80c4-161f0b0be1d0-scaled.jpeg'],Floor and wall tiles,Masonry cement,Wall and floor tile units,Pr_35_93_96,"Roof, Slabs, Stairs","Floors, Ceiling",Masonry walling units,,0.0
3394,3394,124764,https://restado.de/baustoff/porit-porenbetonsteine/,Porit Porenbetonsteine,Rohbau,Mauerwerk,2023-03-24,1680480000000.0, ,Neu,150€ / Palette,15 Palette verfügbar,(1 Palette Mindestabnahme),D-09599 Freiberg,Porit,"{""Länge (cm)"": ""49,9 cm"", ""Wärmeleitgruppe"": ""0,09"", ""Höhe (cm)"": ""24,9 cm"", ""Mauersteingruppe"": ""Planstein"", ""(Mauer-)Breite (cm)"": ""42,5 cm"", ""Steinformat"": ""NF""}",150.0,15.0,150.0,15.0,150€ / Palette,15 Palette verfügbar,1.0,864000000.0,['https://restado.de/wp-content/uploads/products/2023/04/0a0c549b-425-stein.jpg'],Porit aerated concrete blocks,Underwater concrete,Concrete porous paving blocks,Pr_25_93_60_28,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Masonry walling units,10.0,0.0
3483,3483,128109,https://restado.de/baustoff/klinkersteine-im-duennformat/,Klinkersteine im Dünnformat,Fliesen & Steine,Naturstein,2023-07-07,1697414400000.0,,,,,,,,,,,,,,,1.0,8726400000.0,"['https://restado.de/wp-content/uploads/products/2023/06/abe4e123-img_9745.jpeg', 'https://restado.de/wp-content/uploads/products/2023/06/541fbd15-68c6-4f40-bf2a-b864917599fa.jpeg']",Clinker bricks in thin format,Clinker,Clay brick capping units,Pr_25_93_50_16,Other,"Blocks, Panels, Fences, Bricks",Masonry walling units,101.0,
3554,3554,70494,https://restado.de/baustoff/travertin-fliesen-naturstein-verblender/,"Travertin Fliesen, Naturstein Verblender",Fliesen & Steine,Naturstein,2023-07-30,,Beste Qualität zum fairen Preis  Travertin gelb - Made in Spain  Farbe: Gelb mit Adern  Oberfläche: Gebürstet offenporig  1. Wahl - Frostsicher- Zertifiziert  Maße: freie Längen 40-90cm x10cmx2cm  Palette: 20 m² / 1 Tonne  Materialstärke: 2 cm kalibriert ,Neu,"74,50€ / m²",,(1 m² Mindestabnahme),Neu,,{},74.5,,74.5,,,,0.0,,['https://restado.de/wp-content/uploads/products/2021/02/6cf21584-s-l1600-45.jpg'],"Travertine tiles , natural stone facings",Travertine,Natural stone tiles,Pr_35_93_96_57,"Roof, Slabs, Stairs",Other,Masonry walling units,,
3556,3556,70412,https://restado.de/baustoff/natursteinriemchen-wandverblender-18m%c2%b2/,"Natursteinriemchen, Wandverblender 18m²",Fliesen & Steine,Naturstein,2023-07-20,,"Beste Qualität zum fairen Preis   Quarzit Wandverblender - Made in Spain  Farbe: blau/bronze  Oberfläche: Naturrau  1. Wahl - Frostsicher- Zertifiziert  Maße: 30cmx10cm  Palette: 22 m² / 1 Tonne  Materialstärke: 1,5- 2,0 cm   Bitte geben Sie bei Anfragen Ihre Adresse mit an.  Haben Sie Fragen? Wir beraten Sie gern.",Neu,"71,18€ / m²",,(1 m² Mindestabnahme),Neu,,{},71.18,,71.18,,,,0.0,,['https://restado.de/wp-content/uploads/products/2021/02/83907229-s-l1600-20.jpg'],"Natural stone straps , wall facing m²",Natural stone aggregates,Natural stone panels,Pr_25_71_14_56,Other,Other,Masonry walling units,,
3581,3581,90840,https://restado.de/baustoff/sto-strukturputz-k-30-mineralischer-oberputz-25-kg-sto-strukturputz-002/,"Sto- Strukturputz K 3,0 Mineralischer Oberputz 25 kg (Sto-Strukturp…",Fassade,Aussenputz,2023-07-22,, ,Neu,25€ / Stück,,(1 Stück Mindestabnahme),D-75223 Niefern-Öschelbronn,Sto,"{""Material"": ""Mineralischer Oberputz"", ""Putzstruktur"": ""Kratzputz"", ""Kornstärke"": ""3 mm"", ""Gebindegröße"": ""25 kg""}",25.0,,25.0,,,,0.0,,['https://restado.de/wp-content/uploads/products/2022/02/d4e6cb0e-dsc_0626-scaled.jpg'],Sto-Structural Plaster . Mineral Finish Plaster kg Sto-Structural Plaster…,Synthetic minerals,Finish plasters,Pr_35_31_64_32,Structural elements,Other,Masonry walling units,,
3586,3586,53588,https://restado.de/baustoff/faust-sanierputz/,FAUST Sanierputz,Fassade,Aussenputz,2023-07-28,,Wir bieten hier 10 Säcke Faust Sanierputz an der Trocken und wettergeschützt eingelagert ist. Beschreibung siehe Bilder. Das Herstellerdatenblatt steht auf der Rückseite. Abfülldatum ist 2012. Material ist verarbeitbar und nicht verklumpt etc.,Neu,12€ / Stück,,(1 Stück Mindestabnahme),D-06130 Halle (Saale),,"{""Material"": ""Silikonharzputz"", ""Gebindegröße"": ""30 kg""}",12.0,,12.0,,,,0.0,,"['https://restado.de/wp-content/uploads/products/2020/05/38e0572e-img_20200517_105105_1-scaled.jpg.webp', 'https://restado.de/wp-content/uploads/products/2020/05/022792a2-img_20200517_105109-scaled.jpg.webp', 'https://restado.de/wp-content/uploads/products/2020/05/1b4f0c82-img_20200517_105129-scaled.jpg.webp']",renovation plaster,Cement replacement materials,Renovating plasters,Pr_35_31_64_71,Other,Other,Masonry walling units,,
3595,3595,13843,https://restado.de/baustoff/weber-top-203-aquabalance-kratzputz-2mm/,Weber.top 203 Aquabalance Kratzputz 2mm,Fassade,Aussenputz,2023-07-10,,Weber.top 203 Aquabalance Kratzputz 2mm Farbe grau Sackweise oder Palettenweise. Sack je 6 Euro Lieferung gegen Aufpreis möglich. 6 Paletten vorhandenen,Neu,"0,35€ (VB) / kg",,(30 kg Mindestabnahme),D-66386 Sankt Ingbert,,{},0.35,,0.35,,,,0.0,,[],Weber.top Aquabalance scratch plaster mm,Alkyd resin,Lime plasters,Pr_35_31_64_47,Other,Other,Masonry walling units,,
3596,3596,12173,https://restado.de/baustoff/hasit-252-renovierstrukturputz-1mm-korn/,"HASIT 252 Renovierstrukturputz ,,1mm Korn\""",Fassade,Aussenputz,2023-07-16,,"Verkaufen 100Sack HASIT 252 Renoviertstrukturputz, hellgrau eingefärbt, An Selbstabholer. Verfügbare Menge: 3To. / 100Sack a 30kg Farbton eingefärbt nach ,,MAXIT 30196'' Körnung: 1mm ",Neu,"4,80€ / Säcke",,(10 Säcke Mindestabnahme),Neu,,{},4.8,,4.8,,,,0.0,,[],renovation structural plaster `` mm grain '',Mortar coarse aggregates,Renovating plasters,Pr_35_31_64_71,Other,Other,Masonry walling units,,
3600,3600,1933,https://restado.de/baustoff/klebe-und-armiermrtel/,Klebe- und Armiermörtel,Fassade,Aussenputz,2023-07-27,,"Da ich nur ein wenig davon benötigt habe, möchte ich den Rest nun gerne günstig abgeben.    Schauen Sie gerne auch nach meiner anderen Anzeige, hier biete ich die passenden Styropor platten an.",Neuwertig,"9,50€ (VB) / Stück",,(1 Stück Mindestabnahme),Neuwertig,,{},9.5,,9.5,,,,0.0,,[],Adhesive and reinforcing mortar,Mortar aggregates,Mortar repair mortar,Pr_20_31_53_54,Other,Other,Masonry walling units,,
