,Nr,URL,Title,Category,Subcategory,Saved,LastUpOn,Description,Zustand,FirstPrice,FirstAvailable,MinAmount,Location,Hersteller,Properties,FirstPriceNumeric,FirstAvailableNumeric,LastPriceNumeric,LastAvailableNumeric,LastPrice,LastAvailable,Sold,SoldAfter,Imagefile,material_emb,German_Raw,German_Code,first_level,second_level,third_level,SoldAfterDays,StockChange
3780,129995,https://restado.de/baustoff/ds-stahltrapezprofil-45-333-s/,"Stahltrapezprofil - , xmm , grauweis ähnlich …",Dach,Dacheindeckung,2023-08-08,,"Gesamte Dacheindeckung 140m^2 Stahltrapezprofil in 5m Länge, grauweiß ähnlich RAL 9002 Details siehe Datenblatt 28 Stk 5000x1070mm extra Giebelwinkel 8 Stk à 2500mm für 270€ extra Winkelfirst 6 Stk à 2500mm für 294€ extra Dunstrohrentlüfter 150x150mm für 425€",Neu,2.856€ (VB) Paketpreis,,"(inkl. 19% MwSt., falls anwendbar)",D-16348 Wandlitz,,{},2856.0,,2856.0,,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/07/44bd5d4f-538a-48a0-8769-b6fdd9519d81-1.jpeg'],Silt,Roofing and cladding units,Pr_25_93_72,"Roof, Slabs, Stairs","Floors, Ceiling",Structural roofing units,,
3781,129562,https://restado.de/baustoff/bieberschwanzziegel-handgestrichen/,Bieberschwanzziegel handgestrichen,Dach,Dacheindeckung,2023-09-14,,"Gegenstand des Angebots sind ca. 250 (vielleicht auch 300) Stück alte Handstrichbieber, alle noch regulär verwendbar (Nase vorhanden).",Gebraucht,1€ (VB) / Stück,,"(inkl. 19% MwSt., falls anwendbar)",D-63329 Egelsbach,,"{""Ziegelbedarf (Stk./m²)"": ""35""}",1.0,,1.0,,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/06/fe11ec6f-img_20230629_184253-scaled.jpg'],Silt,Roofing and cladding units,Pr_25_93_72,"Roof, Slabs, Stairs","Floors, Ceiling",Structural roofing units,,
3782,138092,https://restado.de/baustoff/daemmung-6/,Dämmung,Dach,Dachdämmung,2023-09-06,, ,Neu,350€ (VB) / Palette,,"(inkl. 19% MwSt., falls anwendbar)",D-49205 Hasbergen,,"{""Serie"": ""Ultratherm"", ""Verwendungszweck"": ""Aufsparrendämmung"", ""Wärmeleitgruppe"": ""042"", ""Breite"": ""60"", ""Länge"": ""178"", ""Dicke"": ""100 mm""}",350.0,,350.0,,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/10/479734a6-img_0748-450x338.webp'],Silt,Arrises,Pr_35_90_43_04,"Roof, Slabs, Stairs","Covering, Finish",Structural roofing units,,
3783,137898,https://restado.de/baustoff/steico-flex-038-holzfaserdaemmumg/,Steicoflex Holzfaserdämmung,Dach,Dachdämmung,2023-08-08,,"Je Paket 2 Platten a 575x1220 mm, je Paket 1,4 qm = in Summe 14qm",Neu,300€ (VB) Paketpreis,,"(inkl. 19% MwSt., falls anwendbar)",D-50226 Frechen,Steico,"{""Serie"": ""Steicoflex"", ""Material"": ""Holzfaserdämmstoff weich"", ""Verwendungszweck"": ""Zwischensparrendämmung"", ""Wärmeleitgruppe"": ""038"", ""Breite"": ""575"", ""Länge"": ""1220"", ""Dicke"": ""240 mm"", ""Lieferform"": ""Paket"", ""Brandverhalten"": ""normal entflammbar""}",300.0,,300.0,,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/10/f9f2eccf-c872a03d-7f85-4629-8ac9-db43e5316833-450x338.webp'],Silt,Arrises,Pr_35_90_43_04,"Roof, Slabs, Stairs","Covering, Finish",Structural roofing units,,
3784,136672,https://restado.de/baustoff/isover-vario-multitape/,Isover Vario MultiTape+,Dach,Dachdämmung,2023-09-30,,"Das Vario MultiTape+ von ISOVER ist ein hochwertiges Dämmstoffzubehör für Heimwerker und Profis. Mit einer Länge von 25 Metern und einer Breite von 60 Millimetern ist es ideal für eine schnelle und einfache Montage von Dampfbremsfolien und Dampfsperren. Die Marke ISOVER steht für hohe Qualität und zuverlässige Produkte, die für eine optimale Dämmung sorgen.   Das MultiTape+ ist einfach zu handhaben und hat eine hohe Klebekraft. Es ist sowohl für Innen- als auch für Außenanwendungen geeignet und bietet eine optimale Abdichtung von Fugen und Anschlüssen. Ob bei Renovierungsarbeiten oder im Neubau – das Vario MultiTape+ von ISOVER ist die perfekte Wahl für eine effektive Dämmung.",Neu,"22,50€ (VB) / Stück",,"(inkl. 19% MwSt., falls anwendbar)",Neu,Isover,"{""Breite"": ""60mm"", ""Länge"": ""25m"", ""Lieferform"": ""Rolle""}",22.5,,22.5,,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/09/12bab584-img_20230924_104653.jpg'],Silt,Arrises,Pr_35_90_43_04,"Roof, Slabs, Stairs","Covering, Finish",Structural roofing units,,
3785,133677,https://restado.de/baustoff/pavatherm/,Pavatherm,Dach,Dachdämmung,2023-09-26,,"Mit Pavatherm Standard Holzfaserplatten isolieren Sie auf natürliche Weise. Diese druckfesten Holzfaserplatten werden aus Holzspänen hergestellt, die in Sägewerken als Restprodukt anfallen. Die Platten isolieren gut gegen Kälte und Wärme, eignen sich aber auch als Schalldämmung.  Vor- und Nachteile dieser Holzfaserplatte  + Ein natürliches Material + Druckfest und dampfdurchlässig + Isoliert gegen Kälte, Hitze und Lärm - Relativ niedriger Isolierwert  Die Pavatherm Standard Platten sind druckfest und dampfdurchlässig, weshalb sie für das Dach, die Wand, die Fassade und den Boden verwendet werden können. Ist die Umwelt weniger wichtig, aber ein hoher Isolierwert umso mehr? Dann finden Sie in den Stein- oder Glaswolleplatten eine gute Alternative.",Neu,7€ (VB) / m²,,"(inkl. 19% MwSt., falls anwendbar)",D-82152 Planegg,,"{""Serie"": ""Pavatherm"", ""Verwendungszweck"": ""Aufsparrendämmung"", ""Dicke"": ""80 mm"", ""Lieferform"": ""Platte""}",7.0,,7.0,,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/08/2143edd6-82db02f7-5fe8-4531-ab64-f8eab8925036-scaled.jpeg'],Silt,Arrises,Pr_35_90_43_04,"Roof, Slabs, Stairs","Covering, Finish",Structural roofing units,,
3794,108254,https://restado.de/baustoff/fermacell-dachbodenelement-nf-1000x500x150-mm-mit-140-mm-eps-deo150-wlg-035/,fermacell Dachbodenelement xx mm mit mm,Dach,Dachdämmung,2023-09-16,,Das Material ist aktuell noch verlegt und wird ca. Ende September/ Anfang Oktober aufgrund einer Dachaufstockung zurückgebaut. Termin für Materialbereitstellung ist abhängig vom Baustellenstart und der Verfügbarkeit eines Krans. Termin wird mit Käufer vereinbart.,Gebraucht,13€ (VB) / Stück,200 Stück verfügbar,(20 Stück Mindestabnahme),D-71134 Aidlingen,fermacell Dachbodenelement N+F 1000x500x150 mm mit 140 mm EPS DEO150 WLG 035,"{""Verwendungszweck"": ""Dachbodendämmung""}",13.0,200.0,13.0,200.0,13€ (VB) / Stück,200 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2022/07/c1edd03a-8173cfd4-7f3a-4722-a69f-213c7a9fd2d8.jpeg'],Silt,Arrises,Pr_35_90_43_04,"Roof, Slabs, Stairs","Covering, Finish",Structural roofing units,,0.0
3803,136136,https://restado.de/baustoff/lueftungskanaele-2/,Lüftungskanäle,Haustechnik & Sanitär,Lüftungsbau,2023-10-01,,"Sehr große Konvolut unterschiedlicher Lüftungskanäle mit unterschiedlichen Querschnitten und Verbindungsstücken sowie Deckenbesfestigungen,alles nicht benutzt wie neu, wg. Umnutzung eines Neubaus, abzugeben.  Nur für Selbstabhholer, aber bei Abnahme größerer Mengen auch Transport möglich.",Neuwertig,40€ (VB) / lfm,,"(inkl. 19% MwSt., falls anwendbar)",D-12529 Schönefeld,,"{""Material"": ""Stahlblech, verzinkt"", ""Bauform"": ""Eckig""}",40.0,,40.0,,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/09/7d80d91d-lueftungskanaele_3.jpg'],Gravel,Boilers,Pr_60_60_08,"Roof, Slabs, Stairs","Blocks, Panels, Fences, Bricks",Space heating and cooling products,,
3804,136144,https://restado.de/baustoff/lueftungskanaele-3/,Lüftungskanäle,Haustechnik & Sanitär,Lüftungsbau,2023-09-21,,"Großes Konvolut an Lüftungskanälen aus Neubau, ungenutzt wg. anderweitiger Nutzung des Neubaus, abzugeben. Entweder Selbstausbau oder Ausbau durch uns. Das muss zeitnah erfolgen. Kann geliefert werden, aber Mindestabnahmemenge beachten. Die Kanäle haben unterschiedliche Querschnitte, dazu Verbindugstücke und Deckenbesfestigungen. Standort nahe Berlin, in Schönefeld. ",Neuwertig,40€ (VB) / lfm,,"(inkl. 19% MwSt., falls anwendbar)",D-12529 Schönefeld,,"{""Ausführung"": ""gefalzt"", ""Material"": ""Stahlblech, verzinkt"", ""Bauform"": ""Eckig""}",40.0,,40.0,,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/09/18f75ed6-lueftungskanaele_3.jpg'],Gravel,Boilers,Pr_60_60_08,"Roof, Slabs, Stairs","Blocks, Panels, Fences, Bricks",Space heating and cooling products,,
3805,134430,https://restado.de/baustoff/lueftungskanaele/,Lüftungskanäle,Haustechnik & Sanitär,Lüftungsbau,2023-09-25,,"Ich habe verschiedenste Luftüngs-Formteile. Rohr und Kanäle. Wickelfallzrohr, flexibles Aluminiumrohr. Sie können sich gerne vor Ort ein Bild machen und wir vereinbaren einen profitablen Gesamtpreis für Sie.",Neuwertig,1€ (VB) / Stück,,"(inkl. 19% MwSt., falls anwendbar)",D-45307 Essen,,"{""Ausführung"": ""Verschiedene"", ""Material"": ""Stahlblech, verzinkt"", ""Bauform"": ""Eckig und rund""}",1.0,,1.0,,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/08/94d164f1-img20230227191434.jpg'],Gravel,Boilers,Pr_60_60_08,"Roof, Slabs, Stairs","Blocks, Panels, Fences, Bricks",Space heating and cooling products,,
3806,131630,https://restado.de/baustoff/lueftungskanaele-verzinkt-inkl-kulissenschalldaempfer/,"Lüftungskanäle verzinkt , inkl . Kulissenschalldämpfer",Haustechnik & Sanitär,Lüftungsbau,2023-10-01,,"Nach Umstellung einer Tiefgarage auf natürliche Belüftung ist eine komplette, voll funktionsfähige und zuletzt Herbst 2020 geprüfte, gewartete und teilerneuerte Abluft-Lüftungsanlage überflüssig geworden. Sämtliche Komponenten stehen zum Verkauf, va. sämtliche Blechkanäle (verzinkt, sauber) zum Verkauf, inkl. Kulissenschalldämpfer, verzinkt, 125,5 x 70 x 40, Neupreis: 1100,-!:   Teileliste:  QUERSCHNITT 25 cm Breite, 20 cm Höhe: 200 cm, 2 Stk., m. Auslassöffnung seitlich 200 cm, 2 Stk. 140 cm, 1 Stk. 125 cm, 1 Stk. 90° Winkelstück horizontal, 4 Stk.  QUERSCHNITT 30 cm Breite, 20 cm Höhe 250 cm, 2 Stk. 200 cm, 1 Stk., mit Auslassöffnung seitlich 90° Winkelstück horizontal, 1 Stk.  QUERSCHNITT 50 cm Breite, 20 cm Höhe 200 cm, 3 Stk., mit Auslassöffnung seitlich  QUERSCHNITT 70 cm Breite, 20 cm Höhe 250 cm, 3 Stk. 160 cm, 1 Stk. 125 cm, 3 Stk. 100 cm, 2 Stk. 90° Winkelstück horizontal, 2 Stk. Brandschutzklappen, 4 Stk.  QUERSCHNITT 70 cm Breite, 40 cm Höhe 125 cm, mit Kulissenschalldämpfer 1 Stk.  QUERSCHNITT 70 cm Breite, 60 cm Höhe 125 cm, 1 Stk.  außerdem diverse Übergangsstücke, weitere Winkelstücke vertikal und horizontal, etc.  Verkauf auch in Einzelteilen gegen Abholung. Preis je nach Abnahmemenge und Bauteilgröße verhandelbar!  Auch die übrigen Komponenten der Anlage stehen zum Verkauf:  Abluftanlage Fa. A. Huber, Albaching, redundante Ausführung mit zwei getrennt angetriebenen Ventilatoren (Fa. Torin Ltd., made in England), z.B. für Garagen-Entlüftung, Typ 66-241, Luftleistung 2300 m3/h, Pressung ext. 420 Pa, Motor 0,75 kW, Stromaufnahme 2,2 A, Motordrehzahl 1400, Abmessungen Gehäuse (L/B/H): 99 / 55 / 78 cm, Abluftquerschnitt (rechts): 30 / 40 cm, Fortluft (oben): 30 / 85 cm, Bj. 1994, wenige Betriebsstunden (2 x tägl. je 30 min.), guter Zustand, seit 2021 außer Betrieb, letzte Wartung und Teilerneuerung 2020, demoniert und transportbereit. Bei Bedarf. inkl. Peripherie (Schaltschrank, Signalhorn, etc.).",Gebraucht,10€ (VB) / Stück,,"(inkl. 19% MwSt., falls anwendbar)",D-83022 Rosenheim,,"{""Ausführung"": ""gefalzt"", ""Material"": ""Stahlblech, verzinkt"", ""Bauform"": ""Eckig""}",10.0,,10.0,,,,0.0,,"['https://restado.de/wp-content/uploads/products/2023/07/11493f40-img_0827-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/07/1a9cd66b-img_0817-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/07/61e9c0b4-img_0821-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/07/fcbc1d1e-img_2194-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/07/59dead2c-img_2224-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/07/b8d93a4b-img_2229-scaled.jpg']",Gravel,Boilers,Pr_60_60_08,"Roof, Slabs, Stairs","Blocks, Panels, Fences, Bricks",Space heating and cooling products,,
3807,131609,https://restado.de/baustoff/abluftanlage-lueftung/,Abluftanlage / Lüftung komplett o. einzeln inkl . Blechkanäle,Haustechnik & Sanitär,Lüftungsbau,2023-09-29,,"Nach Umstellung einer Tiefgarage auf natürliche Belüftung ist eine komplette, voll funktionsfähige und zuletzt Herbst 2020 geprüfte, gewartete und teilerneuerte Abluft-Lüftungsanlage überflüssig geworden. Sämtliche Komponenten stehen zum Verkauf:  Abluftanlage Fa. A. Huber, Albaching, redundante Ausführung mit zwei getrennt angetriebenen Ventilatoren (Fa. Torin Ltd., made in England), z.B. für Garagen-Entlüftung, Typ 66-241, Luftleistung 2300 m3/h, Pressung ext. 420 Pa, Motor 0,75 kW, Stromaufnahme 2,2 A, Motordrehzahl 1400, Abmessungen Gehäuse (L/B/H): 99 / 55 / 78 cm, Abluftquerschnitt (rechts): 30 / 40 cm, Fortluft (oben): 30 / 85 cm, Bj. 1994, wenige Betriebsstunden (2 x tägl. je 30 min.), guter Zustand, seit 2021 außer Betrieb, letzte Wartung und Teilerneuerung 2020, demoniert und transportbereit. Bei Bedarf. inkl. Peripherie (Schaltschrank, Signalhorn, etc.).  Außerdem stehen sämtliche Blechkanäle (verzinkt, sauber) inkl. Kulissenschalldämpfer, verzinkt, 125,5 x 70 x 40, Neupreis: 1100,-! zum Verkauf:    QUERSCHNITT 25 cm Breite, 20 cm Höhe: 200 cm, 2 Stk., m. Auslassöffnung seitlich 200 cm, 2 Stk. 140 cm, 1 Stk. 125 cm, 1 Stk. 90° Winkelstück horizontal, 4 Stk.  QUERSCHNITT 30 cm Breite, 20 cm Höhe 250 cm, 2 Stk. 200 cm, 1 Stk., mit Auslassöffnung seitlich 90° Winkelstück horizontal, 1 Stk.  QUERSCHNITT 50 cm Breite, 20 cm Höhe 200 cm, 3 Stk., mit Auslassöffnung seitlich  QUERSCHNITT 70 cm Breite, 20 cm Höhe 250 cm, 3 Stk. 160 cm, 1 Stk. 125 cm, 3 Stk. 100 cm, 2 Stk. 90° Winkelstück horizontal, 2 Stk. Brandschutzklappen, 4 Stk.  QUERSCHNITT 70 cm Breite, 40 cm Höhe 125 cm, mit Kulissenschalldämpfer, 1 Stk.   QUERSCHNITT 70 cm Breite, 60 cm Höhe 125 cm, 1 Stk.  außerdem diverse Übergangsstücke, weitere Winkelstücke vertikal und horizontal, etc. ",Gebraucht,670€ (VB) / Stück,,"(inkl. 19% MwSt., falls anwendbar)",D-83022 Rosenheim,"Fa. Huber, Albaching",{},670.0,,670.0,,,,0.0,,"['https://restado.de/wp-content/uploads/products/2023/07/ebd1c23e-img_2229-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/07/cd18844c-img_0827-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/07/fa0266ee-img_0817-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/07/fc32bd8d-img_2224-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/07/5964f9ba-img_2196-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/07/ee8de624-img_2217-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/07/d551f56e-img_0821-scaled.jpg']",Gravel,Boilers,Pr_60_60_08,"Roof, Slabs, Stairs","Blocks, Panels, Fences, Bricks",Space heating and cooling products,,
3808,131422,https://restado.de/baustoff/inventer-einschub-waermespeicher-iv-smart/,Inventer Einschub Wärmespeicher iV-smart+,Haustechnik & Sanitär,Lüftungsbau,2023-08-17,,Inventer Einschub Wärmespeicher iV-smart+:  - 15 Stück zu verkaufen - Verkauf wegen Baustellenauflösung - Alle original verpackt bis auf 2 Stück - Preis: 350€ pro Stück - Versand möglich ( zzgl. Versandkosten),Neu,200€ (VB) / Stück,,"(inkl. 19% MwSt., falls anwendbar)",D-92533 Wernberg-Köblitz,Inventer,"{""Montagestandort"": ""Wandmontage""}",200.0,,200.0,,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/07/9f7794a0-c276-4451-8d1b-5b77f2704208.jpg'],Gravel,Boilers,Pr_60_60_08,"Roof, Slabs, Stairs","Blocks, Panels, Fences, Bricks",Space heating and cooling products,,
3809,131406,https://restado.de/baustoff/inventer-regler-smove-s4-inkl-up-netzteil/,Inventer Regler sMove s inkl . Netzteil,Haustechnik & Sanitär,Lüftungsbau,2023-09-10,,nventer Regler sMove s4 inkl. UP-Netzteil:  - 7 Stück zu verkaufen - Verkauf wegen Baustellenauflösung - Verpackung verschlossen bei 6 Stück - Preis: 140€ pro Stück - möglich (zzgl. Versandkosten),Neu,140€ (VB) / Stück,,"(inkl. 19% MwSt., falls anwendbar)",D-92533 Wernberg-Köblitz,inVenter,{},140.0,,140.0,,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/07/717797f1-14ff-4b15-8f6f-c79c1c1d5e45.jpg'],Gravel,Boilers,Pr_60_60_08,"Roof, Slabs, Stairs","Blocks, Panels, Fences, Bricks",Space heating and cooling products,,
3819,137627,https://restado.de/baustoff/handtuchheizkoerper-modell-ercos-opera-schwarz-neu-ovp/,Handtuchheizkörper Modell Ercos Opera - schwarz - -,Haustechnik & Sanitär,Heizungsbau,2023-09-19,,Technische Daten hier: https://www.rubinetteriashop.com/de/badheizkoerper/11797-mattschwarzer-hydraulischer-handtuchheizkoerper-120-x-50-cm-ercos-opera-asopem490005001200.html,Neu,39€ / Stück,,"(inkl. 19% MwSt., falls anwendbar)",D-10557 Berlin,,"{""Art"": ""Handtuchheizkörper"", ""Modelltyp"": ""Ercos Opera"", ""Bauhöhe (mm)"": ""1200"", ""Baulänge (mm)"": ""500"", ""Bautiefe (mm)"": ""145"", ""Wärmeleistung (°C)"": ""95""}",39.0,,39.0,,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/10/fd2db33d-ercos_opera-405x450.webp'],Weathering steel,Equipment heaters,Pr_70_60_36_29,"Roof, Slabs, Stairs","Blocks, Panels, Fences, Bricks",Space heating and cooling products,,
3820,137544,https://restado.de/baustoff/heizkoerper-jawo/,Heizkörper - Elektroheizung - Jawo - und,Haustechnik & Sanitär,Heizungsbau,2023-09-15,,Wir verkaufen aufgrund unseres Umbaus 2 Elektroheizungen von Jawo. Die Heizungen sind 7 Jahre alt. Ohne Mängel und wie neu. Eine wurde nie genutzt sondern nur im Keller gelagert.  NP 2.500 EUR,Neuwertig,550€ / Stück,,"(inkl. 19% MwSt., falls anwendbar)",D-64319 Pfungstadt,,{},550.0,,550.0,,,,0.0,,"['https://restado.de/wp-content/uploads/products/2023/10/f5c10050-img_6781-338x450.webp', 'https://restado.de/wp-content/uploads/products/2023/10/22333510-img_6780-450x338.webp', 'https://restado.de/wp-content/uploads/products/2023/10/6b5caac6-img_6776-338x450.webp', 'https://restado.de/wp-content/uploads/products/2023/10/a11621ad-15f4-44d7-a476-6ceecf94b837-450x338.webp']",Weathering steel,Equipment heaters,Pr_70_60_36_29,"Roof, Slabs, Stairs","Blocks, Panels, Fences, Bricks",Space heating and cooling products,,
3821,137496,https://restado.de/baustoff/steuerung-vissmann-trimatik-mc-b-fuer-heizkessel-oelheizung/,Steuerung Vissmann Trimatik-MC-B für Heizkessel/ Ölheizung,Haustechnik & Sanitär,Heizungsbau,2023-08-08,,"Wegen Umbau haben wir eine Steuerung Vissmann Trimatik-MC-B für Heizkessel/ Ölheizung abzugeben. Gebraucht und aus gepflegtem, tierfreiem Nichtraucher Haushalt.  Siehe auch weitere passende Inserate.  Das Gerät ist abgebaut und kann abgeholt werden.",Gebraucht,100€ (VB) / Stück,,"(inkl. 19% MwSt., falls anwendbar)",D-76327 Pfinztal,Viessmann,"{""Art"": ""Öl-Heizkessel""}",100.0,,100.0,,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/10/2c94aedc-9b76a3c9-dec8-446f-85f1-6a9c678daf93-450x338.webp'],Weathering steel,Equipment heaters,Pr_70_60_36_29,"Roof, Slabs, Stairs","Blocks, Panels, Fences, Bricks",Space heating and cooling products,,
3822,137501,https://restado.de/baustoff/schalldaempfer-fuer-oelheizkesselbrenner/,Schalldämpfer für Ölheizkesselbrenner,Haustechnik & Sanitär,Heizungsbau,2023-10-07,,"Wegen Umbau haben wir einen Schalldämpfer für Ölheizkesselbrenner abzugeben. Gebraucht und aus gepflegtem, tierfreiem Nichtraucher Haushalt.  Gerät kann ab Ende September abgeholt werden.",Gebraucht,30€ (VB) / Stück,,"(inkl. 19% MwSt., falls anwendbar)",D-76327 Pfinztal,Viessmann,"{""Art"": ""Öl-Heizkessel""}",30.0,,30.0,,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/10/e207c43c-1885b014-3ce3-4251-851a-d41f8a5e1f59-450x336.webp'],Weathering steel,Equipment heaters,Pr_70_60_36_29,"Roof, Slabs, Stairs","Blocks, Panels, Fences, Bricks",Space heating and cooling products,,
3823,137486,https://restado.de/baustoff/heizkoerper-10/,Heizkörper,Haustechnik & Sanitär,Heizungsbau,2023-09-25,,"Wegen Umbau haben wir verschiedene Heizkörper abzugeben. Gebraucht und aus gepflegtem, tierfreiem Nichtraucher Haushalt.  Folgende Heizkörper mit den jeweiligen Maßen sind verfügbar: Maße in cm (Breite, Höhe, Tiefe) 1) 48, 100, 6 2) 113, 60, 6 3) 119, 60, 6 25 €  4) 135, 60, 6 25€  5) 150, 60, 6 6) 93, 60, 11 (2x) - Reserviert 7) 100, 60, 11 - Reserviert 30€  8) 168, 60, 11 9) 174, 60, 11 35€  10) 119, 60, 14 40€   Die Geräte sind ausgebaut und können abgeholt werden",Gebraucht,30€ (VB) / Stück,,"(inkl. 19% MwSt., falls anwendbar)",D-76327 Pfinztal,,{},30.0,,30.0,,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/10/50c8d682-929ca816-5591-446b-a9f7-395a8ad9cf18-450x338.webp'],Weathering steel,Equipment heaters,Pr_70_60_36_29,"Roof, Slabs, Stairs","Blocks, Panels, Fences, Bricks",Space heating and cooling products,,
