,Unnamed: 0,Nr,URL,Title,Category,Subcategory,Saved,LastUpOn,Description,Zustand,FirstPrice,FirstAvailable,MinAmount,Location,Hersteller,Properties,FirstPriceNumeric,FirstAvailableNumeric,LastPriceNumeric,LastAvailableNumeric,LastPrice,LastAvailable,Sold,SoldAfter,Imagefile,Title_en,material_emb,German_Raw,German_Code,first_level,second_level,third_level,SoldAfterDays,StockChange
798,798,57792,https://restado.de/baustoff/fenster-43/,fenster,Fenster,Aussenfenster,2023-01-09,1678579200000.0, ,Neuwertig,70€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-53332 Bornheim,Salamander,"{""Anschlag"": ""DIN Rechts"", ""Material Fensterflügel"": ""Kunststoff"", ""Farbe Fensterflügel"": ""anthrazit 7016"", ""Verglasungs-Art"": ""3-fach"", ""Öffnungsart"": ""Dreh-/Kippflügel"", ""Ausführung"": ""1-flügelig"", ""Material Fensterrahmen"": ""Kunststoff"", ""U-Wert"": ""0,6""}",70.0,1.0,70.0,1.0,70€ / Stück,1 Stück verfügbar,1.0,5356800000.0,"['https://restado.de/wp-content/uploads/products/2020/08/b138fae6-img_50561-scaled.jpg.webp', 'https://restado.de/wp-content/uploads/products/2020/08/c3a63e02-fenster1.png']",window,Glass,Window walls,Pr_30_59_99,Openings,"Door, Windows, Gates",Glass blocks and panels,62.0,0.0
801,801,57007,https://restado.de/baustoff/fenster-42/,Fenster,Fenster,Aussenfenster,2023-05-07,1686787200000.0, ,Neu,446€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-01968 Senftenberg,Drutex,"{""Material Fensterflügel"": ""Kunststoff"", ""Farbe Fensterflügel"": ""Weiß"", ""Verglasungs-Art"": ""2-fach"", ""Öffnungsart"": ""Dreh-/Kippflügel"", ""Ausführung"": ""2-flügelig"", ""Material Fensterrahmen"": ""Kunststoff"", ""Farbe Fensterrahmen"": ""Weiß""}",446.0,1.0,446.0,1.0,446€ (VB) / Stück,1 Stück verfügbar,1.0,3369600000.0,"['https://restado.de/wp-content/uploads/products/2020/08/7074fea6-628dd8ed-8f10-482a-9de3-c2d2aa3732af.png', 'https://restado.de/wp-content/uploads/products/2020/08/6dd7de6f-545f0c75-d6ff-49eb-910b-f0308206b125.jpeg']",Window,Glass,Window walls,Pr_30_59_99,Openings,"Door, Windows, Gates",Glass blocks and panels,39.0,0.0
804,804,53470,https://restado.de/baustoff/fenster-41/,Fenster,Fenster,Aussenfenster,2023-01-09,1677196800000.0, ,Neuwertig,150€ (VB) / Stück,11 Stück verfügbar,(1 Stück Mindestabnahme),D-54456 Tawern,,"{""Anschlag"": ""DIN Links"", ""Material Fensterflügel"": ""Kunststoff"", ""Verglasungs-Art"": ""3-fach"", ""Öffnungsart"": ""Dreh-/Kippflügel"", ""Ausführung"": ""2-flügelig"", ""Material Fensterrahmen"": ""Kunststoff""}",150.0,11.0,150.0,11.0,150€ (VB) / Stück,11 Stück verfügbar,1.0,3974400000.0,"['https://restado.de/wp-content/uploads/products/2020/05/834cbcc8-img_1757.jpg.webp', 'https://restado.de/wp-content/uploads/products/2020/05/98857fa4-img_1760.jpg.webp']",Window,Glass,Window walls,Pr_30_59_99,Openings,"Door, Windows, Gates",Glass blocks and panels,46.0,0.0
807,807,49545,https://restado.de/baustoff/schueco-fenster/,NEU: nagelneues Fenster von Schüco,Fenster,Aussenfenster,2023-01-09,1676246400000.0,"Fenster von Schüco, neuer und unbenutzter Artikel   Maße 1080 x 1200 mm  Zeitloses Design, Fenster doppelt verglast, Griff links, 7-fache Pilzverriegelung  Nur Abholung. Gerne Besichtigungstermin vereinbaren.  Privatverkauf, keine Garantie, Rücknahme oder ähnliches.",Neu,290€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-71277 Rutesheim,Schüco,"{""Anschlag"": ""DIN Links"", ""Material Fensterflügel"": ""Kunststoff"", ""Farbe Fensterflügel"": ""Weiß"", ""Verglasungs-Art"": ""2-fach"", ""Öffnungsart"": ""Dreh-/Kippflügel"", ""Ausführung"": ""1-flügelig"", ""Material Fensterrahmen"": ""Kunststoff"", ""Farbe Fensterrahmen"": ""weiß""}",290.0,1.0,290.0,1.0,290€ (VB) / Stück,1 Stück verfügbar,1.0,3024000000.0,[],: brand new window from Schüco,Coloured glass,Window walls,Pr_30_59_99,Other,"Door, Windows, Gates",Other,35.0,0.0
812,812,49095,https://restado.de/baustoff/fenster-38/,Fenster,Fenster,Aussenfenster,2023-01-09,1678060800000.0,"Da das Fenster bis Anfang nächster Woche weg sein muss, biete ich es zu 100 Euro an.",Neuwertig,100€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-40489 Düsseldorf,,{},100.0,1.0,100.0,1.0,100€ (VB) / Stück,1 Stück verfügbar,1.0,4838400000.0,[],Window,Glass,Window walls,Pr_30_59_99,Openings,"Door, Windows, Gates",Glass blocks and panels,56.0,0.0
813,813,48977,https://restado.de/baustoff/fenster-37/,Fenster,Fenster,Aussenfenster,2023-01-09,1678060800000.0,2 übrige Kunststoff Lichtbandfenster mit Rahmen zu verkaufen. Beide wie in Abbildung. Maße 1.980 cm Breite x 72.5 cm Höhe. Modern: innen weiß und außen anthrazitgrau glatt. Dreifachverglasung UG 0.5. 2-flügelig Drehkipp und Drehkipp. Griff Silber Alu. Marke Gugelfuss.,Neu,150€ (VB) / Stück,2 Stück verfügbar,(1 Stück Mindestabnahme),D-73492 Rainau,Gugelfuss,"{""Material Fensterflügel"": ""Kunststoff"", ""Farbe Fensterflügel"": ""anthrazitgrau außen, innen weiß"", ""Verglasungs-Art"": ""3-fach"", ""Öffnungsart"": ""Dreh-/Kippflügel"", ""Ausführung"": ""2-flügelig"", ""Material Fensterrahmen"": ""Kunststoff"", ""Farbe Fensterrahmen"": ""außen anthrazitgrau, innen weiß""}",150.0,2.0,150.0,2.0,150€ (VB) / Stück,2 Stück verfügbar,1.0,4838400000.0,[],Window,Glass,Window walls,Pr_30_59_99,Openings,"Door, Windows, Gates",Glass blocks and panels,56.0,0.0
814,814,48276,https://restado.de/baustoff/veka-fenster-3/,Veka Fenster,Fenster,Aussenfenster,2023-03-01,1680998400000.0,"Hallo guten Tag ich Verkaufe 5 x Veka Fenster Neuwertig nochnie Verbaut 75€ Pro Stück 94cm Breit und 1,50m hoch Maße entnommen der Rahmen Außenkannte",Neuwertig,375€ (VB) Paketpreis,5 Stück verfügbar,(5 Stück Mindestabnahme),D-04808 Wurzen,Veka ,"{""Anschlag"": ""DIN Rechts"", ""Element-Breite"": ""0,885 cm"", ""Element-Höhe"": ""1,135 m"", ""Material Fensterflügel"": ""Kunststoff"", ""Farbe Fensterflügel"": ""Weiß"", ""Verglasungs-Art"": ""2-fach"", ""Öffnungsart"": ""Dreh-/Kippflügel"", ""Ausführung"": ""1-flügelig"", ""Material Fensterrahmen"": ""Kunststoff"", ""Farbe Fensterrahmen"": ""Grau""}",375.0,5.0,375.0,5.0,375€ (VB) Paketpreis,5 Stück verfügbar,1.0,3369600000.0,[],Veka window,Lime glass,Window walls,Pr_30_59_99,Other,"Door, Windows, Gates",Other,39.0,0.0
815,815,47926,https://restado.de/baustoff/fenster-33/,Fenster,Fenster,Aussenfenster,2023-01-09,1676160000000.0,1-flügeliges Dreh-Kipp-Kunststoff-Fenster mit Chinchilla Ornamentglas. BxH 500x1000mm. Neues Fenster mit 3-fach-Verglasung und Fensterbrettanschluss. DIN links,Neu,100€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-04626 Posterstein,Drutex,"{""Anschlag"": ""DIN Links"", ""Material Fensterflügel"": ""Kunststoff"", ""Farbe Fensterflügel"": ""weiß"", ""Verglasungs-Art"": ""3-fach"", ""Öffnungsart"": ""Dreh-/Kippflügel"", ""Ausführung"": ""1-flügelig"", ""Farbe Fensterrahmen"": ""Weiß""}",100.0,1.0,100.0,1.0,100€ (VB) / Stück,1 Stück verfügbar,1.0,2937600000.0,[],Window,Glass,Window walls,Pr_30_59_99,Openings,"Door, Windows, Gates",Glass blocks and panels,34.0,0.0
818,818,44634,https://restado.de/baustoff/fenster-32/,Fenster,Fenster,Aussenfenster,2023-03-06,1680566400000.0,"Alle Fenster sind neu, Profil Aluplast Ideal 4000 Incl. Befestigungsanker  Beschlag, Winkhaus Abmessungen, Verglasung bitte den Fotos entnehmen.",Neu,1.950€ Paketpreis,13 Stück verfügbar,(13 Stück Mindestabnahme),D-24143 Kiel,Aluplast,"{""Material Fensterflügel"": ""Kunststoff"", ""Farbe Fensterflügel"": ""weiss"", ""Verglasungs-Art"": ""3-fach"", ""Material Fensterrahmen"": ""Kunststoff"", ""Farbe Fensterrahmen"": ""weiss""}",1950.0,13.0,1950.0,13.0,1.950€ Paketpreis,13 Stück verfügbar,1.0,2505600000.0,[],Window,Glass,Window walls,Pr_30_59_99,Openings,"Door, Windows, Gates",Glass blocks and panels,29.0,0.0
819,819,44520,https://restado.de/baustoff/fenster-31/,Fenster,Fenster,Aussenfenster,2023-01-09,1677715200000.0,Muß abgerufen werden. Besichtigung notwendig,Neuwertig,300€ (VB) / m²,400 m² verfügbar,(250 m² Mindestabnahme),D-53424 Remagen,Internorm,"{""Material Fensterflügel"": ""Kunststoff"", ""Farbe Fensterflügel"": ""Ral Grau"", ""Verglasungs-Art"": ""3-fach"", ""Material Fensterrahmen"": ""Kunststoff"", ""Farbe Fensterrahmen"": ""Ral Grau""}",300.0,400.0,300.0,400.0,300€ (VB) / m²,400 m² verfügbar,1.0,4492800000.0,[],Window,Glass,Window walls,Pr_30_59_99,Openings,"Door, Windows, Gates",Glass blocks and panels,52.0,0.0
821,821,42936,https://restado.de/baustoff/fenster-29/,Fenster,Fenster,Aussenfenster,2023-01-09,1677196800000.0,"Doppelglasfenster mit Tropfenglas außen. Kippbeschlag mit Federriegel vorhanden. Ein Glas ist defekt. Breite:  149,50 cm Höhe:  99,50 cm Länge/Tiefe:  7,00 cm Gewicht / Stk.:    Baujahr (ca.):  1970 Material:  Holz Farbe:  weiß Verfügbar ab: sofort BB000238", gut,100€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-14943 Luckenwalde,,{},100.0,1.0,100.0,1.0,100€ / Stück,1 Stück verfügbar,1.0,3974400000.0,[],Window,Glass,Window walls,Pr_30_59_99,Openings,"Door, Windows, Gates",Glass blocks and panels,46.0,0.0
822,822,41945,https://restado.de/baustoff/fenster-28/,Fenster,Fenster,Aussenfenster,2023-01-09,1677196800000.0, ,Gebraucht,1€ (VB) / Stück,9 Stück verfügbar,(1 Stück Mindestabnahme),D-26683 Saterland,,"{""Material Fensterflügel"": ""Kunststoff"", ""Farbe Fensterflügel"": ""Weiß"", ""Verglasungs-Art"": ""2-fach"", ""Öffnungsart"": ""Dreh-/Kippflügel"", ""Material Fensterrahmen"": ""Kunststoff""}",1.0,9.0,1.0,9.0,1€ (VB) / Stück,9 Stück verfügbar,1.0,3974400000.0,[],Window,Glass,Window walls,Pr_30_59_99,Openings,"Door, Windows, Gates",Glass blocks and panels,46.0,0.0
839,839,31105,https://restado.de/baustoff/fenster-24/,Fenster,Fenster,Aussenfenster,2023-01-09,1677888000000.0,"Doppelglasfenster mit Dreh und Kipp Funktion. DIN links. Rollovorrichtung vorhanden (17,5) Ein Glas ist matt mit Blumenmotiv. Breite:  94,00 cm Höhe:  123,00 cm Länge/Tiefe:  15,00 cm Gewicht / Stk.:    Baujahr (ca.):  1960 Material:  Holz Farbe:  weiß Verfügbar ab: sofort", gut,150€ / Stk.,1 Stk. verfügbar,(1 Stk. Mindestabnahme),gut,,{},150.0,1.0,150.0,1.0,150€ / Stk.,1 Stk. verfügbar,1.0,4665600000.0,[],Window,Glass,Window walls,Pr_30_59_99,Openings,"Door, Windows, Gates",Glass blocks and panels,54.0,0.0
840,840,31113,https://restado.de/baustoff/fenster-26/,Fenster,Fenster,Aussenfenster,2023-01-09,1677024000000.0,"DIN links Fenster ist mit Kippbeschlag. Ohne Glas. Breite:  86,00 cm Höhe:  38,00 cm Länge/Tiefe:  3,50 cm Gewicht / Stk.:    Baujahr (ca.):  1950 Material:  Holz Farbe:  braun Verfügbar ab: sofort", brauchbar,30€ / Stk.,1 Stk. verfügbar,(1 Stk. Mindestabnahme),brauchbar,,{},30.0,1.0,30.0,1.0,30€ / Stk.,1 Stk. verfügbar,1.0,3801600000.0,[],Window,Glass,Window walls,Pr_30_59_99,Openings,"Door, Windows, Gates",Glass blocks and panels,44.0,0.0
854,854,14041,https://restado.de/baustoff/fenster-11/,Fenster,Fenster,Aussenfenster,2023-04-17,1687219200000.0,Kunststofffenster mit Isolierglas 110cm*110cm und ein Dachfenster Holz ein kleines Fenster,Gebraucht,60€ (VB) / Stück,4 Stück verfügbar,(1 Stück Mindestabnahme),Gebraucht,,{},60.0,4.0,60.0,4.0,60€ (VB) / Stück,4 Stück verfügbar,1.0,5529600000.0,[],Window,Glass,Window walls,Pr_30_59_99,Openings,"Door, Windows, Gates",Glass blocks and panels,64.0,0.0
871,871,8211,https://restado.de/baustoff/fenster-20/,Fenster,Fenster,Aussenfenster,2023-01-09,1677888000000.0,"KST-Fenster, 2flügelig, Dreh Kipp, 6 Kammern, Teilung mittig, Kunststoff weiß, mit festem Pfosten, 1100x1500 mm  dazu Rolladen außen auf Leibung Linksroller C",Neu,150€ / Stück,1 Stück verfügbar,(inkl. 19% MwSt.),Neu,,{},150.0,1.0,150.0,1.0,150€ / Stück,1 Stück verfügbar,1.0,4665600000.0,[],Window,Glass,Window walls,Pr_30_59_99,Openings,"Door, Windows, Gates",Glass blocks and panels,54.0,0.0
872,872,8210,https://restado.de/baustoff/fenster-19/,Fenster,Fenster,Aussenfenster,2023-01-09,1677024000000.0,"KST-Fenster, 2flügelig, Dreh Kipp, 6 Kammern, Teilung mittig, Kunststoff weiß, mit festem Pfosten, 1100x1500 mm  dazu Rolladen außen auf Leibung Linksroller C",Neu,150€ / Stück,1 Stück verfügbar,(inkl. 19% MwSt.),Neu,,{},150.0,1.0,150.0,1.0,150€ / Stück,1 Stück verfügbar,1.0,3801600000.0,[],Window,Glass,Window walls,Pr_30_59_99,Openings,"Door, Windows, Gates",Glass blocks and panels,44.0,0.0
879,879,7901,https://restado.de/baustoff/veka-balkonfenster-mit-tr/,Veka Balkonfenster mit Tür,Fenster,Aussenfenster,2023-01-09,1677283200000.0,"Guten Tag,  Wir verkaufen zwei neue Balkonfenster mit Tür aufgrund von Fehlvermessungen. Die Fenster haben jeweils eine Tür! Die Maße sind :2,18 hoch x2,76 breit , 2,18m hoch x 1,84m.",Neu,500€ / Stück,2 Stück verfügbar,(inkl. 19% MwSt.),Neu,,{},500.0,2.0,500.0,2.0,500€ / Stück,2 Stück verfügbar,1.0,4060800000.0,[],Veka balcony window with door,Architectural glass,Window walls,Pr_30_59_99,Other,"Door, Windows, Gates",Glass blocks and panels,47.0,0.0
880,880,7902,https://restado.de/baustoff/veka-balkonfenster-mit-tr-2/,Veka Balkonfenster mit Tür,Fenster,Aussenfenster,2023-01-09,1677542400000.0,"Guten Tag,  Wir verkaufen zwei neue Balkonfenster mit Tür aufgrund von Fehlvermessungen. Die Fenster haben jeweils eine Tür! Die Maße sind :2,18 hoch x2,76 breit , 2,18m hoch x 1,84m.",Neu,500€ / Stück,2 Stück verfügbar,(inkl. 19% MwSt.),Neu,,{},500.0,2.0,500.0,2.0,500€ / Stück,2 Stück verfügbar,1.0,4320000000.0,[],Veka balcony window with door,Architectural glass,Window walls,Pr_30_59_99,Other,"Door, Windows, Gates",Glass blocks and panels,50.0,0.0
895,895,6197,https://restado.de/baustoff/fenster-13/,Fenster,Fenster,Aussenfenster,2023-01-09,1677888000000.0," Breite:  53,00 cm Höhe:  215,00 cm Länge/Tiefe:  7,00 cm Gewicht / Stk.:    Baujahr (ca.):  1995 Material:  Holz Farbe:  weiß Verfügbar ab: sofort", gut,45€ / Stk.,1 Stk. verfügbar,(1 Stk. Mindestabnahme),gut,,{},45.0,1.0,45.0,1.0,45€ / Stk.,1 Stk. verfügbar,1.0,4665600000.0,[],Window,Glass,Window walls,Pr_30_59_99,Openings,"Door, Windows, Gates",Glass blocks and panels,54.0,0.0
896,896,5848,https://restado.de/baustoff/fenster-6/,Fenster,Fenster,Aussenfenster,2023-01-09,1678060800000.0,"- mit aufgeklebter Sichtschutzfolie Breite:  113,00 cm Höhe:  79,00 cm Länge/Tiefe:    Gewicht / Stk.:    Baujahr (ca.):  1950 Material:  Holz Farbe:  beige Verfügbar ab: sofort", gut,45€ / Stk.,1 Stk. verfügbar,(1 Stk. Mindestabnahme),gut,,{},45.0,1.0,45.0,1.0,45€ / Stk.,1 Stk. verfügbar,1.0,4838400000.0,[],Window,Glass,Window walls,Pr_30_59_99,Openings,"Door, Windows, Gates",Glass blocks and panels,56.0,0.0
901,901,6185,https://restado.de/baustoff/fenster-8/,Fenster,Fenster,Aussenfenster,2023-01-09,1674000000000.0,,,,,,,,,,,,,,,1.0,777600000.0,[],Window,Glass,Window walls,Pr_30_59_99,Openings,"Door, Windows, Gates",Glass blocks and panels,9.0,
904,904,6195,https://restado.de/baustoff/fenster-12/,Fenster,Fenster,Aussenfenster,2023-01-09,1673913600000.0,,,,,,,,,,,,,,,1.0,691200000.0,[],Window,Glass,Window walls,Pr_30_59_99,Openings,"Door, Windows, Gates",Glass blocks and panels,8.0,
906,906,6182,https://restado.de/baustoff/fenster-7/,Fenster,Fenster,Aussenfenster,2023-01-09,1673222400000.0,,,,,,,,,,,,,,,0.0,0.0,[],Window,Glass,Window walls,Pr_30_59_99,Openings,"Door, Windows, Gates",Glass blocks and panels,0.0,
908,908,6205,https://restado.de/baustoff/fenster-15/,Fenster,Fenster,Aussenfenster,2023-01-09,1674345600000.0,,,,,,,,,,,,,,,1.0,1123200000.0,[],Window,Glass,Window walls,Pr_30_59_99,Openings,"Door, Windows, Gates",Glass blocks and panels,13.0,
921,921,91512,https://restado.de/baustoff/fenster-und-tuerglas/,Fenster und Türglas,Fenster,Sonstiges·,2023-01-09,1676505600000.0,"6x 800 / 1840 mm. IV 24 4-16-4 mm. Ug = 1,1 W/m²K.  2 x 1020 / 1170mm. IV 4-16-4.   2 x 1280 / 1170mm. IV 4-16-4.  1 x 1020 / 1170mm. IV 4-16-4. milchig",Neu,100€ (VB) / Stück,11 Stück verfügbar,(1 Stück Mindestabnahme),D-83059 Kolbermoor,,{},100.0,11.0,100.0,11.0,100€ (VB) / Stück,11 Stück verfügbar,1.0,3283200000.0,['https://restado.de/wp-content/uploads/products/2022/02/a8b4c4c7-20220216_103954-scaled.jpg'],Window and door glass,Glass,Window walls,Pr_30_59_99,"Wall, Barriers, Pannels","Door, Windows, Gates",Glass blocks and panels,38.0,0.0
928,928,80312,https://restado.de/baustoff/fenster-107/,Fenster,Fenster,Sonstiges·,2023-01-09,1676678400000.0,Verkaufen abmontierte Doppelglasfenster mit Rahmen. Waren von unserem Wintergarten. Die Dachfenster sind Lose und auch noch zu verkaufen. VHB,Gebraucht,90€ (VB) Paketpreis,9 Stück verfügbar,(9 Stück Mindestabnahme),D-68804 Altlußheim,,"{""Materialart"": ""Kunststoff"", ""Farbe"": ""Weiss""}",90.0,9.0,90.0,9.0,90€ (VB) Paketpreis,9 Stück verfügbar,1.0,3456000000.0,['https://restado.de/wp-content/uploads/products/2021/08/88c787ca-img_20210814_072405967_hdr-scaled.jpg'],Window,Glass,Window walls,Pr_30_59_99,Openings,"Door, Windows, Gates",Glass blocks and panels,40.0,0.0
2885,2885,80429,https://restado.de/baustoff/tapetengrund/,Tapetengrund,Innenausbau,Sonstiges,2023-01-09,,2 Eimer für 20 Euro,Neu,20€ (VB) Paketpreis,2 Stück verfügbar,(2 Stück Mindestabnahme),D-68161 Mannheim,Profhome,"{""Produkt"": ""Tapetengrund""}",20.0,2.0,20.0,2.0,20€ (VB) Paketpreis,2 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2021/08/c381da10-image-scaled.jpg'],wallpaper background,Wallaba,Window walls,Pr_30_59_99,Other,Other,Walling units,,0.0
3338,3338,124149,https://restado.de/baustoff/fenster-141/,Fenster,Fenster,Aussenfenster,2023-03-07,1682035200000.0,Verkaufe 3 Fenster von DRUTEX wegen falsch Messung.  2x 2130x1195 DKL DKR  1X 1095x1195 dkl  3fach Verglasung  Innen weiß außen 7016 genarbt  Sind noch eingepackt waren noch nicht montiert.  Bei Fragen einfach melden.Gerne Preisvorschläge   Rechnung liegt vor vom 06.04.23  Abzuholen in Andernach.,Neu,3€ (VB) Paketpreis,3 Stück verfügbar,(3 Stück Mindestabnahme),D-56626 Andernach,Drutex,"{""Material Fensterflügel"": ""Kunststoff"", ""Farbe Fensterflügel"": ""Außen Anthrazit innen weiß"", ""Verglasungs-Art"": ""3-fach"", ""Öffnungsart"": ""Dreh-/Kippflügel""}",3.0,3.0,3.0,3.0,3€ (VB) Paketpreis,3 Stück verfügbar,1.0,3888000000.0,"['https://restado.de/wp-content/uploads/products/2023/04/e2641424-screenshot_20230417_110114.jpg', 'https://restado.de/wp-content/uploads/products/2023/04/7eb2c024-screenshot_20230403_092330.jpg', 'https://restado.de/wp-content/uploads/products/2023/04/07df558d-screenshot_20230403_095810_com.ebay_.kleinanzeigen.jpg']",Window,Glass,Window walls,Pr_30_59_99,Openings,"Door, Windows, Gates",Glass blocks and panels,45.0,0.0
3343,3343,122852,https://restado.de/baustoff/fenster-140/,Fenster,Fenster,Aussenfenster,2023-03-12,1680307200000.0,"Sprossenfenster mit innenliegenden Sprossen,  inclusive Rahmen H 139cm x B 129cm",Gebraucht,100€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-50226 Frechen,Neutralux,"{""Anschlag"": ""DIN Rechts"", ""Element-Breite"": ""1,22 m"", ""Element-Höhe"": ""1,30 m"", ""Material Fensterflügel"": ""Kunststoff"", ""Farbe Fensterflügel"": ""Weiß"", ""Verglasungs-Art"": ""2-fach"", ""Öffnungsart"": ""Dreh-/Kippflügel"", ""Ausführung"": ""1-flügelig"", ""Material Fensterrahmen"": ""Kunststoff"", ""Farbe Fensterrahmen"": ""Weiß"", ""U-Wert"": ""1""}",100.0,1.0,100.0,1.0,100€ / Stück,1 Stück verfügbar,1.0,1728000000.0,"['https://restado.de/wp-content/uploads/products/2023/03/96f8f05c-whatsapp-image-2023-03-24-at-13.34.43.jpeg', 'https://restado.de/wp-content/uploads/products/2023/03/5a5c6cd2-whatsapp-image-2023-03-24-at-13.34.43-1.jpeg']",Window,Glass,Window walls,Pr_30_59_99,Openings,"Door, Windows, Gates",Glass blocks and panels,20.0,0.0
3542,3542,104142,https://restado.de/baustoff/fenster-119/,Fenster,Fenster,Aussenfenster,2023-07-15,,Fenster wurden 2015 eingebaut. Für genau Details bitte Kontakt aufnehmen.,Gebraucht,150€ (VB) / Stück,,(1 Stück Mindestabnahme),D-89601 Schelklingen,Kupil,"{""Material Fensterflügel"": ""Kunststoff"", ""Farbe Fensterflügel"": ""weiß"", ""Verglasungs-Art"": ""3-fach"", ""Öffnungsart"": ""Dreh-/Kippflügel"", ""Ausführung"": ""2-flügelig"", ""Material Fensterrahmen"": ""Kunststoff"", ""Farbe Fensterrahmen"": ""weiß"", ""U-Wert"": ""0,6""}",150.0,,150.0,,,,0.0,,"['https://restado.de/wp-content/uploads/products/2022/06/cd035fd9-img_20211011_140849.jpg', 'https://restado.de/wp-content/uploads/products/2022/06/5068fc04-img_20220525_113949.jpg']",Window,Glass,Window walls,Pr_30_59_99,Openings,"Door, Windows, Gates",Glass blocks and panels,,
3543,3543,105622,https://restado.de/baustoff/fenster-118/,Fenster,Fenster,Aussenfenster,2023-07-28,,ich habe 24 verschiedene benutzte Fenster die ausgebaut werden. Fenster sind dicht und ohne Probleme inkl. Jarlousine.,Gebraucht,40€ (VB) / Stück,,(10 Stück Mindestabnahme),D-97318 Kitzingen,Bauer,"{""Material Fensterflügel"": ""Kunststoff"", ""Farbe Fensterflügel"": ""Weis"", ""Verglasungs-Art"": ""2-fach"", ""Öffnungsart"": ""Dreh-/Kippflügel"", ""Ausführung"": ""1-flügelig"", ""Material Fensterrahmen"": ""Kunststoff"", ""Farbe Fensterrahmen"": ""Weis""}",40.0,,40.0,,,,0.0,,['https://restado.de/wp-content/uploads/products/2022/05/da6be607-0235ee41-5441-4d46-b79d-0e943ea80d85.jpeg'],Window,Glass,Window walls,Pr_30_59_99,Openings,"Door, Windows, Gates",Glass blocks and panels,,
3676,3676,120941,https://restado.de/baustoff/fenster-138/,Fenster,Fenster,Aussenfenster,2023-09-12,1699142400000.0,"Maße: Terrassentüre: 2,03 x 1,05 m  Fenster (klar): 1,15 x 1,08 m 2mal verfügbar 1,27 x 1,17 m 1,07 x 1,15 m 1,27 x 1,17m 2mal verfügbar  Noch andere Größen verfügbar   Fenster (geribbelt)  1,02 x 1,15 m 2mal verfügbar  2 -Fach Verglasung",Gebraucht,100€ (VB) / Stück,12 Stück verfügbar,(1 Stück Mindestabnahme),D-42657 Solingen,Deutscher Hersteller ,"{""Anschlag"": ""DIN Links"", ""Material Fensterflügel"": ""Kunststoff"", ""Farbe Fensterflügel"": ""Weiss"", ""Verglasungs-Art"": ""2-fach"", ""Öffnungsart"": ""Drehflügel"", ""Ausführung"": ""1-flügelig"", ""Material Fensterrahmen"": ""Kunststoff"", ""Farbe Fensterrahmen"": ""Weiss""}",100.0,12.0,100.0,12.0,100€ (VB) / Stück,12 Stück verfügbar,1.0,4665600000.0,['https://restado.de/wp-content/uploads/products/2023/02/ec79768c-5e4bb29b-596e-482b-a64a-5a9e025f6a75-scaled.jpeg'],Window,Glass,Window walls,Pr_30_59_99,Openings,"Door, Windows, Gates",Glass blocks and panels,54.0,0.0
3677,3677,137398,https://restado.de/baustoff/fenster-59/,Fenster,Fenster,Aussenfenster,2023-09-19,,"klassisches Altbaufenster aus unserem Austellungsraum neuwertig , auswärts öffnende Flügel.",Neu,690€ / Stück,,"(inkl. 19% MwSt., falls anwendbar)",D-22949 Ammersbek,Nordfenster,"{""Anschlag"": ""auswärts öffnend, oberlicht Klappfenster"", ""Element-Breite"": ""1,040"", ""Element-Höhe"": ""1,760"", ""Verglasungs-Art"": ""3-flügelig"", ""Öffnungsart"": ""Dreh-/Kippflügel"", ""Material Fensterrahmen"": ""Holz"", ""Farbe Fensterrahmen"": ""weiß"", ""U-Wert"": ""1,1""}",690.0,,690.0,,,,0.0,,"['https://restado.de/wp-content/uploads/products/2023/10/82c6f4a5-1691474742683-01-282x450.webp', 'https://restado.de/wp-content/uploads/products/2023/10/51d02834-1691474711274-01-259x450.webp']",Window,Glass,Window walls,Pr_30_59_99,Openings,"Door, Windows, Gates",Glass blocks and panels,,
3692,3692,118346,https://restado.de/baustoff/fenster-133/,Fenster,Fenster,Aussenfenster,2023-08-14,1696809600000.0, ,Gebraucht,100€ (VB) / Stück,8 Stück verfügbar,(1 Stück Mindestabnahme),D-73547 Lorch,Eugen Steinbuch,"{""Material Fensterflügel"": ""Kunststoff"", ""Farbe Fensterflügel"": ""Weiß"", ""Verglasungs-Art"": ""2-fach"", ""Ausführung"": ""2-flügelig"", ""Farbe Fensterrahmen"": ""Weiß""}",100.0,8.0,100.0,8.0,100€ (VB) / Stück,8 Stück verfügbar,1.0,4838400000.0,"['https://restado.de/wp-content/uploads/products/2023/01/21d6b830-dsc_6361-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/01/7c7183de-dsc_6367-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/01/b410abb9-dsc_6365-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/01/e575cc3f-dsc_6359-scaled.jpg']",Window,Glass,Window walls,Pr_30_59_99,Openings,"Door, Windows, Gates",Glass blocks and panels,56.0,0.0
