,Unnamed: 0,Nr,URL,Title,Category,Subcategory,Saved,LastUpOn,Description,Zustand,FirstPrice,FirstAvailable,MinAmount,Location,Hersteller,Properties,FirstPriceNumeric,FirstAvailableNumeric,LastPriceNumeric,LastAvailableNumeric,LastPrice,LastAvailable,Sold,SoldAfter,Imagefile,Title_en,material_emb,German_Raw,German_Code,first_level,second_level,third_level,SoldAfterDays,StockChange
2653,2653,62698,https://restado.de/baustoff/aussentreppe-stahl/,Außentreppe Stahl,Innenausbau,Innentreppen,2023-01-09,1683676800000.0,"Stählerne Treppen für außen (oder auch innen!), beidseitig filigrane, dünnwandige Wangen (20/1 cm), versehen mit Winkelauflagen für 7 Hartholzstufen (6x 28/3,5/91cm, 1x 24/3,5/91 cm), Steigungshöhe beträgt platzsparende 20,5cm, inkl. einseitigem Geländer (rechts) aus recht massivem, rechteckigem Stahlrohr, ideal -und auch ehemals genutzt- als Abgang vom Hochparterre in den Hof oder Garten. BEACHTE: Angabe Tiefe Circa-Maß!  Material: Stahl,Hartholz Farbe: natur,natur Baujahr: 1990 Höhe: 164,00 cm Breite: 95,00 cm Länge/Tiefe: 185,00 cm Gewicht: 200,00 kg  Lieferung nach Absprache.",Neuwertig,550€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},550.0,1.0,550.0,1.0,550€ / Stück,1 Stück verfügbar,1.0,10454400000.0,,External steel staircase,Structural steel,Straight internal staircases,Pr_25_30_85_86,"Roof, Slabs, Stairs","Stairs, Ramps, Lift, Hardware",Handrails,121.0,0.0
2654,2654,62710,https://restado.de/baustoff/spindeltreppe/,Spindeltreppe,Innenausbau,Innentreppen,2023-01-09,1681603200000.0,"Sehr schöne, neuwertige Spindeltreppe incl. Brüstungsgeländer. Die Treppe hat 12 Stufen aus Oregonpine, plus Austrittspodest. Auftrittshöhe ist 19,5cm, was bei 13 Steigungen eine Austrittshöhe von 253,5cm ergibt. Die Stufen und Ringe werden über eine Säule ""gefädelt"". Unter Ausserachtlassung der Distanzringe kann die Höhe auf 240,5cm reduziert werden. Im vorliegenden Fall war das Treppenpodest nicht der Austritt sondern die vorletzte Stufe, was eine Austrittshöhe von 273cm ergibt. Durch Austausch der vorhandenen Distanzringe (0,5cm) durch Höhere kann der Austritt noch einmal nach oben korrigiert werden. Weitere Detailfotos der Treppe in eingebauten Zustand können bei uns eingesehen werden. Auch Tips zum Aufbau geben wir gern. Regal 10.  Material: Metall, Holz Farbe: weiß, natur Baujahr: 2000 Höhe: 253,00 cm Gewicht: 170,00 kg  Durchmesser:: 160,00cm Lieferung nach Absprache.",Neuwertig,900€ / Gesamt,1 Gesamt verfügbar,(1 Gesamt Mindestabnahme),D-28217 Bremen,,{},900.0,1.0,900.0,1.0,900€ / Gesamt,1 Gesamt verfügbar,1.0,8380800000.0,[],spiral staircase,Monofilament,Spiral internal staircases,Pr_25_30_85_84,"Roof, Slabs, Stairs","Stairs, Ramps, Lift, Hardware",Handrails,97.0,0.0
2655,2655,62716,https://restado.de/baustoff/treppe-3/,Treppe,Innenausbau,Innentreppen,2023-01-09,1683072000000.0,"Spindeltreppe massiv, bestehend aus: 11 Stufen (mit Winkeln von ca. 30°), einer Austrittsstufe (alles Gitterrostelemente), der Spindel mit einer Höhe von 330cm, 3 Treppengeländerelementen die zusammen ca. 330° ergeben müßten und einem Brüstungselement samt Pfosten mit einer Brüstungshöhe von 90cm. Die Austrittshöhe der Treppe beträgt 234cm. Das Element ist vollverzinkt. Klassisch für ""Altbremer Häuser"" vom Hochpaterre in den Hinterhof.  Material: Stahl Farbe: zinkfarben Baujahr: 2000 Höhe: 234,00 cm Gewicht: 240,00 kg  Durchmesser:: 157,00cm Lieferung nach Absprache.",Neuwertig,800€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},800.0,1.0,800.0,1.0,800€ / Stück,1 Stück verfügbar,1.0,9849600000.0,,Stairs,Wrought iron,Skate stairs,Pr_40_30_80_83,"Roof, Slabs, Stairs","Stairs, Ramps, Lift, Hardware",Handrails,114.0,0.0
2656,2656,62701,https://restado.de/baustoff/holztreppe/,Holztreppe,Innenausbau,Innentreppen,2023-01-09,1681344000000.0,"Links gewendelte Treppe mit 12 Stufen (19,5 cm) und einer Austrittshöhe von 253,5cm. Die Treppe steht 205cm in den Raum, das Treppenloch benötigt eine Breite von 112cm und eine Tiefe von ca. 140cm. Es sind leichte Ausbauschäden vorhanden. Regal 10.  Material: Nadelholz Farbe: natur Baujahr: 1960 Höhe: 234,00 cm Breite: 61,00 cm Länge/Tiefe: 205,00 cm Gewicht: 80,00 kg  Lieferung nach Absprache.",Neuwertig,380€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},380.0,1.0,380.0,1.0,380€ / Stück,1 Stück verfügbar,1.0,8121600000.0,"['https://restado.de/wp-content/uploads/products/2023/08/99a9ba53-img_3203-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/08/41fd9c6e-img_8968-scaled.jpeg']",Wooden stairs,Wood,Stair rods,Pr_35_90_31_83,"Roof, Slabs, Stairs","Stairs, Ramps, Lift, Hardware",Handrails,94.0,0.0
2657,2657,62725,https://restado.de/baustoff/treppe-7/,Treppe,Innenausbau,Innentreppen,2023-01-09,1681862400000.0,"Eine links halbgewendelte Treppe aus dem schönen Schweden, mit 13 geschlossenen Stufen und einer jeweiligen Auftrittshöhe von 18,6cm. Die Treppe ist aus geleimten Kieferholz gefertigt, die Auftrittstiefe beträgt 25,00cm. Die Stufen waren mit Teppich beklebt, sind inzwischen davon befreit und die Oberfläche sollte nachbehandelt werden. Eine orginale Konstruktionszeichnung ist vorhanden. Ein Geländer ist nicht mehr vorhanden. Artikel findet sich in Regal 10.  Material: Holz Farbe: natur Baujahr: 1971 Höhe: 241,80 cm Breite: 230,00 cm Länge/Tiefe: 128,00 cm Gewicht: 120,00 kg  Lieferung nach Absprache.",Neuwertig,400€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},400.0,1.0,400.0,1.0,400€ / Stück,1 Stück verfügbar,1.0,8640000000.0,,Stairs,Wrought iron,Skate stairs,Pr_40_30_80_83,"Roof, Slabs, Stairs","Stairs, Ramps, Lift, Hardware",Handrails,100.0,0.0
2658,2658,62728,https://restado.de/baustoff/treppe-9/,Treppe,Innenausbau,Innentreppen,2023-01-09,1680480000000.0,"Kurze Treppe mit 5 Steigungen (je 18,9cmH), ursprünglich mit 2 Pfosten versehen (s.Artikel 13474, sind nicht inklusive), diverse Holzwurmfraßgänge (evtl. bereits verlassen, evtl. nicht!), eingestemmte Tritt- und Setzstufen und die Grundlänge beträgt 110/91,6 cm. Es handelt sich um eine ausgesprochen schön gestaltete Treppe, bedarf allerdings der Restaurierung! Artikel findet sich in Regal 12/1.  Material: Pitchpine Farbe: braun Baujahr: 1930 Höhe: 94,50 cm Breite: 91,60 cm Gewicht: 83,00 kg  Lieferung nach Absprache.",Neuwertig,200€ / Gesamt,1 Gesamt verfügbar,(1 Gesamt Mindestabnahme),D-28217 Bremen,,{},200.0,1.0,200.0,1.0,200€ / Gesamt,1 Gesamt verfügbar,1.0,7257600000.0,,Stairs,Wrought iron,Skate stairs,Pr_40_30_80_83,"Roof, Slabs, Stairs","Stairs, Ramps, Lift, Hardware",Handrails,84.0,0.0
2659,2659,62735,https://restado.de/baustoff/stiege/,Stiege,Innenausbau,Innentreppen,2023-01-09,1683331200000.0,"Diese Stiege war ehemals der Zugang zu einer Hochebene in einer Bremer Kita. Die einzelnen Stufen (10 Stück) sind mit Teppich ummantelt. Zwischen den Stufen gibt es einen ""Durchrutschschutz"". Die Stufen sind recht schmal und nur für Kinderfüße gut geeignet, es sei denn, der ""Durchrutschschutz"" wird abgebaut, was sehr einfach machbar wäre.  Material: Nadelholz Farbe: holz Höhe: 200,00 cm Breite: 58,00 cm Länge/Tiefe: 7,00 cm Gewicht: 30,00 kg  Lieferung nach Absprache.",Neuwertig,50€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},50.0,1.0,50.0,1.0,50€ / Stück,1 Stück verfügbar,1.0,10108800000.0,,Stairs,Wrought iron,Skate stairs,Pr_40_30_80_83,"Roof, Slabs, Stairs","Stairs, Ramps, Lift, Hardware",Handrails,117.0,0.0
2660,2660,62720,https://restado.de/baustoff/treppe-5/,Treppe,Innenausbau,Innentreppen,2023-01-09,1683158400000.0,"Kurze Treppe mit 5 eingestemmten Tritt- und Setzstufen (je 19cmH), einem Pfosten und einem Handlaufbrett. Es handelt sich um eine sehr solide gebaute Treppe. Das Austrittbrett ist diagonal abgeschnitten, was aber leicht verändert werden kann. Dann beträgt die Grundlänge beträgt 107 cm. Artikel findet sich in Regal 12/1.  Material: Kiefer Farbe: natur Baujahr: 1980 Höhe: 94,00 cm Breite: 65,00 cm Gewicht: 83,00 kg  Lieferung nach Absprache.",Neuwertig,240€ / Gesamt,1 Gesamt verfügbar,(1 Gesamt Mindestabnahme),D-28217 Bremen,,{},240.0,1.0,240.0,1.0,240€ / Gesamt,1 Gesamt verfügbar,1.0,9936000000.0,,Stairs,Wrought iron,Skate stairs,Pr_40_30_80_83,"Roof, Slabs, Stairs","Stairs, Ramps, Lift, Hardware",Handrails,115.0,0.0
2663,2663,62739,https://restado.de/baustoff/stiege-3/,Stiege,Innenausbau,Innentreppen,2023-01-09,1682640000000.0,"Eine kurze Stiege, die leider so eingebaut in der Ecke steht, daß wir die Höhe nur geschätzt haben. Sie ist aber gut in Schuß und kann (außer samstags) im Keller besichtigt werden.  Material: Nadelholz Farbe: braun Höhe: 130,00 cm Breite: 70,00 cm Länge/Tiefe: 30,00 cm Gewicht: 30,00 kg  Lieferung nach Absprache.",Neuwertig,50€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},50.0,1.0,50.0,1.0,50€ / Stück,1 Stück verfügbar,1.0,9417600000.0,,Stairs,Wrought iron,Skate stairs,Pr_40_30_80_83,"Roof, Slabs, Stairs","Stairs, Ramps, Lift, Hardware",Handrails,109.0,0.0
2669,2669,62831,https://restado.de/baustoff/gelaender-6/,Geländer,Innenausbau,Innentreppen,2023-01-09,1682035200000.0,"Geländer der Marke ""Eigenbau""! Die Staketen, 19 an der Zahl wurden ins Schwellenholz (gehobelte Dachlatte) eingesetzt. Der Handlauf, als Omegaprofil ausgebildet, wurde ebenfalls aus einer Dachlatte und einer Deckleiste zusammengesetzt. Es gibt noch die Länge 68cm.  Material: Holz Farbe: natur, antrazit Baujahr: 1900 Höhe: 82,00 cm Länge/Tiefe: 327,00 cm Gewicht: 40,00 kg  Lieferung nach Absprache.",Neuwertig,50€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},50.0,1.0,50.0,1.0,50€ / Stück,1 Stück verfügbar,1.0,8812800000.0,,railing,Wood,Handrails,Pr_25_30_36,"Roof, Slabs, Stairs","Blocks, Panels, Fences, Bricks",Handrails,102.0,0.0
2670,2670,62823,https://restado.de/baustoff/gelaender-2/,Geländer,Innenausbau,Innentreppen,2023-01-09,1680825600000.0,"Gerade verlaufendes Geländer mit fünf vorhandenen und sechs fehlenden Staketen und einem massiven Pfosten. Der Pfosten hat eine Höhe von ca. 98cm. Passend zu Bauteil 17443. Zu finden bei 7/5.  Material: Holz Farbe: braun/natur Baujahr: 1900 Höhe: 86,00 cm Breite: 10,00 cm Länge/Tiefe: 186,00 cm  Lieferung nach Absprache.",Neuwertig,200€ / Gesamt,1 Gesamt verfügbar,(1 Gesamt Mindestabnahme),D-28217 Bremen,,{},200.0,1.0,200.0,1.0,200€ / Gesamt,1 Gesamt verfügbar,1.0,7603200000.0,,railing,Wood,Handrails,Pr_25_30_36,"Roof, Slabs, Stairs","Blocks, Panels, Fences, Bricks",Handrails,88.0,0.0
2671,2671,62829,https://restado.de/baustoff/gelaender-5/,Geländer,Innenausbau,Innentreppen,2023-06-23,1697673600000.0,"Brüstungsgeländer, die den Kindern in einer Krabbelgruppe das Leben zwar nicht unbedingt leichter dafür aber sicherer machte. Schlicht aber funktional. Steht in 11/3.  Material: Nadelholz Farbe: natur Baujahr: 1990 Höhe: 75,00 cm Breite: 322,00 cm Länge/Tiefe: 3,00 cm Gewicht: 20,00 kg  Lieferung nach Absprache.",Neuwertig,40€ / lfm,1 lfm verfügbar,(1 lfm Mindestabnahme),D-28217 Bremen,,{},40.0,1.0,40.0,1.0,40€ / lfm,1 lfm verfügbar,1.0,10195200000.0,,railing,Wood,Handrails,Pr_25_30_36,"Roof, Slabs, Stairs","Blocks, Panels, Fences, Bricks",Handrails,118.0,0.0
2672,2672,62827,https://restado.de/baustoff/gelaender-4/,Geländer,Innenausbau,Innentreppen,2023-01-10,1683936000000.0,"Massives Geländerstück aus Eiche mit 5 gedrechselten Staketen. 1 Stakete (nicht auf dem Foto) haben wir noch dazu passend in Reserve. Zu finden in Regal: 10.  Material: Eiche Farbe: Braun Baujahr: 1930 Höhe: 84,00 cm Breite: 82,00 cm Länge/Tiefe: 5,00 cm Gewicht: 5,00 kg  Lieferung nach Absprache.",Neuwertig,150€ / Gesamt,1 Gesamt verfügbar,(1 Gesamt Mindestabnahme),D-28217 Bremen,,{},150.0,1.0,150.0,1.0,150€ / Gesamt,1 Gesamt verfügbar,1.0,10627200000.0,,railing,Wood,Handrails,Pr_25_30_36,"Roof, Slabs, Stairs","Blocks, Panels, Fences, Bricks",Handrails,123.0,0.0
2673,2673,62825,https://restado.de/baustoff/gelaender-3/,Geländer,Innenausbau,Innentreppen,2023-01-09,1680912000000.0,"Gerade verlaufendes Geländer mit 9 Staketen und einem massiven Pfosten. Der Pfosten hat eine Höhe von ca. 98cm. Zu finden bei 7/5.  Material: Holz Farbe: braun/natur Baujahr: 1900 Höhe: 86,00 cm Breite: 10,00 cm Länge/Tiefe: 186,00 cm  Lieferung nach Absprache.",Neuwertig,300€ / Gesamt,1 Gesamt verfügbar,(1 Gesamt Mindestabnahme),D-28217 Bremen,,{},300.0,1.0,300.0,1.0,300€ / Gesamt,1 Gesamt verfügbar,1.0,7689600000.0,,railing,Wood,Handrails,Pr_25_30_36,"Roof, Slabs, Stairs","Blocks, Panels, Fences, Bricks",Handrails,89.0,0.0
2674,2674,62837,https://restado.de/baustoff/handlauf-2/,Handlauf,Innenausbau,Innentreppen,2023-01-09,1682294400000.0,"Handlauf mit breiten Profil. Zum Ende hin extrem gebogen. Kann auch zu Dekorationszwecken genutzt werden.  Material: Nadelholz Farbe: weiß Baujahr: 1910 Höhe: 9,00 cm Länge/Tiefe: 280,00 cm  Durchmesser:: 8,00cm Lieferung nach Absprache.",Neuwertig,50€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},50.0,1.0,50.0,1.0,50€ / Stück,1 Stück verfügbar,1.0,9072000000.0,,Handrail,Concrete,Handrails,Pr_25_30_36,"Roof, Slabs, Stairs","Stairs, Ramps, Lift, Hardware",Handrails,105.0,0.0
2675,2675,62843,https://restado.de/baustoff/handlauf-5/,Handlauf,Innenausbau,Innentreppen,2023-01-09,1682294400000.0,"Unikat aus der neuen Welt (mit Gütesiegel). Ehemals gedacht als Riemen zur Fortbewegung eines Ruderbootes wurde dieses Teil zum Handlauf umfunktioniert. Das bedeutet das der Rundstab an dem einen Ende auf 15cm Länge verjüngt ist (Durchm.: 3,8cm) und dann bis zum Ende von 5 auf 3,8cm konisch zuläuft. Die Wandhalterungen sind handgeschmiedet. Als Deko für jede Hafenkneipe o.ä. ein Hingucker.  Material: Buchenholz Farbe: natur Baujahr: 1900 Länge/Tiefe: 239,00 cm Gewicht: 5,00 kg  Durchmesser:: 5,00cm Lieferung nach Absprache.",Neuwertig,120€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},120.0,1.0,120.0,1.0,120€ / Stück,1 Stück verfügbar,1.0,9072000000.0,,Handrail,Concrete,Handrails,Pr_25_30_36,"Roof, Slabs, Stairs","Stairs, Ramps, Lift, Hardware",Handrails,105.0,0.0
2676,2676,62847,https://restado.de/baustoff/handlauf-7/,Handlauf,Innenausbau,Innentreppen,2023-01-09,1682121600000.0,"Handlauf mit negativem Schwung. Profil siehe Foto.  Material: Nadelholz Farbe: rot Baujahr: 1950 Höhe: 6,80 cm Breite: 5,00 cm Länge/Tiefe: 270,00 cm Gewicht: 10,00 kg  Durchmesser:: 6,50cm Lieferung nach Absprache.",Neuwertig,25€ / lfm,1 lfm verfügbar,(1 lfm Mindestabnahme),D-28217 Bremen,,{},25.0,1.0,25.0,1.0,25€ / lfm,1 lfm verfügbar,1.0,8899200000.0,,Handrail,Concrete,Handrails,Pr_25_30_36,"Roof, Slabs, Stairs","Stairs, Ramps, Lift, Hardware",Handrails,103.0,0.0
2677,2677,62853,https://restado.de/baustoff/handlauf-10/,Handlauf,Innenausbau,Innentreppen,2023-01-28,1683676800000.0,"Gerader Handlauf (leicht geschwungen) mit rundem Profil. Längen: 2x250cm, 230cm, 110cm.  Material: Pitchpine Farbe: grau Baujahr: 1920 Länge/Tiefe: 840,00 cm Gewicht: 15,00 kg  Durchmesser:: 4,00cm Lieferung nach Absprache.",Neuwertig,30€ / lfm,4 lfm verfügbar,(1 lfm Mindestabnahme),D-28217 Bremen,,{},30.0,4.0,30.0,4.0,30€ / lfm,4 lfm verfügbar,1.0,8812800000.0,,Handrail,Concrete,Handrails,Pr_25_30_36,"Roof, Slabs, Stairs","Stairs, Ramps, Lift, Hardware",Handrails,102.0,0.0
2678,2678,62839,https://restado.de/baustoff/handlauf-3/,Handlauf,Innenausbau,Innentreppen,2023-01-09,1684454400000.0,"Ovaler/runder Handlauf, relativ gerader Verlauf; leicht gebogen.  Material: Pitchpine Farbe: Natur/braun Baujahr: 1910 Länge/Tiefe: 360,00 cm Gewicht: 4,00 kg  Durchmesser:: 4,00cm Lieferung nach Absprache.",Neuwertig,90€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},90.0,1.0,90.0,1.0,90€ / Stück,1 Stück verfügbar,1.0,11232000000.0,,Handrail,Concrete,Handrails,Pr_25_30_36,"Roof, Slabs, Stairs","Stairs, Ramps, Lift, Hardware",Handrails,130.0,0.0
2679,2679,62849,https://restado.de/baustoff/handlauf-8/,Handlauf,Innenausbau,Innentreppen,2023-01-09,1682640000000.0,"Handlauf mit rundem Profil (unten abgeflacht) und negativem Schwung.  Material: Eiche Farbe: natur Baujahr: 1920 Länge/Tiefe: 250,00 cm Gewicht: 10,00 kg  Durchmesser:: 6,50cm Lieferung nach Absprache.",Neuwertig,35€ / lfm,1 lfm verfügbar,(1 lfm Mindestabnahme),D-28217 Bremen,,{},35.0,1.0,35.0,1.0,35€ / lfm,1 lfm verfügbar,1.0,9417600000.0,,Handrail,Concrete,Handrails,Pr_25_30_36,"Roof, Slabs, Stairs","Stairs, Ramps, Lift, Hardware",Handrails,109.0,0.0
2680,2680,62851,https://restado.de/baustoff/handlauf-9/,Handlauf,Innenausbau,Innentreppen,2023-01-09,1682294400000.0,"Handlauf mit rundem Profil und negativem Schwung.  Material: Pitchpine Farbe: blau Baujahr: 1920 Länge/Tiefe: 350,00 cm Gewicht: 8,00 kg  Durchmesser:: 4,60cm Lieferung nach Absprache.",Neuwertig,30€ / lfm,1 lfm verfügbar,(1 lfm Mindestabnahme),D-28217 Bremen,,{},30.0,1.0,30.0,1.0,30€ / lfm,1 lfm verfügbar,1.0,9072000000.0,,Handrail,Concrete,Handrails,Pr_25_30_36,"Roof, Slabs, Stairs","Stairs, Ramps, Lift, Hardware",Handrails,105.0,0.0
2682,2682,62855,https://restado.de/baustoff/handlauf-11/,Handlauf,Innenausbau,Innentreppen,2023-01-09,1682380800000.0,"Gerader Handlauf mit rundem Profil.  Material: Nadelholz Farbe: natur Baujahr: 1920 Länge/Tiefe: 330,00 cm Gewicht: 5,00 kg  Durchmesser:: 4,00cm Lieferung nach Absprache.",Neuwertig,30€ / lfm,1 lfm verfügbar,(1 lfm Mindestabnahme),D-28217 Bremen,,{},30.0,1.0,30.0,1.0,30€ / lfm,1 lfm verfügbar,1.0,9158400000.0,,Handrail,Concrete,Handrails,Pr_25_30_36,"Roof, Slabs, Stairs","Stairs, Ramps, Lift, Hardware",Handrails,106.0,0.0
2683,2683,62845,https://restado.de/baustoff/handlauf-6/,Handlauf,Innenausbau,Innentreppen,2023-01-09,1682380800000.0,"Rundstab aus Buchenholz  Material: Buchenholz Farbe: natur Länge/Tiefe: 406,00 cm Gewicht: 5,00 kg  Durchmesser:: 4,00cm Lieferung nach Absprache.",Neuwertig,20€ / lfm,1 lfm verfügbar,(1 lfm Mindestabnahme),D-28217 Bremen,,{},20.0,1.0,20.0,1.0,20€ / lfm,1 lfm verfügbar,1.0,9158400000.0,,Handrail,Concrete,Handrails,Pr_25_30_36,"Roof, Slabs, Stairs","Stairs, Ramps, Lift, Hardware",Handrails,106.0,0.0
2684,2684,62868,https://restado.de/baustoff/handlauf-17/,Handlauf,Innenausbau,Innentreppen,2023-01-09,1681948800000.0,"Der Handlauf stammt aus der Auflösung des Gemeindezentrums in Huchting und ist in beliebigen Längen und Teilstücken einbaubar. Längen: 340, 300, 144, 127, 180, 173, 127, 145, 200, 206, Reststücke verleimt von jeweils ca. 100cm, Bohrungen für Handlaufhalter, auf Regal 3. Abstandhalter zur Wand (auch aus Mahagoni) plus Schrauben sind auch vorhanden  Material: mahagoni Farbe: natur Baujahr: 1990 Höhe: 13,50 cm Breite: 2,50 cm Länge/Tiefe: 340,00 cm Gewicht: 50,00 kg  Lieferung nach Absprache.",Neuwertig,20€ / lfm,12 lfm verfügbar,(1 lfm Mindestabnahme),D-28217 Bremen,,{},20.0,12.0,20.0,12.0,20€ / lfm,12 lfm verfügbar,1.0,8726400000.0,,Handrail,Concrete,Handrails,Pr_25_30_36,"Roof, Slabs, Stairs","Stairs, Ramps, Lift, Hardware",Handrails,101.0,0.0
2685,2685,62872,https://restado.de/baustoff/handlauf-19/,Handlauf,Innenausbau,Innentreppen,2023-01-09,1682553600000.0,"Leicht nach unten geschwungener Handlauf, mit einer kleinen Aussparung, die sich mittig an der Innenseite befindet.  Material: Rüster/Eiche Farbe: braun/schwarz Baujahr: 1930 Höhe: 6,50 cm Breite: 4,00 cm Länge/Tiefe: 365,00 cm  Lieferung nach Absprache.",Neuwertig,120€ / Gesamt,1 Gesamt verfügbar,(1 Gesamt Mindestabnahme),D-28217 Bremen,,{},120.0,1.0,120.0,1.0,120€ / Gesamt,1 Gesamt verfügbar,1.0,9331200000.0,,Handrail,Concrete,Handrails,Pr_25_30_36,"Roof, Slabs, Stairs","Stairs, Ramps, Lift, Hardware",Handrails,108.0,0.0
2686,2686,62860,https://restado.de/baustoff/handlauf-13/,Handlauf,Innenausbau,Innentreppen,2023-01-09,1682294400000.0,"gerader Handlauf (am Ende leicht geschwungen). Im Profil konisch auf 3,5cm zulaufend.  Material: Nadelholz Farbe: natur Baujahr: 1920 Höhe: 7,00 cm Breite: 5,00 cm Länge/Tiefe: 360,00 cm Gewicht: 10,00 kg  Lieferung nach Absprache.",Neuwertig,35€ / lfm,1 lfm verfügbar,(1 lfm Mindestabnahme),D-28217 Bremen,,{},35.0,1.0,35.0,1.0,35€ / lfm,1 lfm verfügbar,1.0,9072000000.0,,Handrail,Concrete,Handrails,Pr_25_30_36,"Roof, Slabs, Stairs","Stairs, Ramps, Lift, Hardware",Handrails,105.0,0.0
2687,2687,62866,https://restado.de/baustoff/handlauf-16/,Handlauf,Innenausbau,Innentreppen,2023-01-09,1683504000000.0,"Handläufe im Querschnitt ein Vierkant und an den Enden rund. Mit je 3 Wandhalterungen.  Material: Buche Farbe: natur Baujahr: 1980 Höhe: 5,50 cm Breite: 4,00 cm Länge/Tiefe: 160,00 cm Gewicht: 6,00 kg  Lieferung nach Absprache.",Neuwertig,50€ / Stück,3 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},50.0,3.0,50.0,3.0,50€ / Stück,3 Stück verfügbar,1.0,10281600000.0,,Handrail,Concrete,Handrails,Pr_25_30_36,"Roof, Slabs, Stairs","Stairs, Ramps, Lift, Hardware",Handrails,119.0,0.0
2688,2688,62874,https://restado.de/baustoff/handlauf-20/,Handlauf,Innenausbau,Innentreppen,2023-01-09,1684627200000.0,"Schöner Handlauf aus dem soliden und schönen Pitchpine Holz. Der Handlauf hat einen leichten Schwung nach oben und einen leichten Schwung nach unten.  Material: Pitchpine Farbe: braun/schwarz Baujahr: 1910 Höhe: 8,00 cm Breite: 5,00 cm Länge/Tiefe: 237,00 cm  Lieferung nach Absprache.",Neuwertig,75€ / Gesamt,1 Gesamt verfügbar,(1 Gesamt Mindestabnahme),D-28217 Bremen,,{},75.0,1.0,75.0,1.0,75€ / Gesamt,1 Gesamt verfügbar,1.0,11404800000.0,,Handrail,Concrete,Handrails,Pr_25_30_36,"Roof, Slabs, Stairs","Stairs, Ramps, Lift, Hardware",Handrails,132.0,0.0
2689,2689,62864,https://restado.de/baustoff/handlauf-15/,Handlauf,Innenausbau,Innentreppen,2023-01-09,1681344000000.0,"Vierkantstab oben gerundet, ausgestattet mit 4 Wandhalterungen.  Material: Buche Farbe: natur Baujahr: 1980 Höhe: 5,50 cm Breite: 4,00 cm Länge/Tiefe: 300,00 cm Gewicht: 12,00 kg  Lieferung nach Absprache.",Neuwertig,90€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},90.0,1.0,90.0,1.0,90€ / Stück,1 Stück verfügbar,1.0,8121600000.0,,Handrail,Concrete,Handrails,Pr_25_30_36,"Roof, Slabs, Stairs","Stairs, Ramps, Lift, Hardware",Handrails,94.0,0.0
2690,2690,62870,https://restado.de/baustoff/handlauf-18/,Handlauf,Innenausbau,Innentreppen,2023-01-16,1683504000000.0,"Handlauf aus Eichenholz, für gewendelte Treppen. Das Endstück des Handlauf zeigt eine Eichel.  Material: Eiche Farbe: natur Baujahr: 1900 Länge/Tiefe: 124,00 cm Gewicht: 2,00 kg  Durchmesser:: 4,50cm Lieferung nach Absprache.",Neuwertig,45€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},45.0,1.0,45.0,1.0,45€ / Stück,1 Stück verfügbar,1.0,9676800000.0,,Handrail,Concrete,Handrails,Pr_25_30_36,"Roof, Slabs, Stairs","Stairs, Ramps, Lift, Hardware",Handrails,112.0,0.0
2691,2691,62862,https://restado.de/baustoff/handlauf-14/,Handlauf,Innenausbau,Innentreppen,2023-01-09,1682121600000.0,"Handlaufteile: 1 Stk.: 210cm Länge 75 1 Stk.: 214cm Länge 75 1 Stk.: 150cm Länge 60 1 Stk.: 136cm Länge 50 Findet sich im Regal 12/1.  Material: Pitchpine Farbe: weiß Baujahr: 1800  Durchmesser:: 210,00cm Lieferung nach Absprache.",Neuwertig,75€ / Gesamt,4 Gesamt verfügbar,(1 Gesamt Mindestabnahme),D-28217 Bremen,,{},75.0,4.0,75.0,4.0,75€ / Gesamt,4 Gesamt verfügbar,1.0,8899200000.0,,Handrail,Concrete,Handrails,Pr_25_30_36,"Roof, Slabs, Stairs","Stairs, Ramps, Lift, Hardware",Handrails,103.0,0.0
