,Unnamed: 0,Nr,URL,Title,Category,Subcategory,Saved,LastUpOn,Description,Zustand,FirstPrice,FirstAvailable,MinAmount,Location,Hersteller,Properties,FirstPriceNumeric,FirstAvailableNumeric,LastPriceNumeric,LastAvailableNumeric,LastPrice,LastAvailable,Sold,SoldAfter,Imagefile,Title_en,material_emb,German_Raw,German_Code,first_level,second_level,third_level,SoldAfterDays,StockChange
810,810,49121,https://restado.de/baustoff/kunststofffenster-weiss-2fach-isolierglas/,Kunststofffenster Weiß 2fach Isolierglas,Fenster,Aussenfenster,2023-08-03,1693785600000.0,"Verkaufe 2 neue PVC Kunststofffenster mit 2fach Isolierverglasung. Fenster sind fabrikneu, Preis ist pro Stück. Dreh- Kippfenster DIN rechts Privatverkauf daher keine Gewährleistung und Rückname.",Neu,155€ / Stück,2 Stück verfügbar,(1 Stück Mindestabnahme),D-73349 Wiesensteig,Bauplast,"{""Anschlag"": ""DIN Rechts"", ""Element-Breite"": ""0,885 cm"", ""Material Fensterflügel"": ""Kunststoff"", ""Farbe Fensterflügel"": ""Weiß"", ""Verglasungs-Art"": ""2-fach"", ""Öffnungsart"": ""Dreh-/Kippflügel"", ""Ausführung"": ""1-flügelig"", ""Material Fensterrahmen"": ""Kunststoff"", ""Farbe Fensterrahmen"": ""Weiß""}",155.0,2.0,155.0,2.0,155€ / Stück,2 Stück verfügbar,1.0,2764800000.0,[],Plastic window white double insulating glass,Insulating glass,Plastics window films,Pr_25_57_51_60,Other,Other,Glass blocks and panels,32.0,0.0
811,811,49027,https://restado.de/baustoff/diverse-kunststofffenster-12-und-terrassentueren-2-gebraucht/,Kunststofffenster (12) und Terrassentüren (2),Fenster,Aussenfenster,2023-01-09,1677024000000.0,"Angeboten werden diverse Kunststofffenster, Produktionsjahr gemäß Maklerin 2017, mit Beschlägen der Firma Roto. Größen: (Maße entsprechen der Rohbauöffnung) - 2 Fenster: 1 flüglig 1,19 x 1,22 m (je 30€) - 4 Fenster: 1 flüglig 0,70 x 0,75 m (je 20€) - 1 Fenster: 1 flüglig 0,60 x 0,70 m (je 20€) - 1 Fenster: 2 flüglig 1,50 x1,05 m (je 35€) - 2 Fenster: 2 flüglig 2,08 x 1,24 m (je 35€) Alle Fenster sind Drehkippfenster.  Fenster müssen selbst ausgebaut werden. Da es sich bei dem Objekt um ein Abrisshaus handelt, muss beim Ausbau nicht auf eine saubere Arbeitsweise geachtet werden. Preis bei Gesamtkauf entspricht 430€.",Gebraucht,37€ (VB) / Stück,14 Stück verfügbar,(1 Stück Mindestabnahme),D-82538 Geretsried,,"{""Material Fensterflügel"": ""Kunststoff""}",37.0,14.0,37.0,14.0,37€ (VB) / Stück,14 Stück verfügbar,1.0,3801600000.0,[],Plastic windows and patio doors,Plastics,Plastics window films,Pr_25_57_51_60,"Roof, Slabs, Stairs","Door, Windows, Gates",Glass blocks and panels,44.0,0.0
825,825,40257,https://restado.de/baustoff/kunsstofffenster/,Kunsstofffenster,Fenster,Aussenfenster,2023-06-16,1690416000000.0,"Verkaufe 18 Fenster. 8 davon mit Rahmen. Alles im Zustand nach Abbruch wie auf den Bildern zu sehen. Rabatt bei mitnahme von allen Fenstern. Privatverkauf, daher keine Rechnung oder Gewährleistung.  Bei Interesse bitte melden an 017624153463",Neuwertig,360€ (VB) Paketpreis,18 Stück verfügbar,(18 Stück Mindestabnahme),D-67065 Ludwigshafen,,"{""Element-Breite"": ""1,50 m"", ""Element-Höhe"": ""1,135 m"", ""Material Fensterflügel"": ""Kunststoff"", ""Farbe Fensterflügel"": ""Weiß"", ""Verglasungs-Art"": ""2-fach"", ""Ausführung"": ""2-flügelig"", ""Material Fensterrahmen"": ""Kunststoff"", ""Farbe Fensterrahmen"": ""Weiß""}",360.0,18.0,360.0,18.0,360€ (VB) Paketpreis,18 Stück verfügbar,1.0,3542400000.0,[],Plastic window,Glass,Plastics window films,Pr_25_57_51_60,"Wall, Barriers, Pannels","Door, Windows, Gates",Glass blocks and panels,41.0,0.0
827,827,39695,https://restado.de/baustoff/fenster-2fach-verglast-kunststoff/,Fenster 2fach verglast Kunststoff,Fenster,Aussenfenster,2023-01-09,1677974400000.0,"Höhe der Fenster: 130cm Breite der Fenster: 104cm Die Fenster sind GEBRAUCHT leider zeigt das Programm aber 'neuwertig' an, das habe ich nicht so eingegeben und kann es leider nicht ändern....",Neuwertig,30€ (VB) / Stück,4 Stück verfügbar,(1 Stück Mindestabnahme),D-72587 Römerstein,Interfen,"{""Anschlag"": ""DIN Rechts"", ""Material Fensterflügel"": ""Kunststoff"", ""Farbe Fensterflügel"": ""weiß"", ""Verglasungs-Art"": ""2-fach"", ""Öffnungsart"": ""Dreh-/Kippflügel"", ""Ausführung"": ""1-flügelig"", ""Material Fensterrahmen"": ""Kunststoff"", ""Farbe Fensterrahmen"": ""weiß""}",30.0,4.0,30.0,4.0,30€ (VB) / Stück,4 Stück verfügbar,1.0,4752000000.0,[],Double glazed plastic window,Prismatic glass,Plastics window films,Pr_25_57_51_60,Other,"Door, Windows, Gates",Glass blocks and panels,55.0,0.0
835,835,31183,https://restado.de/baustoff/kunststofffenster-mit-oberlicht/,Kunststofffenster mit Oberlicht,Fenster,Aussenfenster,2023-01-09,1676246400000.0,Kunststofffenster Isolierverglasung ( 2 fach ) Doppelflügel mit Griff sowie doppelflügigen Oberlicht mit Griff.  Lagert momentan im Außenbereich  Maße ca H 166 cm x B 113 cm  Insgesamt 5 Stk vorhanden,Gebraucht,80€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-01169 Dresden,,{},80.0,1.0,80.0,1.0,80€ (VB) / Stück,1 Stück verfügbar,1.0,3024000000.0,[],Plastic window with skylight,Prismatic glass,Plastics window films,Pr_25_57_51_60,Other,"Door, Windows, Gates",Glass blocks and panels,35.0,0.0
837,837,31188,https://restado.de/baustoff/kunststofffenster-mit-rolladenkasten-und-rolladenkasten-und-kurbel/,Kunststofffenster mit Rolladenkasten und Rolladenkasten und Kurbel,Fenster,Aussenfenster,2023-01-09,1676419200000.0,Kunststofffenster Isolierverglasung ( 2 fach ) mit Griff sowie Rolladenkasten und Rolladenkasten und Kurbel. Maße: ca. 162 cm x B 114 cm Lagern momentan im Außenbereich  2 Stk. Vorhanden  Gebraucht,Gebraucht,250€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-01169 Dresden,,{},250.0,1.0,250.0,1.0,250€ (VB) / Stück,1 Stück verfügbar,1.0,3196800000.0,[],Plastic window with roller shutter box and roller shutter box and crank,Rolled glass,Plastics window films,Pr_25_57_51_60,Other,Other,Glass blocks and panels,37.0,0.0
860,860,12315,https://restado.de/baustoff/fenster-kunststoff-ug11-w-m%c2%b2k/,"Fenster Kunststoff Ug=1,1 W/m²K",Fenster,Aussenfenster,2023-01-09,1676851200000.0,"Kunststofffenster, beidseitig weiß Fenstersystem Aluplast 4000 als 5 -Kammersystem Fenster mit Wetterschenkel verzinkte Stahlaussteifungim Blend- und Flügelrahmen Ug= 1,1 verdecktliegender Einhand-Dreh-Kipp-Beschlag mit Grundsicherheit Beschlag mit Pilzkopfverriegelung zur Aushebelsicherung Metallgriffolive weiß RAL-Gütezeichen  Fensterbänke entsprechend in Kunststoff unf Alu vorhanden !!!!!!",Gebraucht,3.200€ Paketpreis,32 Stück verfügbar,(32 Stück Mindestabnahme),Gebraucht,,{},3200.0,32.0,3200.0,32.0,3.200€ Paketpreis,32 Stück verfügbar,1.0,3628800000.0,[],Window plastic Ug= . W/m²K,Plastics,Plastics window films,Pr_25_57_51_60,Other,Other,Glass blocks and panels,42.0,0.0
876,876,8117,https://restado.de/baustoff/fenster/,Kunstofffenster 1000 x 1000 mm,Fenster,Aussenfenster,2023-01-09,1677110400000.0,"Wir bieten hier ein 5 - Kammer Kunstofffenster 1000mm x 1000mm dreifach Verglasung, in weiß,ohne Sprossen, mit Griff und Warmerkante vom Hersteller DRUTEX an.  DEUTSCHLANDWEIT KOSTENLOSE LIEFERUNG DER FENSTER AB 10 STK   Wir bieten PVC-Fenster und PVC-Türen in großer Auswahl von Profilen an , mit 5 und 7 Kammern der Firma DRUTEX mit doppelter oder dreifachen Verglasung.  In unserem Angebot haben wir auch  – Holzfenster – Aluminiumfenster – Holz-Aluminium-Fenster – PVC-Fenster mit Blende aus Aluminium  Sie können Fenster in großer Farbauswahl und verschiedenen Konfigurationen bestellen. Detaillierte Auskünfte zu Ihrer Maßanfertigung können Sie von uns telefonisch oder per E-Mail erhalten. Bitte nehmen Sie mit uns Kontakt auf!  Wenn Sie dazu noch nach Terrassentüren, Eingangstüren oder Rollladen suchen sind Sie bei uns genau richtig.",Neu,155€ / Stück,10 Stück verfügbar,(1 Stück Mindestabnahme),24 Monate Gewährleistung,,{},155.0,10.0,155.0,10.0,155€ / Stück,10 Stück verfügbar,1.0,3888000000.0,[],Plastic window x mm,Prismatic glass,Plastics window films,Pr_25_57_51_60,Other,"Door, Windows, Gates",Glass blocks and panels,45.0,0.0
881,881,7911,https://restado.de/baustoff/neue-kunstofffenster-von-veka-6x-einfl-1x-zweifl/,Neue Kunstofffenster von Veka (6x einflü. + 1x zweiflü.),Fenster,Aussenfenster,2023-01-09,1677715200000.0,Die angebotenen Fenster sind brandneu! Die Fenstergriffe sind im Preis enthalten.   Es handelt sich um 6 einflüglige Kunstofffenster mit folgenden Eigenschaften: - 3 Stk. DIN links und 3 Stk. DIN rechts - Doppelverglasung - Maße: 970x1000 (BxH) - Farbe: Weiß  --> Preis je Fenster: 160€ VB (Bei Abnahme mehrerer Fenster gibt es einen Mengenrabatt)  Das zweiflüglige Kunststofffenster besitzt folgende Eigenschaften: - Maße: 990x2000 (BxH) - Doppelverglasung - Farbe: Weiß  --> Preis: 320€ VB,Neu,145€ (VB) / Stück,7 Stück verfügbar,(1 Stück Mindestabnahme),Neu,,{},145.0,7.0,145.0,7.0,145€ (VB) / Stück,7 Stück verfügbar,1.0,4492800000.0,[],New plastic windows from Veka x single-pane + x double-pane,Prismatic glass,Plastics window films,Pr_25_57_51_60,Other,Other,Glass blocks and panels,52.0,0.0
887,887,6668,https://restado.de/baustoff/kunststofffenster-3/,Kunststofffenster,Fenster,Aussenfenster,2023-06-16,1690502400000.0,"veka Kunststofffenster 82 mm außen braun innen weiß mit 3-fachverglasung 2 x 105 x 126 DK 80,-Euro Stück 2x168x125 D/DK 100 Euro Stück 1x295x138 DK/D/DK 130 Euro gesamtpreis 450 Euro",Neu,450€ / Stück,5 Stück verfügbar,(1 Stück Mindestabnahme),Neu,,{},450.0,5.0,450.0,5.0,450€ / Stück,5 Stück verfügbar,1.0,3628800000.0,[],Plastic windows,Plastics,Plastics window films,Pr_25_57_51_60,"Wall, Barriers, Pannels","Door, Windows, Gates",Glass blocks and panels,42.0,0.0
892,892,5616,https://restado.de/baustoff/kunstofffenster-mit-rundbogen/,Kunstofffenster mit Rundbogen,Fenster,Aussenfenster,2023-01-09,1678406400000.0,"Zweifache Isoverglasung (Din Rechtsanschlag mit Kipp) Torbogen Breite:  130,00 cm Höhe:  216,00 cm Länge/Tiefe:  6,00 cm Gewicht / Stk.:  50,00 kg Baujahr (ca.):   Material:  Glas Farbe:  Weiss Verfügbar ab: sofort", gut,90€ / Stk.,1 Stk. verfügbar,(1 Stk. Mindestabnahme),gut,,{},90.0,1.0,90.0,1.0,90€ / Stk.,1 Stk. verfügbar,1.0,5184000000.0,[],Plastic window with round arch,Prismatic glass,Plastics window films,Pr_25_57_51_60,Other,"Door, Windows, Gates",Glass blocks and panels,60.0,0.0
900,900,6213,https://restado.de/baustoff/2-flg-fenster-kunststoff/,2-flg. Fenster - Kunststoff,Fenster,Aussenfenster,2023-01-09,1674259200000.0,,,,,,,,,,,,,,,1.0,1036800000.0,[],-wing Window - plastic,Safety glass,Plastics window films,Pr_25_57_51_60,"Wall, Barriers, Pannels","Door, Windows, Gates",Glass blocks and panels,12.0,
912,912,111948,https://restado.de/baustoff/kunsstofffenster-2/,Kunsstofffenster,Fenster,Sonstiges·,2023-01-09,1677628800000.0,Mit Rollladen und allen Belegen,Neu,1€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-72622 Nürtingen,,"{""Materialart"": ""Kunststoff"", ""Farbe"": ""Weiß""}",1.0,1.0,1.0,1.0,1€ (VB) / Stück,1 Stück verfügbar,1.0,4406400000.0,"['https://restado.de/wp-content/uploads/products/2022/08/39264aa0-7c4e9641-3ed9-4044-94c6-aa26ea18f745-scaled.jpeg', 'https://restado.de/wp-content/uploads/products/2022/08/51a33b82-a8dc718f-bdc2-4998-81db-03b22842b74b.png', 'https://restado.de/wp-content/uploads/products/2022/08/00beddff-d61fe25e-4ee4-428d-b1a3-149166502f11-scaled.jpeg']",Plastic window,Glass,Plastics window films,Pr_25_57_51_60,"Wall, Barriers, Pannels","Door, Windows, Gates",Glass blocks and panels,51.0,0.0
3339,3339,123723,https://restado.de/baustoff/kunststoff-fenster-8/,Kunststoff Fenster,Fenster,Aussenfenster,2023-03-18,1680998400000.0, ,Neu,750€ (VB) Paketpreis,3 Stück verfügbar,(3 Stück Mindestabnahme),D-36205 Sontra,Nensel Fensterbau ,"{""Anschlag"": ""DIN Links"", ""Element-Breite"": ""1,26 m"", ""Element-Höhe"": ""1,01 m"", ""Material Fensterflügel"": ""Kunststoff"", ""Farbe Fensterflügel"": ""Weiß"", ""Verglasungs-Art"": ""2-fach"", ""Öffnungsart"": ""Dreh-/Kippflügel"", ""Ausführung"": ""1-flügelig"", ""Material Fensterrahmen"": ""Kunststoff"", ""Farbe Fensterrahmen"": ""Weiss""}",750.0,3.0,750.0,3.0,750€ (VB) Paketpreis,3 Stück verfügbar,1.0,1900800000.0,"['https://restado.de/wp-content/uploads/products/2023/04/025d161e-img20230224120000-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/04/c4d63913-img20230224115858-scaled.jpg']",Plastic windows,Plastics,Plastics window films,Pr_25_57_51_60,"Wall, Barriers, Pannels","Door, Windows, Gates",Glass blocks and panels,22.0,0.0
3340,3340,123673,https://restado.de/baustoff/josko-kunststofffenster/,Josko Kunststofffenster,Fenster,Aussenfenster,2023-03-27,1681257600000.0,"Originalrechnung vorhanden, Fenster nicht eingebaut, übrig, Nov 22 Masse 800x600mm",Neu,400€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),AT-6700,Josko,"{""Anschlag"": ""DIN Links"", ""Element-Breite"": ""800mm"", ""Element-Höhe"": ""600mm"", ""Material Fensterflügel"": ""Kunststoff"", ""Farbe Fensterflügel"": ""Weiss"", ""Verglasungs-Art"": ""3-fach"", ""Öffnungsart"": ""Dreh-/Kippflügel"", ""Ausführung"": ""1-flügelig"", ""Material Fensterrahmen"": ""Kunststoff"", ""Farbe Fensterrahmen"": ""Weiss""}",400.0,1.0,400.0,1.0,400€ (VB) / Stück,1 Stück verfügbar,1.0,1382400000.0,"['https://restado.de/wp-content/uploads/products/2023/04/95e87935-pxl_20230116_163356734-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/04/a0d2585f-pxl_20230116_163356734-scaled.jpg']",Josko plastic windows,Sheet glass,Plastics window films,Pr_25_57_51_60,"Roof, Slabs, Stairs","Door, Windows, Gates",Glass blocks and panels,16.0,0.0
3344,3344,122751,https://restado.de/baustoff/kunststofffenster-3-fach-verglast/,Kunststofffenster 3-fach verglast,Fenster,Aussenfenster,2023-03-27,1681430400000.0,"Zum Verkauf stehen 5 Stück Kunststofffenster  4 Stück B 1715 mm x H 1405 mm 1 Stück B 1715 mm x H 1705 mm  Rahmen und Fensterflügel innen weiß, außen RAL 7016 anthrazit foliert.   Eine Fensterbank Alu RAL 9006 Weißaluminium Eloxal ist bei jedem Fenster dabei.  Die Fenster waren für ein KFW 55 Haus vorgesehen, wurden eingebaut und aufgrund zu geringer Brüstungshöhe (Küchenzeile) sofort wieder ausgebaut.  Die Fenster weisen keinerlei Beschädigungen auf und sind neuwertig.  Bei Abnahme aller Fenster Gesamtpreis € 1000,-",Neu,250€ (VB) / Stück,5 Stück verfügbar,(1 Stück Mindestabnahme),D-72511 Bingen,,"{""Anschlag"": ""DIN Rechts"", ""Material Fensterflügel"": ""Kunststoff"", ""Farbe Fensterflügel"": ""RAL 7016 anthrazit"", ""Verglasungs-Art"": ""3-fach"", ""Öffnungsart"": ""Dreh-/Kippflügel"", ""Ausführung"": ""2-flügelig"", ""Material Fensterrahmen"": ""Kunststoff"", ""Farbe Fensterrahmen"": ""RAL 7016 anthrazit"", ""U-Wert"": ""gem. KFW 55""}",250.0,5.0,250.0,5.0,250€ (VB) / Stück,5 Stück verfügbar,1.0,1555200000.0,"['https://restado.de/wp-content/uploads/products/2023/03/7299fa93-fenster-1715-x-1405-scaled.jpeg', 'https://restado.de/wp-content/uploads/products/2023/03/61f4b779-fenster-1715-x-1405-scaled.jpeg']",Triple glazed plastic window,Prismatic glass,Plastics window films,Pr_25_57_51_60,Other,"Door, Windows, Gates",Glass blocks and panels,18.0,0.0
3541,3541,106669,https://restado.de/baustoff/gealan-qualitaetsfenster-kunststoff-system-evo-ad-weiss-neu/,Gealan Qualitätsfenster Kunststoff / System EVO AD weiss NEU,Fenster,Aussenfenster,2023-07-31,,"Ich biete hier ein neues Fenster 1035mm x 1070 mm, das Glas B x H: 840mm x 875mm mit einem Gewicht von 15kg an. Leider hatte ich es falsch bestellt und konnte es nicht einbauen. Jetzt hoffe ich, Ihr macht das besser als ich und könnt es nutzen.  Es hat ein 6 - Kammer Anschlagsdichtungssystem, 83mm Bautiefe, die Farbe ist weiss. Außerdem besitzt es eine 4-Punkt Sicherheits- Verriegelung und eine ISO 2 - fach Verglasung. Es hat Siegenia Beschläge in Titansilber. Die Aufschlagrichtung ist DIN links nach innen öffnend.  Die Originalrechnung habe ich beigelegt. Mein Mann (Architekt) hatte das Fenster mit einem 30%en Nachlass erworben.  Das Fenster ist jederzeit abholbereit. Bitte einfach anrufen und wir finden einen Termin.",Neu,100€ (VB) / Stück,,(1 Stück Mindestabnahme),D-53332 Bornheim,Gealan ,"{""Anschlag"": ""DIN Links"", ""Material Fensterflügel"": ""Kunststoff"", ""Farbe Fensterflügel"": ""weiss"", ""Verglasungs-Art"": ""2-fach"", ""Öffnungsart"": ""Dreh-/Kippflügel"", ""Ausführung"": ""1-flügelig"", ""Material Fensterrahmen"": ""Kunststoff"", ""Farbe Fensterrahmen"": ""weiss"", ""U-Wert"": ""1,3""}",100.0,,100.0,,,,0.0,,"['https://restado.de/wp-content/uploads/products/2022/06/72a11e42-gealan-fenster.jpg', 'https://restado.de/wp-content/uploads/products/2022/06/c528dd17-img_2869.jpg']",Gealan quality window plastic / system white,Coloured glass,Plastics window films,Pr_25_57_51_60,Other,Other,Glass blocks and panels,,
3548,3548,97256,https://restado.de/baustoff/kunststofffenster-27/,Kunststofffenster,Fenster,Aussenfenster,2023-07-10,,160cm x 50cm neu,Neu,200€ / Stück,,(1 Stück Mindestabnahme),D-09217 Burgstädt,Finstral,"{""Anschlag"": ""DIN Rechts"", ""Material Fensterflügel"": ""Kunststoff"", ""Farbe Fensterflügel"": ""Weiß"", ""Verglasungs-Art"": ""3-fach"", ""Öffnungsart"": ""Dreh-/Kippflügel"", ""Ausführung"": ""2-flügelig"", ""Material Fensterrahmen"": ""Kunststoff"", ""Farbe Fensterrahmen"": ""Weis"", ""U-Wert"": ""0,6""}",200.0,,200.0,,,,0.0,,['https://restado.de/wp-content/uploads/products/2022/04/004651b2-16508969450866486755082929840103.jpg'],Plastic windows,Plastics,Plastics window films,Pr_25_57_51_60,"Wall, Barriers, Pannels","Door, Windows, Gates",Glass blocks and panels,,
3705,3705,130089,https://restado.de/baustoff/kunststofffenster-3-fach-verglast-2/,Kunststofffenster 3-fach verglast,Fenster,Aussenfenster,2023-09-30,,"Es sind insgesamt 8 Fenster und eine Balkontür 2-flügelig.  4x DIN links 118x133cm 2x DIN links 107x133cm 1x DIN rechts 118x133cm 1x DIN links 117x165cm Balkontür Dreh-Stulp 125x210cm  Alle Elemente haben Aufsatzrolläden mit grünen Aluminiumpanzern, ausgeschäumt. Die Fenster sind nur ein paar Jahre alt, müssen leider raus wegen der KfW.",Gebraucht,75€ / Stück,,"(inkl. 19% MwSt., falls anwendbar)",D-79761 Weilheim,Bauelement Werratal (BEW24),"{""Material Fensterflügel"": ""Kunststoff"", ""Verglasungs-Art"": ""3-fach"", ""Öffnungsart"": ""Dreh-/Kippflügel"", ""Ausführung"": ""1-flügelig"", ""Material Fensterrahmen"": ""Kunststoff"", ""Farbe Fensterrahmen"": ""weiss"", ""U-Wert"": ""0,7""}",75.0,,75.0,,,,0.0,,"['https://restado.de/wp-content/uploads/products/2023/07/58ba67ed-3be9ed83-4449-4f99-8656-fbdd0cbb5e0a_1_105_c.jpeg', 'https://restado.de/wp-content/uploads/products/2023/07/0c58a7fd-6b6294cd-aa99-41fc-a2c3-7439af9abd8f_1_105_c.jpeg', 'https://restado.de/wp-content/uploads/products/2023/07/b50605ad-bildschirm\xadfoto-2023-07-06-um-20.04.54.png']",Triple glazed plastic window,Prismatic glass,Plastics window films,Pr_25_57_51_60,Other,"Door, Windows, Gates",Glass blocks and panels,,
3709,3709,62397,https://restado.de/baustoff/kunststofffenster-17/,Kunststofffenster,Fenster,Aussenfenster,2023-08-09,1695600000000.0,"Einflügelige Fenster mit Dreifachverglasung. Schutzfolie klebt noch am Fenster, war aber schon eingebaut. DIN-Links bzw. DIN-Rechts, Wärmeschutz- glas, Dreh-Kipp, Falz mit Gummidichtung, Regal 8/1.  Material: Kunststoff, Glas Farbe: weiß Baujahr: 2015 Höhe: 123,00 cm Breite: 100,00 cm Länge/Tiefe: 7,60 cm Gewicht: 40,00 kg  Lieferung nach Absprache.",Neuwertig,190€ / Stück,2 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,unbekannt,{},190.0,2.0,190.0,2.0,190€ / Stück,2 Stück verfügbar,1.0,4060800000.0,,Plastic windows,Plastics,Plastics window films,Pr_25_57_51_60,"Wall, Barriers, Pannels","Door, Windows, Gates",Glass blocks and panels,47.0,0.0
3713,3713,130756,https://restado.de/baustoff/2-kunststofffenster/,2 Kunststofffenster,Fenster,Sonstiges·,2023-10-08,,"KONFIGURIERT: Drutex PVC Fenster 2000 x 1400 (Gesamt |mit Zusätzen: B 2000 x H 1400 ) Innen: Weiss (ohne Dekorfarbe) Aussen: Weiss (ohne Dekorfarbe) Breite: 2000 mm | Höhe: 1400 mm | Hersteller: Drutex Profil: Iglo Energy Classic | Dünne Schweißnaht: Nein Fensterart: Zweiflügliges Fenster | Typ: Zweiflügliges Fenster | Öffnungsrichtung: Dreh-Kipp + Dreh-Kipp (Pfosten) | Rahmenansichtsbreite: Standard | Dichtungsfarbe innen: Schwarz | Dichtungsfarbe außen: Lichtgrau | Aufbohrschutz: Nein | Fenstergriffe: Griff Standard, Weiß | Verglasung: 3-fach Verglasung(warme Kante) | Schallschutz: Ja | Schallschutzstufe: Standard Ornament- & Sonnenschutzglas: Nein | Warme Kante: Swisspacer Ultimate Grau | Druckventil: Nein | Farbe außen: Weiss (ohne Dekorfarbe) | Farbe Innen: Weiss (ohne Dekorfarbe) | Kernfarbe: Weiß | Lüftungssystem: Nein | Griffhöhe: Griffhöhe Standard, automatisch von der Flügel-Unterkante gemessen | Verdeckte Beschläge: Nein || Montagevorbohrung: Ja | Reedkontakte: Nein | Fensterbankanschluss: Nein | Gesamtmaß inkl. aller Zusätze: B 2000 x H 1400",Neu,600€ (VB) Paketpreis,,"(inkl. 19% MwSt., falls anwendbar)",D-14478 Potsdam,Drutex,"{""Materialart"": ""PVC"", ""Farbe"": ""Weiß""}",600.0,,600.0,,,,0.0,,"['https://restado.de/wp-content/uploads/products/2023/07/a2e0072f-img_8174.jpeg', 'https://restado.de/wp-content/uploads/products/2023/07/cffc7f32-img_7863-scaled.jpeg']",plastic windows,Plastics,Plastics window films,Pr_25_57_51_60,"Wall, Barriers, Pannels","Door, Windows, Gates",Glass blocks and panels,,
