,Unnamed: 0,Nr,URL,Title,Category,Subcategory,Saved,LastUpOn,Description,Zustand,FirstPrice,FirstAvailable,MinAmount,Location,Hersteller,Properties,FirstPriceNumeric,FirstAvailableNumeric,LastPriceNumeric,LastAvailableNumeric,LastPrice,LastAvailable,Sold,SoldAfter,Imagefile,Title_en,material_emb,German_Raw,German_Code,first_level,second_level,third_level,SoldAfterDays,StockChange
1321,1321,42590,https://restado.de/baustoff/antikriemchen-50-m%c2%b2-incl-lieferung-innerhlb-5-tage-mauerverblender-ziegelriemchen-original-mauerziegel-riemchen-verblender-ziegel-backstein-rustikal-loftoptik-steinwand-wandverkleidung-ziegelwan/,Antikriemchen 50 m² incl. Lieferung innerhlb 5 Tage Mauerverblende…,Fliesen & Steine,Fliesen,2023-01-09,,"original historische Backsteine zu Antikriemchen geschnitten.   Unsere alten Mauersteine stammen aus der  Handbergung historischer Gebäude,   Anschließend werden zwei Riemchen von den Aussenseiten  im Nassschneideverfahren abgeschnitten.   Preis für 50 m², incl. Transport und Entladung, zzgl. MwSt.   Ergiebigkeit 52 Stck/ m².  Maße: 25x6,5x2 cm  Der Transport ist versichert, wir haben einen festen Logistikpartner. Die Zustellung erfolgt innerhalb von 5 Werktagen, nach Bestellung.   Bezugnahme auf Art-Nr: Rm rt Tom 5-19  Gern erstelle ich ein Angebot für individuelle Bestellmengen.   Antik-Stein auch auf Facebook, Pinterest & youtube  Page: baustoffe-antik.de",Gebraucht,2.000€ / Stück,10 Stück verfügbar,(1 Stück Mindestabnahme),D-06120 Halle (Saale),,"{""Bezeichnung"": ""Steingutfliesen""}",2000.0,10.0,2000.0,10.0,2.000€ / Stück,10 Stück verfügbar,0.0,,[],Antique strips m² including delivery within days wall cladding…,Decorative aggregates,"Aluminium sheets, strips and plates",Pr_25_71_51_01,Furnishings,Furnishings,Walling units,,0.0
1322,1322,42606,https://restado.de/baustoff/antikriemchen-100-m%c2%b2-incl-lieferung-innerhlb-5-tage-mauerverblender-ziegelriemchen-original-mauerziegel-riemchen-verblender-ziegel-backstein-rustikal-loftoptik-steinwand-wandverkleidung-ziegelwa/,100 m² Antik Ziegel Riemchen mit Lieferung 7 Tage Mauer Verblender…,Fliesen & Steine,Fliesen,2023-01-09,,"original historische Backsteine zu Antikriemchen geschnitten.   Unsere alten Mauersteine stammen aus der  Handbergung historischer Gebäude,   Anschließend werden zwei Riemchen von den Aussenseiten  im Nassschneideverfahren abgeschnitten.   Preis für 100 m², incl. Transport und Entladung, zzgl. MwSt.   Ergiebigkeit 52 Stck/ m².  Maße: 25x6,5x2 cm  Der Transport ist versichert, wir haben einen festen Logistikpartner. Die Zustellung erfolgt innerhalb von 5 Werktagen, nach Bestellung.   Bezugnahme auf Art-Nr: Rm rt Tom 5-19  Gern erstelle ich ein Angebot für individuelle Bestellmengen.   Antik-Stein auch auf Facebook, Pinterest & youtube  Page: baustoffe-antik.de",Gebraucht,4.750€ / Paket,5 Paket verfügbar,(1 Paket Mindestabnahme),D-06120 Halle (Saale),,"{""Bezeichnung"": ""Steingutfliesen""}",4750.0,5.0,4750.0,5.0,4.750€ / Paket,5 Paket verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2021/10/1301f22b-mehr-ref-auf-baust-antik-17.jpg', 'https://restado.de/wp-content/uploads/products/2021/10/dc693eb2-tony-mc-arthur-2021-14-mb-rotated.jpg', 'https://restado.de/wp-content/uploads/products/2021/10/937c0336-crocodil-cafe-kneipe-rostock-rm-rt-diesk-19.5.17.jpg', 'https://restado.de/wp-content/uploads/products/2021/10/b7427e46-rm-rt-tom7-21-4.jpg', 'https://restado.de/wp-content/uploads/products/2021/10/24dce437-fruth-12-12.jpg', 'https://restado.de/wp-content/uploads/products/2021/10/b716a283-vk-123-17-boutique-him-fashion-gmbh-13.11.17-rm-rt-som17-2.jpeg', 'https://restado.de/wp-content/uploads/products/2021/10/4c3acac0-rm-rt-tom7-21.jpg']",m² antique brick straps with delivery days wall facing…,Decorative aggregates,Wall hangings,Pr_40_50_05_95,Furnishings,Furnishings,Masonry walling units,,0.0
1323,1323,42576,https://restado.de/baustoff/antikriemchen-20-m%c2%b2-incl-lieferung-innerhlb-5-tage-mauerverblender-ziegelriemchen-original-mauerziegel-riemchen-verblender-ziegel-backstein-rustikal-loftoptik-steinwand-wandverkleidung-ziegelwan/,Antikriemchen 20 m² incl. Lieferung innerhlb 5 Tage Mauerverblende…,Fliesen & Steine,Fliesen,2023-01-09,,"original historische Backsteine zu Antikriemchen geschnitten.   Unsere alten Mauersteine stammen aus der  Handbergung historischer Gebäude,   Anschließend werden zwei Riemchen von den Aussenseiten  im Nassschneideverfahren abgeschnitten.   Preis für 20 m², incl. Transport und Entladung, zzgl. MwSt.   Ergiebigkeit 52 Stck/ m².  Maße: 25x6,5x2 cm  Der Transport ist versichert, wir haben einen festen Logistikpartner. Die Zustellung erfolgt innerhalb von 5 Werktagen, nach Bestellung.   Bezugnahme auf Art-Nr: Rm rt Tom 5-19  Gern erstelle ich ein Angebot für individuelle Bestellmengen.   Antik-Stein auch auf Facebook, Pinterest & youtube  Page: baustoffe-antik.de",Gebraucht,995€ / Stück,10 Stück verfügbar,(1 Stück Mindestabnahme),D-06120 Halle (Saale),,"{""Bezeichnung"": ""Steingutfliesen""}",995.0,10.0,995.0,10.0,995€ / Stück,10 Stück verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2021/03/b4f2a4de-rm-rt-bd-dueb-18-rf-4.jpg', 'https://restado.de/wp-content/uploads/products/2021/03/c25b8b31-rm-rt-bd-dueb-18-rf.jpg', 'https://restado.de/wp-content/uploads/products/2021/03/f1ae01a4-vk-185-20-rm-rt-radow.jpg']",Antique m² incl . delivery within days wall cladding…,Wrought iron,Plastics sheet wall claddings,Pr_25_71_14_62,Furnishings,Furnishings,Walling units,,0.0
1324,1324,42510,https://restado.de/baustoff/antikriemchen-antik-riemchen-15-m%c2%b2-incl-lieferung-innerhlb-5-tage-steinriemchen-wiederverwendeter-mauerstein-oekologische-wandgestaltung-wandpanele-antik/,"Antikriemchen Antik Riemchen 1,5 m² incl. Lieferung innerhlb 5 Tag…",Fliesen & Steine,Fliesen,2023-01-09,,"Unsere alten Mauersteine, geschnitten zu Antikriemchen, stammen aus der Handbergung historischer Gebäude.  Durch die Wiederverwendung eines gebrauchten Baustoffes entsteht eine ökologische, nachhaltige und klimaneutrale, moderne Wandgestaltung  Preis für 1,5 m², incl. MwSt, incl. Transport, incl. Entladung.  Der Transport ist versichert, wir haben einen festen Logistikpartner. Die Zustellung erfolgt innerhalb von 5 Werktagen, nach Bestellung.  Ergiebigkeit 52 Stck/ m².  Maße: 25x6,5x2 cm   Bezugnahme auf Art-Nr: Rm hell-rt Mgdb 7-19   Antik-Stein auch auf Facebook, Pinterest & youtube  Page: baustoffe-antik.de",Gebraucht,125€ / Stück,100 Stück verfügbar,(1 Stück Mindestabnahme),D-06120 Halle (Saale),,"{""Bezeichnung"": ""Steingutfliesen""}",125.0,100.0,125.0,100.0,125€ / Stück,100 Stück verfügbar,0.0,,[],Antique straps . m² incl . delivery within days…,Leather,Polyester straps,Pr_20_29_85_65,Furnishings,Furnishings,Furnishings,,0.0
1325,1325,42526,https://restado.de/baustoff/antikriemchen-antik-riemchen-3-m%c2%b2-incl-lieferung-innerhlb-5-tage-steinriemchen-alter-originaler-mauerstein-oekologische-wandgestaltung-wandpanele-antik/,Antikriemchen Antik Riemchen 3 m² incl. Lieferung innerhlb 5 Tage …,Fliesen & Steine,Fliesen,2023-02-10,1694563200000.0,"Unsere alten Mauersteine, geschnitten zu Antikriemchen, stammen aus der Handbergung historischer Gebäude.  Durch die Wiederverwendung eines gebrauchten Baustoffes entsteht eine ökologische, nachhaltige und klimaneutrale, moderne Wandgestaltung  Preis für 3 m², incl. MwSt, incl. Transport, incl. Entladung.  Der Transport ist versichert, wir haben einen festen Logistikpartner. Die Zustellung erfolgt innerhalb von 5 Werktagen, nach Bestellung.  Ergiebigkeit 52 Stck/ m².  Maße: 25x6,5x2 cm   Bezugnahme auf Art-Nr: Rm hell-rt Mgdb 7-19   Antik-Stein auch auf Facebook, Pinterest & youtube  Page: baustoffe-antik.de",Gebraucht,200€ / Stück,100 Stück verfügbar,(1 Stück Mindestabnahme),D-06120 Halle (Saale),,"{""Bezeichnung"": ""Steingutfliesen""}",200.0,100.0,200.0,100.0,200€ / Stück,100 Stück verfügbar,1.0,18576000000.0,[],Antique straps m² including delivery within days ...,Leather,Polyester straps,Pr_20_29_85_65,Furnishings,Furnishings,Furnishings,215.0,0.0
1326,1326,42554,https://restado.de/baustoff/antikriemchen-antik-riemchen-5-m%c2%b2-incl-lieferung-innerhlb-5-tage-steinriemchen-alter-originaler-mauerstein-oekologische-wandgestaltung-wandpanele-antik/,Antikriemchen Antik Riemchen 5 m² incl. Lieferung innerhlb 5 Tage …,Fliesen & Steine,Fliesen,2023-01-09,,"Unsere alten Mauersteine, geschnitten zu Antikriemchen, stammen aus der Handbergung historischer Gebäude.  Durch die Wiederverwendung eines gebrauchten Baustoffes entsteht eine ökologische, nachhaltige und klimaneutrale, moderne Wandgestaltung  Preis für 5 m², incl. MwSt, incl. Transport, incl. Entladung.  Der Transport ist versichert, wir haben einen festen Logistikpartner. Die Zustellung erfolgt innerhalb von 5 Werktagen, nach Bestellung.  Ergiebigkeit 52 Stck/ m².  Maße: 25x6,5x2 cm   Bezugnahme auf Art-Nr: Rm hell-rt Mgdb 7-19  Aus mehr als 5 verschiedene Designs wählbar.   Antik-Stein auch auf Facebook, Pinterest & youtube  Page: baustoffe-antik.de",Gebraucht,325€ / Stück,100 Stück verfügbar,(1 Stück Mindestabnahme),D-06120 Halle (Saale),,"{""Bezeichnung"": ""Steinzeugfliesen""}",325.0,100.0,325.0,100.0,325€ / Stück,100 Stück verfügbar,0.0,,[],Antique straps m² including delivery within days ...,Leather,Polyester straps,Pr_20_29_85_65,Furnishings,Furnishings,Furnishings,,0.0
1335,1335,40126,https://restado.de/baustoff/antikriemchen-steinriemchen-mauerverblender-ziegelriemchen-mauerziegel-antik-retro-riemchen-verblender-klinker-ziegel-backstein-fliese-4/,100 m² Antik Ziegel Riemchen mit Lieferung 7 Tage Mauer Verblender…,Fliesen & Steine,Fliesen,2023-01-09,,"original historische Backsteine zu Antikriemchen geschnitten.   Unsere alten Mauersteine stammen aus der  Handbergung historischer Gebäude,   Anschließend werden zwei Riemchen von den Aussenseiten  im Nassschneideverfahren abgeschnitten.   Preis für 100 m², incl. Transport und Entladung, zzgl. MwSt.   Ergiebigkeit 52 Stck/ m².  Maße: 25x6,5x2 cm  Der Transport ist versichert, wir haben einen festen Logistikpartner. Die Zustellung erfolgt innerhalb von 5 Werktagen, nach Bestellung.   Bezugnahme auf Art-Nr: Rm rt Tom 7-21  Gern erstelle ich ein Angebot für individuelle Bestellmengen.   Antik-Stein auch auf Facebook, Pinterest & youtube  Page: baustoffe-antik.de",Gebraucht,4.900€ / Paket,10 Paket verfügbar,(1 Paket Mindestabnahme),D-06120 Halle (Saale),,"{""Bezeichnung"": ""Steingutfliesen""}",4900.0,10.0,4900.0,10.0,4.900€ / Paket,10 Paket verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2021/10/aa8a5269-rm-rt-tom7-21-4.jpg', 'https://restado.de/wp-content/uploads/products/2021/10/d314597e-tony-mc-arthur-2021-14-mb-rotated.jpg', 'https://restado.de/wp-content/uploads/products/2021/10/bbeb5201-crocodil-cafe-kneipe-rostock-rm-rt-diesk-19.5.17.jpg', 'https://restado.de/wp-content/uploads/products/2021/10/7d4cff7b-fruth-12-12.jpg', 'https://restado.de/wp-content/uploads/products/2021/10/5a5f82c6-rm-rt-tom7-21.jpg', 'https://restado.de/wp-content/uploads/products/2021/10/06478f9a-mehr-ref-auf-baust-antik-17.jpg', 'https://restado.de/wp-content/uploads/products/2021/10/934b0b0b-vk-p015-rm-hell-rt.jpg']",m² antique brick straps with delivery days wall facing…,Decorative aggregates,Wall hangings,Pr_40_50_05_95,Furnishings,Furnishings,Masonry walling units,,0.0
1361,1361,26402,https://restado.de/baustoff/feinsteinzeug-fuer-terasse-godelmann-chianto-cotto-grau/,Feinsteinzeug für Terasse - Godelmann Chianto cotto grau,Fliesen & Steine,Fliesen,2023-01-09,,"Godelmann Chianto cotto grau in den Massen 120x40x2 cm - 10 Platten (ca. 5 qm) auch einzeln zu vergeben (0,48 qm pro Stück). 1-A Ware, gekauft direkt vom Hersteller Godelmann, Neupreis ca. 50 EUR/qm. Gekauft am 23.05.2018  Verkauf einzeln (am liebsten komplett) gegen Gebot...",Neu,25€ (VB) / Stück,10 Stück verfügbar,(1 Stück Mindestabnahme),D-83126 Flintsbach,,{},25.0,10.0,25.0,10.0,25€ (VB) / Stück,10 Stück verfügbar,0.0,,[],Porcelain stoneware for terrace - Godelmann Chianto cotto grey,Porcelain,Porcelain tiles,Pr_35_93_96_63,Furnishings,Furnishings,Furnishings,,0.0
1367,1367,12718,https://restado.de/baustoff/24-einhalb-packungen-villeroyboch-steinzeugfliessen-weiss-creme-gelb-gefleckt/,"24 einhalb Packungen Villeroy&Boch Steinzeugfließen, weiß-creme-g…",Fliesen & Steine,Fliesen,2023-01-09,,Verkaufe 24 einhalb Packungen Wunderschöne  Villeroy&Boch Steinzeugfließen  Farbe: weiß-creme-gelb-gefleckt Maße: 15x30cm 11Stk pro Packung / 1/2 qm pro Packung,Gebraucht,420€ (VB) Paketpreis,12 m² verfügbar,(12 m² Mindestabnahme),Gebraucht,,{},420.0,12.0,420.0,12.0,420€ (VB) Paketpreis,12 m² verfügbar,0.0,,[],"and a half packs of Villeroy & Boch stoneware tiles , white-cream-g ...",Crushed stone aggregates,Stone tiles,Pr_35_93_96_86,Furnishings,Furnishings,Furnishings,,0.0
1398,1398,2115,https://restado.de/baustoff/dekorfliesen-von-agrob_buchtal-platten-25x25cm/,Dekorfliesen von Agrob Buchtal Platten 25x25cm,Fliesen & Steine,Fliesen,2023-01-09,,"Restposten Dekorfliese, Cuna anthrazit von Agrob_Buchtal Platten à 25x25cm",Neu,15€ (VB) / Stück,16 Stück verfügbar,(1 Stück Mindestabnahme),D-76307 Karlsbad,Agrob Buchtal,"{""Farbe"": ""anthrazit"", ""Länge (cm)"": ""25"", ""Breite (cm)"": ""25""}",15.0,16.0,15.0,16.0,15€ (VB) / Stück,16 Stück verfügbar,0.0,,[],Decorative tiles from Agrob Buchtal Platten xcm,Decorative aggregates,Decorative metal tiles,Pr_25_93_72_24,Furnishings,Furnishings,"Floor plates, gratings and edgings",,0.0
1444,1444,34413,https://restado.de/baustoff/dachziegel-creaton-harmonie-dunkelbraun-70-stueck/,"Dachziegel Creaton Harmonie, dunkelbraun, 70 Stück",Dach,Dacheindeckung,2023-01-09,, ,Neuwertig,1.750€ Paketpreis,70 Stück verfügbar,(70 Stück Mindestabnahme),D-97990 Weikersheim,Creaton,"{""Oberfläche"": ""Engobiert"", ""Serie"": ""Harmonie""}",1750.0,70.0,1750.0,70.0,1.750€ Paketpreis,70 Stück verfügbar,0.0,,[],"Roof tiles Creaton Harmonie , dark brown , pieces",Mosaic glass,Composite tiles,Pr_35_57_71_14,"Roof, Slabs, Stairs",Furnishings,Structural roofing units,,0.0
1538,1538,108103,https://restado.de/baustoff/bauholz-3/,Bauholz,Dach,Konstruktiver Holzbau,2023-01-09,,Altes Bauholz Verschiedene Querschnittabmessungen  siehe Fotos z.T. bis zu 5m lang Weichholz Fichte Tanne z. T. 50 Jahre alt Preis: 1€ bis 2€/ laufenden Meter je nach Querschnitt,Gebraucht,1€ (VB) / lfm,200 lfm verfügbar,(1 lfm Mindestabnahme),D-74523 Schwäbisch Hall,,{},1.0,200.0,1.0,200.0,1€ (VB) / lfm,200 lfm verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2022/06/e172548d-20220205_143407.jpg', 'https://restado.de/wp-content/uploads/products/2022/06/492746a7-20220205_143506.jpg']",Lumber,Wood,Timber sections,Pr_20_76_88,Furnishings,Furnishings,Furnishings,,0.0
1540,1540,106964,https://restado.de/baustoff/altholz/,Altholz,Dach,Konstruktiver Holzbau,2023-01-09,,"6 Stück Kehlbalken zusätzlich gemischtes Altholz (Konstruktionsholz, Bretter)  Querschnitt ca. 15cm  Das Holz wurde aus einem Dachstuhl bei Sanierung zurückgebaut.",Gebraucht,25€ (VB) / Stück,6 Stück verfügbar,(1 Stück Mindestabnahme),D-45128 Essen,,{},25.0,6.0,25.0,6.0,25€ (VB) / Stück,6 Stück verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2022/06/42720e2b-044beb1b-f30d-4a60-bfd8-0f0cad1666f1.jpeg', 'https://restado.de/wp-content/uploads/products/2022/06/f7ff5b91-0c378c99-6e4a-4f39-bb0d-c43c1263bdf6.jpeg']",old wood,Wood,Wood blocks,Pr_35_93_97_96,Furnishings,Furnishings,Furnishings,,0.0
1544,1544,92340,https://restado.de/baustoff/altholz-von-einem-gebaeude-was-abgerissen-wird/,Altholz,Dach,Konstruktiver Holzbau,2023-01-09,,Wie sie in den Fotos sehen können ist das ein alter Dachstuhl wo das Holz noch inordnung ist. Alles per Hand hergestellt. ,Gebraucht,1€ (VB) / m²,10 m² verfügbar,(1 m² Mindestabnahme),D-54636 Schleid,Dachstuhl aus unbehandeltem Nadelholz,{},1.0,10.0,1.0,10.0,1€ (VB) / m²,10 m² verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2022/03/9581ff08-dscf0027-scaled.jpg'],old wood,Wood,Wood blocks,Pr_35_93_97_96,Furnishings,Furnishings,Furnishings,,0.0
1564,1564,3261,https://restado.de/baustoff/rahmenholz-rohsgerau-din-en-14081-1-40-cm-x-60-cm-x-4000-cm-3-eurstck/,Rahmenholz roh/sägerau DIN EN 14081-1,Dach,Konstruktiver Holzbau,2023-04-08,,"Alle Materialien sind in einwandfreiem Zustand. Transportbedingte kleine Schäden nicht ausgeschlossen.   Details:  Dachlatten roh DIN EN 14081-1 4,0 cm x 6,0 cm x 400,0 cm 10 Stück  Gerne können auch einzelne Posten abgenommen werden. Abtransport ist selber zu organisieren, ich befördere die Materialien lediglich an den Bordstein zum Abtransport.  Am besten einfach anrufen.",Neu,3€ (VB) / Stück,10 Stück verfügbar,(1 Stück Mindestabnahme),Neu,,{},3.0,10.0,3.0,10.0,3€ (VB) / Stück,10 Stück verfügbar,0.0,,[],"Frame wood , raw/rough sawn -",Wood,Wood frames,Pr_20_85_32_96,Furnishings,Furnishings,Furnishings,,0.0
1571,1571,121154,https://restado.de/baustoff/bad-sanitaer-bordeaux-rot-komplett-retro-80er-jahre/,Bad Sanitär bordeaux rot komplett retro 80er Jahre,Haustechnik & Sanitär,Sanitär,2023-01-09,, ,Gebraucht,499€ (VB) / Paket,1 Paket verfügbar,(1 Paket Mindestabnahme),D-88481 Balzheim,unbekannt,"{""Farbe"": ""bordeaux"", ""Gegenstand"": ""Komplett oder Einzelteile""}",499.0,1.0,499.0,1.0,499€ (VB) / Paket,1 Paket verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2023/02/c855955b-badewanne1.jpg'],Bathroom sanitary bordeaux red completely retro s,Porcelain,Sanitary accessories,Pr_40_20_76,Furnishings,Furnishings,Sanitary fittings and accessories,,0.0
1612,1612,93720,https://restado.de/baustoff/badewanne-8/,Badmöbel,Haustechnik & Sanitär,Sanitär,2023-01-09,,"Spiegelschrank und Waschbeckenunterschrank sind in einem guten Zustand, an einem Set leichte Gebrauchsspuren.",Gebraucht,300€ (VB) Paketpreis,2 Stück verfügbar,(2 Stück Mindestabnahme),D-86163 Augsburg,Duravit,{},300.0,2.0,300.0,2.0,300€ (VB) Paketpreis,2 Stück verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2022/07/c3e6e0aa-img_8558-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2022/07/5ef91fe9-img_8555-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2022/07/a681560a-img_8543-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2022/07/bb39f2f7-img_8549-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2022/07/9e32e5a9-img_8552-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2022/07/314d0746-img_8546-scaled.jpg']",bathroom furniture,Wood,Bathroom cabinets,Pr_40_30_87_03,Furnishings,Furnishings,Furnishings,,0.0
1617,1617,91397,https://restado.de/baustoff/badezimmer-ensemble-70er-waschtische-wanne-und-co/,"Badezimmer Ensemble 70er, Waschtische, Wanne und Co",Haustechnik & Sanitär,Sanitär,2023-01-09,,"Ich biete hier ein ziemlich gut erhaltenes Ensemble aus den 70ern an. 2 Waschtische mit Fuß, eine Wanne, ein Bidet, (falls gewünscht auch das WC - dürfte aber auch als einzigstes stehen bleiben ;-), diverse Accessoires, wie Handtuchhalter, Ablagen, Lampen und Seifenschalen. Ist wohl Villeroy & Boch.",Gebraucht,250€ / Paket,1 Paket verfügbar,(1 Paket Mindestabnahme),D-25840 Friedrichstadt,Villeroy & Boch,"{""Gegenstand"": ""Waschtisch""}",250.0,1.0,250.0,1.0,250€ / Paket,1 Paket verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2022/02/666356a2-bildschirmfoto-2022-02-17-um-15.05.09-kopie.jpg', 'https://restado.de/wp-content/uploads/products/2022/02/41cc1dd1-bildschirmfoto-2022-02-17-um-15.05.41-kopie.jpg']","Bathroom ensemble from the s , washbasins , tub and co",Marble,Bath wastes,Pr_70_55_96_06,Furnishings,Furnishings,Sanitary fittings and accessories,,0.0
1637,1637,83488,https://restado.de/baustoff/waschtischplatte-komposit-1-becken/,"Waschtischplatte Komposit, 1 Becken",Haustechnik & Sanitär,Sanitär,2023-01-09,,"Farbe: Cremeweiß  Höhe: 40 mm Breite: 540 mm Länge: 1270 mm  Einbauart: Halbeinbau Montageart: geklebt, verschraubt Hahnlochzahl: 1  Zusatzinformationen Becken rund Durchmesser 390mm, Aussparung rund 157mm",Gebraucht,100€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-40213 Düsseldorf,,"{""Gegenstand"": ""Waschtisch""}",100.0,1.0,100.0,1.0,100€ (VB) / Stück,1 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2021/10/6d43455c-waschtischplatte-komposit-1-becken.png'],"Composite vanity top , basin",Decorative aggregates,Vanity and washroom furniture,Pr_40_20_76_95,Furnishings,Furnishings,Furnishings,,0.0
1649,1649,78934,https://restado.de/baustoff/waschbeckenablage-weiss/,Waschbeckenablage weiß,Haustechnik & Sanitär,Sanitär,2023-01-09,, ,Gebraucht,20€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-55116 Mainz,keine Angabe möglich,"{""Farbe"": ""Weiß"", ""Serie"": ""unbekannt""}",20.0,1.0,20.0,1.0,20€ (VB) / Stück,1 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2021/07/261f78ed-ablage-waschbecken-scaled.jpg'],White sink shelf,American white oak,Sink tables,Pr_40_30_30_80,Furnishings,Furnishings,Furnishings,,0.0
1741,1741,65188,https://restado.de/baustoff/badablage-fuer-becher-oe-ae/,Badablage für Becher ö.ä.,Haustechnik & Sanitär,Sanitär,2023-01-09,1684540800000.0,"Schöne Badablage aus Keramik. Hellbraun und ca. von 1950. Befindet sich auf den Heizungen in Gang 9.  Material: Keramik Farbe: Hellbraun Baujahr: 1950 Höhe: 17,00 cm Breite: 70,00 cm Länge/Tiefe: 9,50 cm Gewicht: 8,00 kg  Lieferung nach Absprache.",Neuwertig,60€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},60.0,1.0,60.0,1.0,60€ / Stück,1 Stück verfügbar,1.0,11318400000.0,,Bathroom shelf for cups etc .,Glass,Shelves,Pr_40_30_78_78,Furnishings,Furnishings,Furnishings,131.0,0.0
1919,1919,29957,https://restado.de/baustoff/hager-verteiler-schrank-univers-ip31-43-ii-950x550x205mm-leer/,"Hager Verteiler-Schrank, univers, IP31/43/II, 950x550x205mm, leer",Haustechnik & Sanitär,Elektroarbeiten,2023-01-09,,"Hager Verteiler-Schrank, univers, IP31/43/II, 950x550x205mm, leer. Schrank ist Neu und unverbaut.  Technische Merkmale: Höhe installiertes Produkt 950 mm Tiefe installiertes Produkt 205 mm Anzahl Felder 2 Schutzart IP31,43 Schutzklasse Schutzklasse II Montageart QuickSet RAL Farbnummer 9010 Türschliessungstyp Knebelgriff Anzahl Türen 1 Anzahl der Schlösser 1 Anzahl der Verteilerreihen 6 Material des Gehäuses Stahlblech Werkstoff Stahlblech  Bis 12.10.2018 Standort 09385 Lugau, danach 04600 Altenburg! Privatverkauf, keine Gewährleistung, Rücknahme und Garantie. Paypal möglich.",Neu,150€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-04600 Altenburg,,{},150.0,1.0,150.0,1.0,150€ (VB) / Stück,1 Stück verfügbar,0.0,,[],"Hager distribution cabinet , univers , , xxmm , empty",Permeable laying course aggregates,Distribution boards,Pr_60_70_22_22,Furnishings,Furnishings,Furnishings,,0.0
1929,1929,8552,https://restado.de/baustoff/led-deko-profil-lo-14/,LED-Deko Profil LO-14,Haustechnik & Sanitär,Elektroarbeiten,2023-01-09,,"LED-Deko Profil LO-14 wirkt vorteilhaft auf auf die ästhetische Qualität des gesamten Raumes, in dem sie angebracht wird.   Dieses einzigartiges dekoratives Element passt zu Zimmern, die im modernen Stil eingerichtet sind. Zusätzliches LED-Licht ist eine moderne und zugleich energieeffiziente Beleuchtung für unser Zuhause.   Größe  Höhe [cm] : 4,4 Breite [cm] : 18.8 Länge [cm] : 200   Material : Styropor EPS200 mit harter Kunstharz-Quarzsandbeschichtung, robust und flexibel. Muss gestrichen werden.",Neu,"29,98€ / Stück",1 Stück verfügbar,(inkl. 19% MwSt.),12 Monate Gewährleistung,,{},29.98,1.0,29.98,1.0,"29,98€ / Stück",1 Stück verfügbar,0.0,,[],decorative profile,Decorative aggregates,Decorative facings,Pr_25_71_94_23,Furnishings,Furnishings,Furnishings,,0.0
2026,2026,64842,https://restado.de/baustoff/kamin-zubehoer/,Kamin- Zubehör,Haustechnik & Sanitär,Heizungsbau,2023-01-09,1680825600000.0,"Holzkorb aus Schmiedeeisen, für Ofen und Kamin. Der Artikel befindet sich in Regal 10.  Material: Stahl/Schmiedeeisen Farbe: schwarz Höhe: 43,00 cm Breite: 96,00 cm Länge/Tiefe: 35,30 cm Gewicht: 10,00 kg  Lieferung nach Absprache.",Neuwertig,45€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},45.0,1.0,45.0,1.0,45€ / Stück,1 Stück verfügbar,1.0,7603200000.0,,Fireplace accessories,Pulverized fuel ash,Fireplace hearths,Pr_70_60_82_30,Furnishings,Furnishings,Furnishings,88.0,0.0
