,Nr,URL,Title,Category,Subcategory,Saved,LastUpOn,Description,Zustand,FirstPrice,FirstAvailable,MinAmount,Location,Hersteller,Properties,FirstPriceNumeric,FirstAvailableNumeric,LastPriceNumeric,LastAvailableNumeric,LastPrice,LastAvailable,Sold,SoldAfter,Imagefile,material_emb,German_Raw,German_Code,first_level,second_level,third_level,SoldAfterDays,StockChange
3375,125208,https://restado.de/baustoff/untersparren-klemmfilz-isover/,Untersparren-Klemmfilz Isover,Dach,Dachdämmung,2023-07-01,,,,,,,,,,,,,,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/04/efe0cf79-img_9445-scaled.jpeg'],Silt,Arrises,Pr_35_90_43_04,"Roof, Slabs, Stairs","Covering, Finish",Structural roofing units,,
3376,123924,https://restado.de/baustoff/valut-air-connect-klimamembran-km-5-dampfbremse-folie/,Valut air connect Klimamembran Dampfbremse Folie,Dach,Dachdämmung,2023-03-26,,75qm auf der Neuen Rolle   Angefangene Rolle hat noch ca 25 qm   Sehr guter Zustand wurde Anfang des Jahres gekauft   Bitte nur Abholung  ,Neu,150€ (VB) / Stück,2 Stück verfügbar,(1 Stück Mindestabnahme),D-89264 Weißenhorn,,"{""Serie"": ""KM 5 Airconnect"", ""Verwendungszweck"": ""Untersparrendämmung"", ""Lieferform"": ""Rolle"", ""Länge"": ""72 qm"", ""Brandverhalten"": ""nicht brennbar""}",150.0,2.0,150.0,2.0,150€ (VB) / Stück,2 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2023/04/fd5dbab8-img-20230408-wa0011.jpg'],Silt,Arrises,Pr_35_90_43_04,"Roof, Slabs, Stairs","Covering, Finish",Structural roofing units,,0.0
3377,122188,https://restado.de/baustoff/aufdachdaemmung-braas-divo-daemm/,Aufdachdämmung Braas Divo Dämm,Dach,Dachdämmung,2023-03-28,,Genaue Daten siehe auch Bilder,Neu,1.380€ (VB) Paketpreis,23 m² verfügbar,(23 m² Mindestabnahme),D-04758 Oschatz,Braas,"{""Serie"": ""PIR BMI Braas Divo Dämm Top"", ""Material"": ""PIR Hartschaum"", ""Verwendungszweck"": ""Aufsparrendämmung"", ""Lieferform"": ""Platte"", ""Länge"": ""2400"", ""Wärmeleitgruppe"": ""0,015"", ""Breite"": ""1240"", ""Dicke"": ""140 mm""}",1380.0,23.0,1380.0,23.0,1.380€ (VB) Paketpreis,23 m² verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2023/03/41a1ec71-16788041623902122127715927275791-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/03/8fac619d-20221016_161838-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/03/961c2e35-20230314_154545.jpg']",Silt,Arrises,Pr_35_90_43_04,"Roof, Slabs, Stairs","Covering, Finish",Structural roofing units,,0.0
3393,124899,https://restado.de/baustoff/mauerabdeckung-naesseschutz/,"Mauerabdeckung und -Nässeschutz , Mauerklammer",Rohbau,Baulicher Feuchteschutz,2023-03-20,,,,,,,,,,,,,,,,0.0,,"['https://restado.de/wp-content/uploads/products/2023/04/b39cfb40-mauerabdecksystem-alligator.jpg', 'https://restado.de/wp-content/uploads/products/2023/04/b85fb1c5-mauerabdeckung-alligator-1-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/04/fe5e5916-mauerabdeckung-alligator.jpg', 'https://restado.de/wp-content/uploads/products/2023/04/d0c6d1c0-mauerabdeckung-alligator-2.jpg']",Heat-resistant concrete,Waterproofing concrete admixtures,Pr_20_31_03_95,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Structural roofing units,,
3440,122630,https://restado.de/baustoff/woehe-u-heydemann-terrasenplatte-creativeline/,Woehe u. Heydemann Terrassenplatte creativeline,Garten & Freianlagen,Terrassenbeläge,2023-03-20,1694822400000.0,Wegen Terrassenumbau verkaufen wir 100 Terrassenplatten (+ ca. 10 halbierte). Diese wurden im April 2019 verlegt. Die Platten sind in einem guten Zustand und können problemlos für eine neue Terrasse (ca. 32m²) verwendet werden. (Typ Creativeline 48084 Felsengrau-Geadert),Gebraucht,1.000€ (VB) Paketpreis,100 Stück verfügbar,(100 Stück Mindestabnahme),D-15366 Neuenhagen bei Berlin,Woehe u. Heydemann,"{""Länge (cm)"": ""80"", ""Breite (cm)"": ""40"", ""Plattendicke (cm)"": ""4"", ""Kantenausführung"": ""Gefast""}",1000.0,100.0,1000.0,100.0,1.000€ (VB) Paketpreis,100 Stück verfügbar,1.0,15552000000.0,['https://restado.de/wp-content/uploads/products/2023/03/a9f7fd90-screenshot_20230321_202033_gallery.jpg'],Granule,Prefabricated balconies,Pr_20_65_50_65,"Roof, Slabs, Stairs","Blocks, Panels, Fences, Bricks",Structural roofing units,180.0,0.0
3453,126765,https://restado.de/baustoff/foamglas-pc-sk-fix/,Foamglas Fix,Rohbau,Baulicher Feuchteschutz,2023-05-06,,,,,,,,,,,,,,,,0.0,,"['https://restado.de/wp-content/uploads/products/2023/05/7e607ddc-1.jpg', 'https://restado.de/wp-content/uploads/products/2023/05/a5b3b0c0-2.jpg']",Heat-resistant concrete,Waterproofing concrete admixtures,Pr_20_31_03_95,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Structural roofing units,,
3463,126952,https://restado.de/baustoff/betonplatten-grau-fuer-garten-und-terrasse/,Betonplatten grau für Garten und Terrasse,Garten & Freianlagen,Terrassenbeläge,2023-05-20,1697673600000.0,,,,,,,,,,,,,,,1.0,13132800000.0,"['https://restado.de/wp-content/uploads/products/2023/05/3a433c28-screenshot_20230529_212539_samsung-internet.jpg', 'https://restado.de/wp-content/uploads/products/2023/05/e0593371-20230529_212206-scaled.jpg']",Granule,Prefabricated balconies,Pr_20_65_50_65,"Roof, Slabs, Stairs","Blocks, Panels, Fences, Bricks",Structural roofing units,152.0,
3470,128250,https://restado.de/baustoff/dachfenster-2/,Velux Dachfenster gebraucht ca . x cm,Fenster,Dachfenster,2023-06-27,1697760000000.0,,,,,,,,,,,,,,,1.0,9936000000.0,['https://restado.de/wp-content/uploads/products/2023/06/faf6e739-20220517_193846-rotated.jpg'],Architectural glass,Roofing swags,Pr_20_29_88_75,"Roof, Slabs, Stairs","Door, Windows, Gates",Structural roofing units,115.0,
3471,127836,https://restado.de/baustoff/roto-dachfenster-designo-wdf-r89e-mit-3-fach-verglasung-u-wert-084/,"Roto Dachfenster Designo mit -fach-Verglasung U-Wert ,",Fenster,Dachfenster,2023-06-22,,,,,,,,,,,,,,,,0.0,,"['https://restado.de/wp-content/uploads/products/2023/06/f33091d1-img_0383-scaled.jpeg', 'https://restado.de/wp-content/uploads/products/2023/06/c484f6f0-img_0382-scaled.jpeg']",Architectural glass,Roofing swags,Pr_20_29_88_75,"Roof, Slabs, Stairs","Door, Windows, Gates",Structural roofing units,,
3486,127873,https://restado.de/baustoff/biber-rundholzhalter-schneebalkenhalter-auf-metalldachplatte/,Biber-Rundholzhalter – Schneebalkenhalter auf Metalldachplatte,Dach,Dacheindeckung,2023-06-20,,,,,,,,,,,,,,,,0.0,,"['https://restado.de/wp-content/uploads/products/2023/06/b4fe3c26-img_20230422_104020.jpg', 'https://restado.de/wp-content/uploads/products/2023/06/bbc38453-img_20230424_190615.jpg', 'https://restado.de/wp-content/uploads/products/2023/06/135339d7-img_20230422_104007.jpg', 'https://restado.de/wp-content/uploads/products/2023/06/901c6a91-img_20230424_190626.jpg', 'https://restado.de/wp-content/uploads/products/2023/06/53a4ca4d-img_20230422_103945.jpg']",Silt,Roofing and cladding units,Pr_25_93_72,"Roof, Slabs, Stairs","Floors, Ceiling",Structural roofing units,,
3502,127126,https://restado.de/baustoff/rinne-aco-multiline-hd-seal-in-v100g/,Rinne Multiline Seal in,Rohbau,Baulicher Feuchteschutz,2023-05-28,,,,,,,,,,,,,,,,0.0,,"['https://restado.de/wp-content/uploads/products/2023/06/98640c38-2023_06_01_16_25_57_aco_multiline_hd_seal_in_v100g_rinne_schwerlastrinne_belastungsklasse_e_600_mi.png', 'https://restado.de/wp-content/uploads/products/2023/06/1cf60b20-2023_06_01_16_26_35_aco_multiline_hd_seal_in_v100g_rinne_schwerlastrinne_belastungsklasse_e_600_mi.png']",Heat-resistant concrete,Waterproofing concrete admixtures,Pr_20_31_03_95,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Structural roofing units,,
3537,129065,https://restado.de/baustoff/roto-zja-m-074-140-r4r7-weiss-j01-jaousette/,Roto / Weiß Jaousette,Fenster,Dachfenster,2023-07-27,, ,Neu,"190,40€ / Stück",,(1 Stück Mindestabnahme),D-84088 Neufahrn in Niederbayern,Roto,"{""Fensterbreite (cm)"": ""740 Blendrahmenaußenmaß"", ""Fensterhöhe (cm)"": ""1400 Blendrahmenaußenmaß""}",190.4,,190.4,,,,0.0,,[],Architectural glass,Roofing swags,Pr_20_29_88_75,"Roof, Slabs, Stairs","Door, Windows, Gates",Structural roofing units,,
3538,6176,https://restado.de/baustoff/oberlicht-3/,Oberlicht,Fenster,Dachfenster,2023-07-27,," Breite:  83,30 cm Höhe:  34,50 cm Länge/Tiefe:    Gewicht / Stk.:    Baujahr (ca.):  1950 Material:  Holz Farbe:  schwarz Verfügbar ab: sofort", gut,40€ / Stk.,,(1 Stk. Mindestabnahme),gut,,{},40.0,,40.0,,,,0.0,,[],Architectural glass,Roofing swags,Pr_20_29_88_75,"Roof, Slabs, Stairs","Door, Windows, Gates",Structural roofing units,,
3561,3468,https://restado.de/baustoff/dow-roofmate-sl-a-100mm-300m%c2%b2-xps-2/,"Roofmate mm , m²",Dach,Dachdämmung,2023-07-17,,"Verkaufe hiermit 10 Packen = 30 m2 Dow Dämmung.  Diese Dämmung ist von der Firma Dow Chemical und hat ein Maß von 100 mm Dicke und eine Packungsfläche von 3 m2 . Verwendet werden kann diese Dämmung vielseitig beim Hausbau oder beim Sanieren.  perfekt z.B. zur Kelleraußendämmung, Bodenplattendämmung oder auch im Dachbereich.  ROOFMATE? SL-A Dämmplatten aus Polystyrol-Extruderschaum (XPS)   “Die Ware ist bei Zwecken aus der privaten Nutzung übrig geblieben und bereits hier kam es vereinzelt vor, dass ein Eckchen fehlt.Dies kann auch beim Transport zum Kunden vorkommen, da das Material weich ist.”",Neuwertig,500€ Paketpreis,,(10 Stück Mindestabnahme),Neuwertig,,{},500.0,,500.0,,,,0.0,,[],Silt,Arrises,Pr_35_90_43_04,"Roof, Slabs, Stairs","Covering, Finish",Structural roofing units,,
3668,137641,https://restado.de/baustoff/dachflaechenfenster/,Dachflächenfenster,Fenster,Dachfenster,2023-10-07,,zum Fenster gehört noch ein Aufkeilrahmen und ein Solarbetriebener Rollladen,Neu,1.900€ / Stück,,"(inkl. 19% MwSt., falls anwendbar)",D-75217 Birkenfeld,Velux,"{""Material Fensterflügel"": ""Kunststoff"", ""Farbe Fensterflügel"": ""weiß"", ""Verglasungs-Art"": ""2-fach"", ""Öffnungsart"": ""Klapp-Schwingfenster"", ""Material Aussenabdeckung"": ""Aluminium"", ""Farbe Aussenabdeckung"": ""grau"", ""Fensterbreite (cm)"": ""94"", ""Fensterhöhe (cm)"": ""118""}",1900.0,,1900.0,,,,0.0,,[],Architectural glass,Roofing swags,Pr_20_29_88_75,"Roof, Slabs, Stairs","Door, Windows, Gates",Structural roofing units,,
3669,137644,https://restado.de/baustoff/dachflaechenfenster-2/,Dachflächenfenster,Fenster,Dachfenster,2023-08-24,,inkl. Eindeckrahmen und innen Rollo,Neu,613€ / Stück,,"(inkl. 19% MwSt., falls anwendbar)",D-75217 Birkenfeld,Velux,"{""Material Fensterflügel"": ""Kunststoff"", ""Farbe Fensterflügel"": ""weiß"", ""Verglasungs-Art"": ""2-fach"", ""Öffnungsart"": ""Klapp-Schwingfenster"", ""Material Aussenabdeckung"": ""Aluminium"", ""Farbe Aussenabdeckung"": ""grau"", ""Fensterbreite (cm)"": ""55"", ""Fensterhöhe (cm)"": ""98""}",613.0,,613.0,,,,0.0,,[],Architectural glass,Roofing swags,Pr_20_29_88_75,"Roof, Slabs, Stairs","Door, Windows, Gates",Structural roofing units,,
3670,132710,https://restado.de/baustoff/roto-designo-rx-zin-lae-innenfutter-laengenteil-roto-zin-lae-xx-14-lt-300-mm-kw/,Roto Designo Rx Innenfutter Längenteil Roto xx/ …,Fenster,Dachfenster,2023-08-16,,"Die Laibungsplatten sind aus pflegeleichtem Kunststoff gefertigt. Unschöne Schwitzwasserspuren gehören damit der Vergangenheit an. Die biegsame Sturzplatte passt sich flexibel der Dachneigung an. Damit kann die Laibung oben waagrecht und unten senkrecht ausgebildet werden. Der Einbau des Innenfutters ist denkbar einfach und einheitlich für alle Baureihen und Sonderlösungen.  Produktvorteile:  Einbau geht leicht von der Hand: Innenfutter Baukasten-System für alle Einsätze Die biegsame Sturzplatte passt sich flexibel jeder Dachneigung an Kunststoff - leicht zu reinigen, bestens zu pflegen und schwer entflammbar HINWEIS: Das Breitenteil des Innenfutters ist auch verfügbar!",Neu,260€ (VB) Paketpreis,,"(inkl. 19% MwSt., falls anwendbar)",D-76275 Ettlingen,Roto,"{""Material Fensterflügel"": ""Kunststoff"", ""Öffnungsart"": ""Klapp-Schwingfenster""}",260.0,,260.0,,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/08/6a7b65d5-img_0364.jpeg'],Architectural glass,Roofing swags,Pr_20_29_88_75,"Roof, Slabs, Stairs","Door, Windows, Gates",Structural roofing units,,
3671,132703,https://restado.de/baustoff/rotoq-zin-bre-innenfutter-breitenteil-roto-zin-bre-qw-134-xxx-30-rotoq-innenfutter/,RotoQ Innenfutter Breitenteil Roto /xxx Ro…,Fenster,Dachfenster,2023-08-18,,"Die Laibungsplatten sind aus pflegeleichtem Kunststoff gefertigt. Unschöne Schwitzwasserspuren gehören damit der Vergangenheit an. Die biegsame Sturzplatte passt sich flexibel der Dachneigung an. Damit kann die Laibung oben waagrecht und unten senkrecht ausgebildet werden. Der Einbau des Innenfutters ist denkbar einfach und einheitlich für alle Baureihen und Sonderlösungen.  Produktvorteile:  Einbau geht leicht von der Hand: Innenfutter Baukasten-System für alle Einsätze Die biegsame Sturzplatte passt sich flexibel jeder Dachneigung an Kunststoff - leicht zu reinigen, bestens zu pflegen und schwer entflammbar",Neu,220€ (VB) Paketpreis,,"(inkl. 19% MwSt., falls anwendbar)",D-76275 Ettlingen,Roto,"{""Material Fensterflügel"": ""Kunststoff"", ""Öffnungsart"": ""Klapp-Schwingfenster""}",220.0,,220.0,,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/08/8817ebc9-img_0364.jpeg'],Architectural glass,Roofing swags,Pr_20_29_88_75,"Roof, Slabs, Stairs","Door, Windows, Gates",Structural roofing units,,
3672,131076,https://restado.de/baustoff/dachfenster-roto-designo-r8-klapp-schwinfenster/,Dachfenster Roto Designo Klapp-Schwinfenster,Fenster,Dachfenster,2023-08-29,,Roto Designo R8 Klapp-Schwingfenster  Nur einen Tag eingebaut mit Eindeckrahmen  3-fach-Verglast,Neu,1.930€ (VB) / Stück,,"(inkl. 19% MwSt., falls anwendbar)",D-72186 Empfingen,Roto,"{""Material Fensterflügel"": ""Kunststoff"", ""Verglasungs-Art"": ""3-fach"", ""Öffnungsart"": ""Klapp-Schwingfenster"", ""Farbe Aussenabdeckung"": ""Braun"", ""Fensterbreite (cm)"": ""114"", ""Fensterhöhe (cm)"": ""118""}",1930.0,,1930.0,,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/07/08476cd6-img_5284.jpeg'],Architectural glass,Roofing swags,Pr_20_29_88_75,"Roof, Slabs, Stairs","Door, Windows, Gates",Structural roofing units,,
3673,130299,https://restado.de/baustoff/dachfenster-velux-ggu-s06/,Dachfenster Velux,Fenster,Dachfenster,2023-09-02,,"2St Dachfenster Velux GGU S06, Kunststoff, weiß, zweifach Isolierverglasung, komplett mit Eindeckrahmen für Ziegeldeckung, Sonnenschutzrollos außen und Verdunklungsrollos innen. Die Fenster waren zwischen 2010 bis vor kurzem eingebaut und haben normale Gebrauchsspuren. BxH114x118cm Nur gegen Selbstabholung.",Gebraucht,0€ Paketpreis,,"(inkl. 19% MwSt., falls anwendbar)",D-70329 Stuttgart,Velux,"{""Material Fensterflügel"": ""Kunststoff"", ""Farbe Fensterflügel"": ""weiß"", ""Verglasungs-Art"": ""2-fach"", ""Öffnungsart"": ""Schwingfenster"", ""Farbe Aussenabdeckung"": ""dunkelgrau"", ""Fensterbreite (cm)"": ""114"", ""Fensterhöhe (cm)"": ""118""}",0.0,,0.0,,,,0.0,,"['https://restado.de/wp-content/uploads/products/2023/07/74754f89-004-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/07/039d9f8d-001-scaled.jpg']",Architectural glass,Roofing swags,Pr_20_29_88_75,"Roof, Slabs, Stairs","Door, Windows, Gates",Structural roofing units,,
3778,135821,https://restado.de/baustoff/bieberschwaenze-dachziegel/,Bieberschwänze Dachziegel,Dach,Dacheindeckung,2023-09-11,,Die Ziegel sind alle in einem guten heilen Zustand wurden gereinigt von Mörtelresten   die Ersteideckung von einem Gebäude aus dem Jahr 1750 ,Aufbereitet,1€ (VB) / Stück,,"(inkl. 19% MwSt., falls anwendbar)",D-18334 Bad Sülze,Von 1750,"{""Serie"": ""Handmade"", ""Oberfläche"": ""Natur"", ""Art"": ""Wellig""}",1.0,,1.0,,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/09/43ef0614-5229-4277-8ce9-67489062a2ea-253x450.jpeg'],Silt,Roofing and cladding units,Pr_25_93_72,"Roof, Slabs, Stairs","Floors, Ceiling",Structural roofing units,,
3779,130259,https://restado.de/baustoff/dachpfannen-4/,Dachpfannen,Dach,Dacheindeckung,2023-10-10,,Antrazit Besandet,Gebraucht,"0,50€ (VB) / Stück",,"(inkl. 19% MwSt., falls anwendbar)",D-25594 Vaale,Braas,"{""Serie"": ""Frankfurter"", ""Art"": ""Wellig"", ""Deckbreite (mm)"": ""0,3"", ""Decklänge (mm)"": ""0,33- 0,35"", ""Ziegelbedarf (Stk./m²)"": ""10"", ""Gewicht (kg/Stk.)"": ""3""}",0.5,,0.5,,,,0.0,,"['https://restado.de/wp-content/uploads/products/2023/07/fa805b48-000_0785-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/07/b549eb3d-000_0787-scaled.jpg']",Silt,Roofing and cladding units,Pr_25_93_72,"Roof, Slabs, Stairs","Floors, Ceiling",Structural roofing units,,
3780,129995,https://restado.de/baustoff/ds-stahltrapezprofil-45-333-s/,"Stahltrapezprofil - , xmm , grauweis ähnlich …",Dach,Dacheindeckung,2023-08-08,,"Gesamte Dacheindeckung 140m^2 Stahltrapezprofil in 5m Länge, grauweiß ähnlich RAL 9002 Details siehe Datenblatt 28 Stk 5000x1070mm extra Giebelwinkel 8 Stk à 2500mm für 270€ extra Winkelfirst 6 Stk à 2500mm für 294€ extra Dunstrohrentlüfter 150x150mm für 425€",Neu,2.856€ (VB) Paketpreis,,"(inkl. 19% MwSt., falls anwendbar)",D-16348 Wandlitz,,{},2856.0,,2856.0,,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/07/44bd5d4f-538a-48a0-8769-b6fdd9519d81-1.jpeg'],Silt,Roofing and cladding units,Pr_25_93_72,"Roof, Slabs, Stairs","Floors, Ceiling",Structural roofing units,,
3781,129562,https://restado.de/baustoff/bieberschwanzziegel-handgestrichen/,Bieberschwanzziegel handgestrichen,Dach,Dacheindeckung,2023-09-14,,"Gegenstand des Angebots sind ca. 250 (vielleicht auch 300) Stück alte Handstrichbieber, alle noch regulär verwendbar (Nase vorhanden).",Gebraucht,1€ (VB) / Stück,,"(inkl. 19% MwSt., falls anwendbar)",D-63329 Egelsbach,,"{""Ziegelbedarf (Stk./m²)"": ""35""}",1.0,,1.0,,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/06/fe11ec6f-img_20230629_184253-scaled.jpg'],Silt,Roofing and cladding units,Pr_25_93_72,"Roof, Slabs, Stairs","Floors, Ceiling",Structural roofing units,,
3782,138092,https://restado.de/baustoff/daemmung-6/,Dämmung,Dach,Dachdämmung,2023-09-06,, ,Neu,350€ (VB) / Palette,,"(inkl. 19% MwSt., falls anwendbar)",D-49205 Hasbergen,,"{""Serie"": ""Ultratherm"", ""Verwendungszweck"": ""Aufsparrendämmung"", ""Wärmeleitgruppe"": ""042"", ""Breite"": ""60"", ""Länge"": ""178"", ""Dicke"": ""100 mm""}",350.0,,350.0,,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/10/479734a6-img_0748-450x338.webp'],Silt,Arrises,Pr_35_90_43_04,"Roof, Slabs, Stairs","Covering, Finish",Structural roofing units,,
3783,137898,https://restado.de/baustoff/steico-flex-038-holzfaserdaemmumg/,Steicoflex Holzfaserdämmung,Dach,Dachdämmung,2023-08-08,,"Je Paket 2 Platten a 575x1220 mm, je Paket 1,4 qm = in Summe 14qm",Neu,300€ (VB) Paketpreis,,"(inkl. 19% MwSt., falls anwendbar)",D-50226 Frechen,Steico,"{""Serie"": ""Steicoflex"", ""Material"": ""Holzfaserdämmstoff weich"", ""Verwendungszweck"": ""Zwischensparrendämmung"", ""Wärmeleitgruppe"": ""038"", ""Breite"": ""575"", ""Länge"": ""1220"", ""Dicke"": ""240 mm"", ""Lieferform"": ""Paket"", ""Brandverhalten"": ""normal entflammbar""}",300.0,,300.0,,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/10/f9f2eccf-c872a03d-7f85-4629-8ac9-db43e5316833-450x338.webp'],Silt,Arrises,Pr_35_90_43_04,"Roof, Slabs, Stairs","Covering, Finish",Structural roofing units,,
3784,136672,https://restado.de/baustoff/isover-vario-multitape/,Isover Vario MultiTape+,Dach,Dachdämmung,2023-09-30,,"Das Vario MultiTape+ von ISOVER ist ein hochwertiges Dämmstoffzubehör für Heimwerker und Profis. Mit einer Länge von 25 Metern und einer Breite von 60 Millimetern ist es ideal für eine schnelle und einfache Montage von Dampfbremsfolien und Dampfsperren. Die Marke ISOVER steht für hohe Qualität und zuverlässige Produkte, die für eine optimale Dämmung sorgen.   Das MultiTape+ ist einfach zu handhaben und hat eine hohe Klebekraft. Es ist sowohl für Innen- als auch für Außenanwendungen geeignet und bietet eine optimale Abdichtung von Fugen und Anschlüssen. Ob bei Renovierungsarbeiten oder im Neubau – das Vario MultiTape+ von ISOVER ist die perfekte Wahl für eine effektive Dämmung.",Neu,"22,50€ (VB) / Stück",,"(inkl. 19% MwSt., falls anwendbar)",Neu,Isover,"{""Breite"": ""60mm"", ""Länge"": ""25m"", ""Lieferform"": ""Rolle""}",22.5,,22.5,,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/09/12bab584-img_20230924_104653.jpg'],Silt,Arrises,Pr_35_90_43_04,"Roof, Slabs, Stairs","Covering, Finish",Structural roofing units,,
